E_initial,L_initial,type
1.1026666666666667,132.56570688516098,none
1.1026666666666667,1.8260933308726492,none
1.1026666666666667,126.59186825868231,none
1.1026666666666667,92.09438703840372,none
1.1026666666666667,168.40063702797616,none
1.1026666666666667,77.63331379415952,none
1.1026666666666667,154.73549007553711,none
1.1026666666666667,113.05703947996813,none
1.1026666666666667,159.1901743717916,none
1.1026666666666667,120.22625732656597,none
1.1026666666666667,135.91953445655926,none
1.1026666666666667,116.21193271899058,none
1.1026666666666667,87.61845200985559,none
1.1026666666666667,155.02250782999226,none
1.1026666666666667,159.30305765840657,none
1.1026666666666667,39.81166373455649,partial_1e
1.1026666666666667,126.71145451921296,none
1.1026666666666667,74.7249653619444,none
1.1026666666666667,160.04928068684217,none
1.1026666666666667,84.8499719760787,none
1.1026666666666667,161.2226005724394,none
1.1026666666666667,144.98239184654966,none
1.1026666666666667,110.72875180275423,none
1.1026666666666667,149.3891120561558,none
1.1026666666666667,170.7375104698047,none
1.1026666666666667,90.16427101189213,none
1.1026666666666667,149.6657820298525,none
1.1026666666666667,146.42619473121056,none
1.1026666666666667,60.360884564699454,none
1.1026666666666667,46.21474005281711,none
1.1026666666666667,139.03694521701433,none
1.1026666666666667,149.86194267734268,none
1.1026666666666667,127.21977833589362,none
1.1026666666666667,109.45797170053237,none
1.1026666666666667,51.98839707102931,none
1.1026666666666667,82.1525614984939,none
1.1026666666666667,166.6162836556617,none
1.1026666666666667,74.97313643170979,none
1.1026666666666667,165.9165382758155,none
1.1026666666666667,154.6575361138113,none
1.1026666666666667,151.62409344445487,none
1.1026666666666667,140.47309442887234,none
1.1026666666666667,146.0869785923728,none
1.1026666666666667,62.362134200605674,none
1.1026666666666667,147.34353494759588,none
1.1026666666666667,90.58500413415796,none
1.1026666666666667,85.21087266601761,none
1.1026666666666667,145.76137910126585,none
1.1026666666666667,91.13273172627687,none
1.1026666666666667,164.3394510703987,none
1.1026666666666667,86.30402543217612,none
1.1026666666666667,100.04536852317197,none
1.1026666666666667,78.39038919959094,none
1.1026666666666667,115.16061884822854,none
1.1026666666666667,73.41737280612531,none
1.1026666666666667,118.77296971635089,none
1.1026666666666667,140.14950266489845,none
1.1026666666666667,109.4739877411202,none
1.1026666666666667,120.26105814257703,none
1.1026666666666667,158.98129915628436,none
1.1026666666666667,97.06927827623143,none
1.1026666666666667,159.9331362738359,none
1.1026666666666667,157.05970825795518,none
1.1026666666666667,37.458564733193946,none
1.1026666666666667,131.77480383039395,none
1.1026666666666667,91.49418173961652,none
1.1026666666666667,102.83071129337611,none
1.1026666666666667,141.41185460277052,none
1.1026666666666667,130.2658496438691,none
1.1026666666666667,101.05281154146915,none
1.1026666666666667,130.55658598685378,none
1.1026666666666667,155.73718969606867,none
1.1026666666666667,124.88764641829096,none
1.1026666666666667,122.16575196909311,none
1.1026666666666667,158.39541206848668,none
1.1026666666666667,160.91306512744538,none
1.1026666666666667,98.79154080611696,none
1.1026666666666667,148.23834057516052,none
1.1026666666666667,152.59789288251963,none
1.1026666666666667,120.83210649078478,none
1.1026666666666667,88.70216912971766,none
1.1026666666666667,164.93900014308684,none
1.1026666666666667,134.86988347733154,none
1.1026666666666667,139.09919480742266,none
1.1026666666666667,84.0525398533898,none
1.1026666666666667,93.24901096105248,none
1.1026666666666667,66.70966072013375,none
1.1026666666666667,168.2440267458346,none
1.1026666666666667,124.1123722808844,none
1.1026666666666667,86.74656703699341,none
1.1026666666666667,169.50562705733876,none
1.1026666666666667,92.97579156478606,none
1.1026666666666667,111.27901611435115,none
1.1026666666666667,94.64493018538215,none
1.1026666666666667,141.82041564978982,none
1.1026666666666667,160.75435877003616,none
1.1026666666666667,154.3587815624333,none
1.1026666666666667,114.1789958764085,none
1.1026666666666667,93.71356729106655,none
1.1026666666666667,155.13687284411503,none
1.1026666666666667,111.2514317995003,none
1.1026666666666667,28.81268499128981,none
1.1026666666666667,93.41096839028395,none
1.1026666666666667,70.59668279229392,none
1.1026666666666667,153.4359915031148,none
1.1026666666666667,158.28663843050018,none
1.1026666666666667,114.48643355579186,none
1.1026666666666667,128.16424912118623,none
1.1026666666666667,130.04841287482336,none
1.1026666666666667,142.78560759841608,none
1.1026666666666667,104.64396478853112,none
1.1026666666666667,112.75359573675382,none
1.1026666666666667,166.42683567577114,none
1.1026666666666667,161.52982580796592,none
1.1026666666666667,164.29940764332957,none
1.1026666666666667,109.82372878830303,none
1.1026666666666667,164.5440830010613,none
1.1026666666666667,82.05928795742985,none
1.1026666666666667,41.342652412347626,partial_1e
1.1026666666666667,77.13005379582371,none
1.1026666666666667,134.8489670929833,none
1.1026666666666667,82.4139559621494,none
1.1026666666666667,87.31232682467571,none
1.1026666666666667,81.32583795563791,none
1.1026666666666667,129.17390022963235,none
1.1026666666666667,135.26713951458842,none
1.1026666666666667,50.481139883123305,none
1.1026666666666667,73.63321028328829,none
1.1026666666666667,61.89697950710771,none
1.1026666666666667,132.84383119791954,none
1.1026666666666667,127.18121591567164,none
1.1026666666666667,106.36280757289539,none
1.1026666666666667,155.4318773106281,none
1.1026666666666667,56.516608355604056,none
1.1026666666666667,135.2849924299155,none
1.1026666666666667,75.47758846702257,none
1.1026666666666667,78.88926919872041,none
1.1026666666666667,142.3855905629214,none
1.1026666666666667,97.19607270962112,none
1.1026666666666667,165.037684068313,none
1.1026666666666667,5.358294541418696,full
1.1026666666666667,35.42085083190644,full
1.1026666666666667,138.2944083020679,none
1.1026666666666667,116.82142298708675,none
1.1026666666666667,117.89518091651362,none
1.1026666666666667,124.37490913636013,none
1.1026666666666667,93.49502521268361,none
1.1026666666666667,29.981310999360723,none
1.1026666666666667,67.92987258087702,none
1.1026666666666667,158.76727107079745,none
1.1026666666666667,159.96306429564785,none
1.1026666666666667,95.17778698768173,none
1.1026666666666667,33.42888734005304,none
1.1026666666666667,119.97091300434771,none
1.1026666666666667,141.37813872189656,none
1.1026666666666667,71.04996825972893,none
