E_final,E_electrons,L_final,type
0.2151373654778297,"[0.9245433613780301, 0.9207354972406143]",79.21245214214662,none
0.23056726188138632,"[-0.4223353899311371, 0.10254657372475913]",2.9476503519803767,none
0.2185594732094579,"[0.3057940062236447, 0.29646293110821964]",78.97872495703608,none
0.21108227418925193,"[0.8240628181196534, 0.8196441557620527]",54.36434169896187,none
0.4018026908177408,"[-0.9928663428931233, -0.9935969995066456]",101.56419260379565,none
-0.4542544471767032,"[0.06082806972604178, -1.0305768135251492]",47.272070008928154,partial_1e
0.4043871156989195,"[-0.9640718721063133, -0.974873822992359]",94.34310699008807,none
0.4083034371652669,"[-0.9902417460080193, -0.980513998968668]",68.82940848505766,none
0.4156408315612956,"[-0.9609582182409276, -0.9719132297764888]",97.36962812565545,none
0.35612476823761285,"[-0.9650030959431728, -0.9758122260651549]",73.22757778961989,none
0.4358221633296196,"[-0.8822796807217037, -0.8514167097814732]",84.07594805702148,none
0.4102293113961642,"[-0.9164927810311201, -0.9167257880774087]",71.48010892823226,none
0.3597525972705784,"[-0.8888081319328098, -0.9158868450003372]",52.924524870556596,none
0.4290054214206604,"[-0.8305236434894633, -0.8757881962595115]",95.52680092090888,none
0.2204235859886921,"[7.449691598810162, 7.449336750981062]",96.90257642789516,none
-2.470132209061839,"[0.029280202797615937, 0.12793033105805202]",22.5934590978326,full
0.3719886146629823,"[-0.8514457171956353, -0.8010550005535326]",76.76682815451161,none
-0.1856165293867073,"[-1.5050015582798273, 0.04860112155952366]",45.53181054329888,partial_1e
0.24060755736900535,"[0.13072769571699394, -1.8071988996207833]",94.39186833169808,none
0.3870324412241089,"[-0.9620920966070969, -0.9489037655946138]",52.5345870049522,none
0.2093148509592292,"[0.07004151532265951, -0.5494816753428837]",97.717191622231,none
0.40790116121172515,"[-0.9957166870326539, -0.9948672589576741]",88.28663986444397,none
0.4166783487402204,"[-0.8874645966457628, -0.8584435834624164]",67.12624324478188,none
0.22025675462452507,"[5.672503333250524, 5.673536462567039]",91.08155663917952,none
0.40219570605051436,"[-0.9914107901004943, -0.9922507154792601]",103.47645832962897,none
0.35112416833541327,"[-0.8982999181743334, -0.9166218290747332]",54.90837122323721,none
-0.005476884836629087,"[-1.8088704202831356, 0.04053338591736959]",89.90898270799035,partial_1e
0.2283748154278744,"[0.034747075027342963, 0.03390631587126346]",88.7786982575196,none
-2.047373906517879,"[0.04442499109832139, 0.019332188504316162]",34.70352363724646,full
-2.5045902302455745,"[0.14909376408512448, 0.02673713961172695]",26.727071802095512,full
0.2838811688467069,"[-1.6627978009465458, 0.009674010811042279]",85.2715260737831,none
0.4129777501794762,"[-0.8096740412806267, -0.6952297669782455]",90.37822347852551,none
0.40033115317009776,"[-0.928662012516166, -0.9349261201700112]",76.84385233864433,none
0.4363873505939987,"[-0.7948444192737583, -0.8662493577819088]",65.38649950949531,none
-2.6107937178295253,"[0.06571583723266211, 0.14436821486455634]",31.16544222238386,full
0.21086797797112325,"[1.3468688064835463, 1.3464511391490592]",50.1773421853262,none
