E_final,E_electrons,L_final,type
0.9242323752187462,"[0.9273384027854671, 0.924487641658774]",131.23103337032347,none
0.7711437957328251,"[0.01393784970507492, -0.18323122661614205]",5.123524209010785,none
0.9264701307941752,"[0.3088358663194087, 0.2989780320077226]",128.5364654775152,none
0.9099328449209418,"[0.8257336619104325, 0.8220379985266771]",90.51669483855292,none
1.0904669722614102,"[-0.9882285191703408, -0.9993233220310387]",168.14113340910444,none
0.9010759501484737,"[-0.7185641352883849, -0.7252700777937569]",76.77710342029059,none
1.0924378044888599,"[-0.9689584445226966, -0.9643583580741644]",154.6772997277105,none
1.088318012061176,"[-0.9773759576282113, -0.9797132430613638]",112.06108007345145,none
1.1101567910622936,"[-0.9641377971793055, -0.9636467102349482]",159.21649816923102,none
1.0153797143509462,"[-0.950155520067926, -0.9395899256872264]",119.72531416576554,none
1.133211658458309,"[-0.8708509516822945, -0.860296362007346]",137.43876269013583,none
1.1026764101310054,"[-0.8993597525466943, -0.9181852542893185]",115.84013354579662,none
1.0970331882451798,"[-0.9428889559256864, -0.937705772421874]",87.52227247886773,none
1.1153419908336586,"[-0.8526647542957657, -0.8640422381129409]",155.87265171283127,none
0.9340402255453653,"[7.4525296246215165, 7.452053211783027]",159.37770350896875,none
-0.0036745117118615637,"[-1.822383851618766, 0.22626142574665387]",40.162002976667274,partial_1e
1.0835986839730425,"[-0.849662368263142, -0.8447810474496193]",125.22919006490756,none
0.3437015717598564,"[-1.5532000770601804, 0.0352348982102879]",74.24850261455714,none
0.9275700313014912,"[0.05806128112079102, -1.727997472520209]",161.885949850991,none
1.1199309632437062,"[-0.9847887107991259, -0.9821103582736843]",84.37509400666632,none
0.8522767913659395,"[0.06948657363946978, -0.4988156504122836]",161.64248941895812,none
1.0939715701694404,"[-0.9887385307365745, -0.988611196280686]",144.14815655957165,none
1.1018636784096942,"[-0.8568953830739403, -0.8702909754233095]",109.55279977242861,none
0.9305572654280435,"[5.674836050700135, 5.675935830096581]",149.66181870620136,none
1.106755729285686,"[-1.001506513275887, -1.003396616844915]",170.89354140903248,none
1.1477595574781665,"[-0.9807757491719871, -0.9801361008760575]",90.72838653647051,none
