E_initial,L_initial,type
1.3013333333333332,96.00903111086133,none
1.3013333333333332,1.3225249239380288,none
1.3013333333333332,91.68255428652164,none
1.3013333333333332,66.6981912446283,none
1.3013333333333332,121.96202456427002,none
1.3013333333333332,56.22494244125698,none
1.3013333333333332,112.06521527838323,none
1.3013333333333332,81.88012628437284,none
1.3013333333333332,115.29146385531467,none
1.3013333333333332,87.07234134094719,none
1.3013333333333332,98.43799817337457,none
1.3013333333333332,84.16501768090231,none
1.3013333333333332,63.456552094479626,none
1.3013333333333332,112.27308424513438,none
1.3013333333333332,115.37321814329128,none
1.3013333333333332,28.833092297220933,none
1.3013333333333332,91.76916311830395,none
1.3013333333333332,54.11860799269815,none
1.3013333333333332,115.91366070295554,none
1.3013333333333332,61.45151555872653,none
1.3013333333333332,116.76342274206934,none
1.3013333333333332,105.0016576412236,none
1.3013333333333332,80.19389347734447,none
1.3013333333333332,108.19316883700704,none
1.3013333333333332,123.65447550237744,none
1.3013333333333332,65.30032920329771,none
1.3013333333333332,108.39354355484487,none
1.3013333333333332,106.04731356030261,none
1.3013333333333332,43.71560473834757,none
1.3013333333333332,33.47043907331931,none
1.3013333333333332,100.69574336040958,none
1.3013333333333332,108.53561041474498,none
1.3013333333333332,92.1373101925119,none
1.3013333333333332,79.27354711299421,none
1.3013333333333332,37.65193690793785,none
1.3013333333333332,59.49795024725763,none
1.3013333333333332,120.66972927568749,none
1.3013333333333332,54.298342740980836,none
1.3013333333333332,120.16294756326816,none
1.3013333333333332,112.00875811074611,none
1.3013333333333332,109.81182574823436,none
1.3013333333333332,101.73585620407704,none
1.3013333333333332,105.80164057599755,none
1.3013333333333332,45.16498439368154,none
1.3013333333333332,106.71168557206639,none
1.3013333333333332,65.6050398284972,none
1.3013333333333332,61.71289330401544,none
1.3013333333333332,105.56582927603259,none
1.3013333333333332,66.00172458707944,none
1.3013333333333332,119.0207621661008,none
1.3013333333333332,62.504595324100876,none
1.3013333333333332,72.45658869649937,none
1.3013333333333332,56.773244697256715,none
1.3013333333333332,83.40361694992207,none
1.3013333333333332,53.17160067593621,none
1.3013333333333332,86.01981622973541,none
1.3013333333333332,101.50149897501252,none
1.3013333333333332,79.28514652716548,none
1.3013333333333332,87.09754539036236,none
1.3013333333333332,115.14018863086093,none
1.3013333333333332,70.30119309818848,none
1.3013333333333332,115.82954458556979,none
1.3013333333333332,113.74850080544273,none
1.3013333333333332,27.128890203504024,none
1.3013333333333332,95.43622960906276,none
1.3013333333333332,66.26350017287108,none
1.3013333333333332,74.47383785514188,none
1.3013333333333332,102.41574134827579,none
1.3013333333333332,94.34338868630114,none
1.3013333333333332,73.18621651925072,none
1.3013333333333332,94.55395079361034,none
1.3013333333333332,112.79068351817969,none
1.3013333333333332,90.4482932431608,none
1.3013333333333332,88.47699572592359,none
1.3013333333333332,114.71586734173184,none
1.3013333333333332,116.53924562366802,none
1.3013333333333332,71.54851988200063,none
1.3013333333333332,107.35973719381386,none
1.3013333333333332,110.5170876348993,none
1.3013333333333332,87.51111991062932,none
1.3013333333333332,64.24142046746196,none
1.3013333333333332,119.45497797443252,none
1.3013333333333332,97.67780177048796,none
1.3013333333333332,100.7408268363897,none
1.3013333333333332,60.87398546233168,none
1.3013333333333332,67.53441296980614,none
1.3013333333333332,48.31362531052329,none
1.3013333333333332,121.8486015546267,none
1.3013333333333332,89.8868107864483,none
1.3013333333333332,62.82510046606464,none
1.3013333333333332,122.76229957203032,none
1.3013333333333332,67.33653728888848,none
1.3013333333333332,80.59241542282068,none
1.3013333333333332,68.54538975547679,none
1.3013333333333332,102.7116365024271,none
1.3013333333333332,116.42430455810882,none
1.3013333333333332,111.79238891774955,none
1.3013333333333332,82.6926889682062,none
1.3013333333333332,67.87086199715307,none
1.3013333333333332,112.35591165545716,none
1.3013333333333332,80.57243783280202,none
1.3013333333333332,20.867221506332417,none
1.3013333333333332,67.65170858288042,none
1.3013333333333332,51.12875172461103,none
1.3013333333333332,111.12406992639339,none
1.3013333333333332,114.63708941462784,none
1.3013333333333332,82.9153468064821,none
1.3013333333333332,92.82133117455224,none
1.3013333333333332,94.18591286533304,none
1.3013333333333332,103.41066452408496,none
1.3013333333333332,75.78706369098362,none
1.3013333333333332,81.66036100368908,none
1.3013333333333332,120.53252398012067,none
1.3013333333333332,116.98592672057757,none
1.3013333333333332,118.99176122214935,none
1.3013333333333332,79.53844204279088,none
1.3013333333333332,119.16896424534806,none
1.3013333333333332,59.430398068672,none
1.3013333333333332,29.941891420690766,full
1.3013333333333332,55.86046277323143,none
1.3013333333333332,97.6626533445277,none
1.3013333333333332,59.68726187077615,none
1.3013333333333332,63.2348448134766,none
1.3013333333333332,58.89920621147996,none
1.3013333333333332,93.55255817857592,none
1.3013333333333332,97.96550941476592,none
1.3013333333333332,36.56032501489302,partial_1e
1.3013333333333332,53.32791823005134,none
1.3013333333333332,44.82810200917394,none
1.3013333333333332,96.21045911531087,none
1.3013333333333332,92.10938184897726,none
1.3013333333333332,77.03191376749447,none
1.3013333333333332,112.56956489707437,none
1.3013333333333332,40.931436473190466,none
1.3013333333333332,97.97843916215935,none
1.3013333333333332,54.66368572666142,none
1.3013333333333332,57.13455220643403,none
1.3013333333333332,103.12095726186706,none
1.3013333333333332,70.39302235770084,none
1.3013333333333332,119.52644855509625,none
1.3013333333333332,3.8806768312553044,none
1.3013333333333332,25.653101766655688,full
1.3013333333333332,100.15797042166749,none
1.3013333333333332,84.60643327386636,none
1.3013333333333332,85.38408882954627,none
1.3013333333333332,90.076949772747,none
1.3013333333333332,67.71258566992255,none
1.3013333333333332,21.713584064207485,none
1.3013333333333332,49.19734826763336,none
1.3013333333333332,114.98518150570816,none
1.3013333333333332,115.8512195756162,none
1.3013333333333332,68.93130453322495,none
1.3013333333333332,24.210447483321868,none
1.3013333333333332,86.88741145559553,none
1.3013333333333332,102.39132304936717,none
1.3013333333333332,51.45703797274885,none
1.3013333333333332,63.350464747106734,none
1.3013333333333332,63.059485868453166,none
1.3013333333333332,94.15192445027594,none
1.3013333333333332,48.722269697711425,none
1.3013333333333332,76.21412338193551,none
1.3013333333333332,76.67487824895834,none
1.3013333333333332,115.87530617067205,none
1.3013333333333332,82.7945969512789,none
1.3013333333333332,65.23162530419573,none
1.3013333333333332,117.9611965427153,none
1.3013333333333332,108.18797296251945,none
1.3013333333333332,72.93623555919018,none
1.3013333333333332,61.43841669122839,none
1.3013333333333332,101.06558220228112,none
1.3013333333333332,64.3201103259662,none
1.3013333333333332,94.8993928966365,none
