E_initial,L_initial,type
0.606,91.15759758691513,none
0.606,33.847988048755056,none
0.606,94.77958502174235,none
0.606,116.77654155296635,none
0.606,102.42901884417287,none
0.606,47.22857581777578,none
0.606,82.35048272615819,none
0.606,79.87296971076348,none
0.606,95.7903094184259,none
0.606,75.14410824254827,none
0.606,28.215739797661435,none
0.606,125.07056278146085,none
0.606,70.21422339863018,none
0.606,80.0479484327421,none
