E_final,E_electrons,L_final,type
0.17495898086114597,"[-1.0889330917016509, -1.9675215986344026]",53.12266257680188,none
-3.5711445576163454,"[0.04311465343031432, 0.001022640401393092]",3.546978549521343,full
0.1703346257247465,"[-1.0828138291520506, -1.9705954467295257]",50.34854835778588,none
-1.0122760264497974,"[0.062144339857808054, -0.9695878399007883]",37.15045339231522,partial_2e
0.15851560032712608,"[-1.0913128138397996, -1.950481074692361]",66.98610556477938,none
-3.0382204430614315,"[0.09872901173032675, 0.04682568280788242]",30.7207617803114,full
0.16614139280486526,"[-1.079673653063111, -1.9693124078550261]",61.84406936698684,none
0.1714946147890823,"[-1.0832574065333749, -1.9711076175190427]",44.48393944241091,none
0.17116098502033084,"[-1.0985576731052553, -1.9549328641409123]",64.15750244494383,none
0.17493613801446542,"[-1.0917857083874942, -1.9647306904805963]",47.351209607719376,none
0.16195700727044457,"[-1.0955492006765972, -1.950408565593978]",54.34955739854587,none
0.1736855208761969,"[-1.0884462636272205, -1.967405823557968]",46.920962238656294,none
-1.6095945403088625,"[-0.5061566568264715, 0.1546776565226946]",34.00066633591486,partial_2e
0.1702636037022814,"[-1.0754193328280557, -1.9777735137679309]",61.60141242168935,none
0.16866205941680534,"[-1.0760189247600604, -1.974373866637629]",62.786832994935224,none
-3.050639009231573,"[0.07389044404996327, 0.06951981724272466]",14.938027383713901,full
0.1748976598751002,"[-1.0962591057510598, -1.9603022288355472]",50.71573973924673,none
-3.0813041469016067,"[0.04974204129693122, 0.1348961668605185]",27.37719835029265,full
0.16710204801155654,"[-1.0611262061454372, -1.9879730049509396]",63.52413841064334,none
-3.028127558429213,"[0.11614397682663323, 0.02415363351959235]",31.134870630631667,full
0.1543705849226306,"[-1.0515405180366486, -1.986246177558092]",64.65950396988278,none
0.17105156228752488,"[-1.0710426618796167, -1.9814433003359595]",56.81606057319649,none
0.17130718414406676,"[-1.099287189941518, -1.954436837576166]",43.54036014346018,none
0.16009548710678995,"[-1.0586099866572953, -1.98555151781317]",58.63600324260802,none
0.17458835698798722,"[-1.0854158494437882, -1.9707577554609979]",67.40236288236407,none
-1.6811160676509118,"[0.14876013070017302, -0.6688173322541753]",34.992026596584836,partial_2e
0.17211394961858645,"[-1.1044194710243787, -1.9504217842026867]",58.941730194891534,none
0.16672701658555597,"[-1.085013379576811, -1.9641419923938737]",57.327861471971914,none
-3.0954091689206753,"[0.0578574033466917, 0.13566747959254422]",23.278462501583295,full
-2.945374216773657,"[0.015873518635441702, 0.031194328539935385]",17.50645035899661,full
0.1608442794886589,"[-1.1206700017061066, -1.9240547186448238]",56.262469889929534,none
0.17547124112407153,"[-1.0924875025690597, -1.9644037735935447]",59.99285275422019,none
0.1569353363029222,"[-1.0828022669966644, -1.9585614744300257]",49.82400256270481,none
0.16989532564372173,"[-1.083303771546764, -1.9694005931785947]",44.14771975977161,none
-2.980979013782257,"[0.058228057729225076, 0.024794969617234784]",20.446719277824165,full
-3.013869654332707,"[0.014382427321472277, 0.10028591257320364]",30.636522067953315,full
0.17477162109448033,"[-1.0934533928167463, -1.9633862213903113]",66.47205646962234,none
-3.086261995353639,"[0.15792149735078867, 0.029324332809741935]",26.510479005127994,full
0.1664075911124098,"[-1.099178434340211, -1.9501778462103776]",66.57719451042276,none
0.17217811939109331,"[-1.0897668823723186, -1.9635905372306626]",60.7777099431631,none
0.17267758553844664,"[-1.0826216481695112, -1.9732717488282754]",60.07487793159027,none
0.1729068001774404,"[-1.0909485364190488, -1.963519534468037]",55.312535684704834,none
0.16760711126367028,"[-1.1056474898967767, -1.9450399343572704]",58.54036500026045,none
