E_initial,L_initial,type
1.8713333333333335,119.17221139264083,none
1.8713333333333335,1.6415978578680714,none
1.8713333333333335,113.80192690242227,none
1.8713333333333335,82.78982565018742,none
1.8713333333333335,151.38663524751874,none
1.8713333333333335,69.78979632042689,none
1.8713333333333335,139.10211748201317,none
1.8713333333333335,101.63456088990277,none
1.8713333333333335,143.10673218301272,none
1.8713333333333335,108.07945199190382,none
1.8713333333333335,122.18719209695963,none
1.8713333333333335,104.4707061708818,none
1.8713333333333335,78.7661072396339,none
1.8713333333333335,139.36013700539567,none
1.8713333333333335,143.20821054579045,none
1.8713333333333335,35.789376588753186,none
1.8713333333333335,113.90943101833938,none
1.8713333333333335,67.17528671374825,none
1.8713333333333335,143.8790405106457,none
1.8713333333333335,76.27733472392309,none
1.8713333333333335,144.9338165060599,none
1.8713333333333335,130.33440288079308,none
1.8713333333333335,99.54150682809947,none
1.8713333333333335,134.2958994450768,none
1.8713333333333335,153.48740762938888,none
1.8713333333333335,81.05471480947037,none
1.8713333333333335,134.54461665381874,none
1.8713333333333335,131.63233419819758,none
1.8713333333333335,54.26245040448206,none
1.8713333333333335,41.545531649458276,none
1.8713333333333335,124.98964186222567,none
1.8713333333333335,134.72095862565217,none
1.8713333333333335,114.36639741455717,none
1.8713333333333335,98.39911730267916,none
1.8713333333333335,46.73585945632495,none
1.8713333333333335,73.85245140228145,none
1.8713333333333335,149.78256023987865,none
1.8713333333333335,67.39838434497229,none
1.8713333333333335,149.1535121528021,none
1.8713333333333335,139.0320394337459,none
1.8713333333333335,136.30507422129344,none
1.8713333333333335,126.28069277945252,none
1.8713333333333335,131.32739004367056,none
1.8713333333333335,56.061508020991155,none
1.8713333333333335,132.45699288825193,none
1.8713333333333335,81.43294005161376,none
1.8713333333333335,76.60177257684688,none
1.8713333333333335,131.03468680770362,none
1.8713333333333335,81.92532914625436,none
1.8713333333333335,147.73576261376508,none
1.8713333333333335,77.58448096798415,none
1.8713333333333335,89.9374965565298,none
1.8713333333333335,70.47038221534766,none
1.8713333333333335,103.52560957093681,none
1.8713333333333335,65.99980400303102,none
1.8713333333333335,106.77299421810798,none
1.8713333333333335,125.98979442415904,none
1.8713333333333335,98.41351519651953,none
1.8713333333333335,108.11073678115855,none
1.8713333333333335,142.91896023261933,none
1.8713333333333335,87.26208928593591,none
1.8713333333333335,143.7746305024763,none
1.8713333333333335,141.19151320181035,none
1.8713333333333335,33.67401796239958,none
1.8713333333333335,118.46121555330632,none
1.8713333333333335,82.2502608228523,none
1.8713333333333335,92.4414281177991,none
1.8713333333333335,127.12460730696829,none
1.8713333333333335,117.10471535786644,none
1.8713333333333335,90.84315470269392,none
1.8713333333333335,117.36607777006031,none
1.8713333333333335,140.0026125024435,none
1.8713333333333335,112.26988750705273,none
1.8713333333333335,109.82299390002616,none
1.8713333333333335,142.3922670061446,none
1.8713333333333335,144.6555543193218,none
1.8713333333333335,88.81034666793701,none
1.8713333333333335,133.26139372395096,none
1.8713333333333335,137.180487895115,none
1.8713333333333335,108.62409046867732,none
1.8713333333333335,79.74033329501869,none
1.8713333333333335,148.27473751541555,none
1.8713333333333335,121.2435903818239,none
1.8713333333333335,125.04560219707808,none
1.8713333333333335,75.56046946721919,none
1.8713333333333335,83.82779458968167,none
1.8713333333333335,59.969791404333556,none
1.8713333333333335,151.24584775361728,none
1.8713333333333335,111.57294155050685,none
1.8713333333333335,77.98231131882304,none
1.8713333333333335,152.37998494903727,none
1.8713333333333335,83.58217933658584,none
1.8713333333333335,100.036176350137,none
1.8713333333333335,85.08268007098475,none
1.8713333333333335,127.4918902537138,none
1.8713333333333335,144.51288252267906,none
1.8713333333333335,138.76346891586547,none
1.8713333333333335,102.64316279752694,none
1.8713333333333335,84.2454154545724,none
1.8713333333333335,139.4629473924799,none
