E_final,E_electrons,L_final,type
2.0008374539352545,"[-1.0897118723607293, -1.9704414034379667]",118.79027729733257,none
0.7985332309813169,"[0.06275773622172169, -1.9154043041229096]",4.199683015578923,none
1.964117408507551,"[-1.051779649157136, -1.9746992967219072]",112.96622700458767,none
2.000868912530793,"[-1.0966726688826203, -1.9634749317135047]",82.24999641200658,none
1.972501769267217,"[-1.048427962131764, -1.9864855572809894]",150.43856428114645,none
1.9853780378293326,"[-1.0898634733616777, -1.9581419919099257]",69.46163005156934,none
1.9936497535113276,"[-1.0705140944587512, -1.9833669334974044]",138.55354726002193,none
1.9980119275125499,"[-1.0874575549280772, -1.9713191730094333]",100.9085299756494,none
2.0005701389878676,"[-1.1033033667683727, -1.9563583344530786]",143.23298902888075,none
1.9919060130002564,"[-1.1111958241589024, -1.941785767855889]",108.19118155657459,none
2.001692220371649,"[-1.096132094388896, -1.9643335084158946]",123.12982652066881,none
2.0013820612236835,"[-1.0892638278550322, -1.971522412162528]",104.13492340417761,none
1.9996551275355843,"[-1.0789053848531165, -1.9802258051753128]",78.45955967465949,none
1.9930000022418386,"[-1.0987580972236366, -1.955840891292668]",139.13919035106252,none
1.968798340616081,"[-1.0365804005574286, -1.9952242439179853]",142.12488695642296,none
0.7608618590755899,"[0.17445899262036577, -1.998569201012118]",33.97632192366519,none
1.9929295004002527,"[-1.0832465516209344, -1.9706744282262068]",113.42325605071905,none
1.8809209528358857,"[-0.9878761093979957, -1.9579203014906317]",66.9398120076159,none
1.995415067091188,"[-1.0893590290900044, -1.965953817476222]",144.43332717773293,none
2.000143726927255,"[-1.0883144916793497, -1.9710935483415288]",75.36151838532369,none
1.9450670747028602,"[-1.0408361913154072, -1.9674392191810541]",144.69748905163223,none
1.9968910249566565,"[-1.0971425908166443, -1.9597130816379396]",129.89849475944516,none
1.9967065542571025,"[-1.1032605184361377, -1.9541919625707238]",98.95004667724544,none
1.9768562826723863,"[-1.122828143549013, -1.9159637414832684]",133.60889242394137,none
1.9851431310128478,"[-1.1203234060583145, -1.9268391377452496]",152.85564569718844,none
1.996134209618223,"[-1.0978847307914632, -1.9593913510310232]",81.76754214861235,none
1.9821275654123554,"[-1.105577510737278, -1.938898581569289]",133.06297573947515,none
1.9821645630893565,"[-1.0550256762197274, -1.9863305872212773]",131.44993271720426,none
0.8444623629699577,"[0.09466908240262346, -1.9981225620947858]",55.36283924769194,none
0.5327315957456037,"[0.09900597345594762, -1.682191153614236]",39.85363731430054,none
1.9131556351520318,"[-1.051555063466254, -1.9253452594759346]",125.03166184614923,none
1.9984688272161042,"[-1.0887871378285818, -1.9704533951190881]",133.79577558160682,none
1.9399801615383152,"[-1.0701737208582085, -1.933588362680156]",114.6279005984578,none
1.9956079404254226,"[-1.1116175128218162, -1.945345559326603]",98.17473869550547,none
1.9957651646069008,"[-1.0764587176823701, -1.9803463844986204]",46.24167685980005,none
1.985563345995765,"[-1.0722406871263703, -1.9743643414412453]",74.1781106290415,none
1.9938916206334811,"[-1.1063099927630051, -1.9478470609326586]",149.59025354649734,none
1.9817547458672757,"[-1.0465525262459985, -1.994013086048216]",66.3103957526354,none
1.9698620068777517,"[-1.0644956448224674, -1.9677517871721315]",148.60328105963572,none
1.967840200969688,"[-1.0465885910506583, -1.984500749532965]",138.38060336971924,none
1.9828090339341076,"[-1.0972265751728025, -1.9477806051399185]",135.4363874025462,none
1.9882032004705288,"[-1.0713884625499974, -1.9787491842036609]",125.2724616552893,none
1.985702167169539,"[-1.078152665681604, -1.968710887970216]",131.62768474443595,none
1.9998886834325875,"[-1.095642461793138, -1.9640495656399601]",56.83781797166328,none
1.993694479692045,"[-1.0835246581198315, -1.9714076289244438]",132.65718337308513,none
1.9983586746860333,"[-1.0940099014599587, -1.9642309834306526]",81.65497245779893,none
1.9769049091724347,"[-1.096176622769731, -1.9403103507634933]",75.27729133138958,none
1.9872410322024467,"[-1.0815884294242626, -1.9679272679307673]",130.29616640761523,none
