E_final,E_electrons,L_final,type
1.8350297894960772,"[-1.089384389613148, -1.9709159303752632]",113.73085183957987,none
0.596701358856219,"[0.09076964247178072, -1.9139597903474441]",3.0508844333727283,none
1.7912434024410577,"[-1.0483358350122116, -1.9712126280798243]",108.03137703731362,none
1.834845981015188,"[-1.0898941477668798, -1.9701680462605744]",78.80847540426815,none
1.8180170939905893,"[-1.0926928491448136, -1.9529659663053802]",143.29842098131022,none
1.8168976932149479,"[-1.1032025276798443, -1.941942770005818]",66.4057114539215,none
1.831662586734571,"[-1.0817148087713933, -1.9752037998550276]",132.8089993314528,none
1.8308391822663588,"[-1.097889237907873, -1.9595094276052605]",96.61684911182331,none
1.8321575961474623,"[-1.0977562674827797, -1.959858531877146]",137.00554712557266,none
1.8272108369337239,"[-1.0797085929169825, -1.9738522174923256]",103.74512751747707,none
1.8297393696353252,"[-1.0994193178105585, -1.9561327617900142]",117.62636224889181,none
1.8349128498345944,"[-1.0973440039792102, -1.9630800969999553]",99.4819427928679,none
1.830992444545933,"[-1.0852700108040383, -1.9730572575286642]",75.17884825043701,none
1.8131155495634037,"[-1.103543697227775, -1.9388443659085615]",132.4177113482587,none
1.8141652106948,"[-1.1068037915339184, -1.9347864295240438]",136.79590737928345,none
0.5425811573964795,"[0.1778636212343937, -1.9454746714511428]",32.72277528351636,none
1.8270746792546197,"[-1.0674123288830235, -1.9865174162691235]",108.64542233961186,none
1.75777569251048,"[-1.0865162767060548, -1.9009153092963131]",64.66436990790604,none
1.8240026378898035,"[-1.1052069684777637, -1.9447734154905802]",138.2319328334639,none
1.8354905471165925,"[-1.0905219320377435, -1.9701663815165424]",72.70545843626623,none
1.7823476408948058,"[-1.0665671286659917, -1.9447203226821446]",139.45590422021627,none
1.8292397082574716,"[-1.093636444988907, -1.9609341822697082]",124.24899137197235,none
1.8305808904717333,"[-1.0973228273076427, -1.9601747121525777]",94.32927680902924,none
1.8097610928169905,"[-1.1194129794946934, -1.918747910628872]",127.74214494382515,none
1.822159659133765,"[-1.0623955965363112, -1.987974687056693]",146.46637008378693,none
1.8313620861094952,"[-1.0867225079424832, -1.971379375123446]",77.34643063909824,none
1.8239521148421503,"[-1.0708581880733177, -1.9807055993497755]",127.6558593824063,none
1.8112977001876815,"[-1.0808988588891375, -1.955284901299408]",125.60642042774741,none
0.670454629442531,"[0.10144426726464637, -1.9984173353406567]",53.48978924698173,none
0.4286238493618521,"[0.11859208179822765, -1.7954758430848685]",39.41172912810304,none
1.7585757887088458,"[-1.1249115653741997, -1.8634474481479064]",119.53717864976826,none
1.8318044906032973,"[-1.075064837270295, -1.9825365277241416]",128.0326458890061,none
1.767862792627653,"[-1.0473279432064186, -1.9499560008161283]",109.0108379687696,none
1.826403716534442,"[-1.0770110828440198, -1.976872128578566]",94.48445218472536,none
1.8186330741145171,"[-1.081181505393747, -1.9658525361310621]",44.81442962269632,none
1.8211495992455298,"[-1.0887925420849909, -1.960568445187815]",70.72743304852801,none
1.8286421692054302,"[-1.1056701878127495, -1.9492243262910907]",143.33380560404868,none
1.8107290005794534,"[-1.1397657031600776, -1.8992323155833124]",63.66094335495059,none
1.8069002062813595,"[-1.0753257929326083, -1.9576427380033228]",141.9143894007786,none
1.7977638162495402,"[-1.094474315650427, -1.9323849166980924]",131.8612430564039,none
1.8177716941085262,"[-1.1125956220227988, -1.932932307751331]",129.70545604688877,none
1.8281905260295837,"[-1.08650837594159, -1.9684727886161446]",120.20942851470613,none
1.8246045341027897,"[-1.0849641601463043, -1.9662322369152752]",125.9085491968567,none
1.8338824267404057,"[-1.0889568320429275, -1.9710451370722368]",54.37732822292027,none
1.8128991016433635,"[-1.0774552451505837, -1.9623852104005242]",126.62504454594695,none
1.834498177954753,"[-1.088649184061829, -1.9716287539292952]",78.60604907780899,none
1.817672030970729,"[-1.07115095479468, -1.9733841585071834]",71.99033613306237,none
1.825981613747676,"[-1.089692754257097, -1.9638569109073338]",125.16649625604892,none
1.8181492502736316,"[-1.104429009735493, -1.9419658104467565]",77.55735758625984,none
1.823340670957727,"[-1.0802953402710183, -1.9704463329735482]",140.65350333818466,none
1.826049854939893,"[-1.0962388640414074, -1.9568281848155007]",74.39689893498992,none
1.7933835851580788,"[-1.0246791534124566, -1.9970267582669885]",86.8970784620833,none
1.648954752635617,"[-0.9689560783361995, -1.9104374193495728]",68.35639516506241,none
1.8319506776671803,"[-1.0878867289134648, -1.9700408317973566]",99.09625603119018,none
1.7709062071477755,"[-1.0346876875338897, -1.9651694491049803]",64.08039460719263,none
1.8302542975565668,"[-1.0925235562132216, -1.964402584227235]",102.24469598935927,none
1.8291621278381964,"[-1.0729553440915793, -1.9831523173705226]",120.31453908099603,none
1.8355228544626931,"[-1.091910395792851, -1.9688983510393248]",94.08380503384218,none
1.8175284274224004,"[-1.077418986872082, -1.9685133313833862]",103.21116517228302,none
1.829203042578156,"[-1.1081632914571182, -1.94758472850767]",136.19903534696036,none
1.835472593482489,"[-1.0913773964111442, -1.9692930721876596]",83.01750490276335,none
1.8280716319414552,"[-1.0801789029673976, -1.9742900750322585]",136.7670403012303,none
1.813257869714336,"[-1.092364315573516, -1.9497186482087818]",134.49109814021816,none
0.23070893773139653,"[0.029531980550182205, -1.487375673264461]",34.25205436639775,none
1.8318199523929803,"[-1.1101599710018228, -1.9475946289785444]",113.99159121729886,none
1.8276659464663185,"[-1.1005572494929803, -1.9541817474016485]",77.63551575102925,none
1.8351058843962689,"[-1.0872322154658103, -1.9733801508841349]",88.48874146761332,none
1.8063744685912553,"[-1.046057359203827, -1.9887625971834912]",121.28445130291858,none
1.827705407988293,"[-1.0851669098782826, -1.9691763847236488]",110.23966394932816,none
1.8322844905940499,"[-1.0889179091608283, -1.9696180888335968]",87.02949877888848,none
1.8322246962824207,"[-1.0952924635102503, -1.9635830610374272]",112.26983255789244,none
1.8291940501179513,"[-1.1068424804849493, -1.949622656632806]",134.0308575873303,none
1.8327911017965532,"[-1.0767225290461466, -1.9815910819080056]",106.90228474497927,none
1.7819195331519477,"[-1.0561432591151552, -1.9543716183718562]",104.8620417103709,none
1.8265692023465838,"[-1.0720817930881055, -1.9819185737710752]",136.3221380693244,none
1.8216803184715724,"[-1.110943128932653, -1.9381596932875962]",137.86757277782473,none
1.827503308509425,"[-1.0839643788948004, -1.9699678437671986]",84.38090629554036,none
1.82573849117627,"[-1.0678447770806274, -1.9852813103975746]",126.73083693270186,none
1.822648561054678,"[-1.062751760234831, -1.9879788387763018]",130.3990408015087,none
1.7827515347519425,"[-1.0201025504914611, -1.9916350620167993]",104.25533777804799,none
1.818044858847747,"[-1.0729521500572208, -1.9707616057466921]",75.62731852768069,none
1.8235260397696342,"[-1.0892393325534735, -1.9615756350224192]",141.50900596639846,none
1.8265898371553027,"[-1.1062020114497946, -1.9484716334770438]",115.15650195786412,none
1.823723336023604,"[-1.1007934489349172, -1.9502888135090388]",119.02468126571152,none
1.8154676758400634,"[-1.0762945694615824, -1.9661515118657171]",71.7210859001839,none
1.7869931838674515,"[-1.0593256367746307, -1.9560964067500028]",79.75147421173533,none
1.8355944861378115,"[-1.0944177369881296, -1.9664251648662352]",57.34241114562716,none
1.7875324232030412,"[-1.1063079998018666, -1.9104419957928913]",143.48766943711226,none
1.8193020952360976,"[-1.0688733978048444, -1.9777112735912985]",106.76137213742871,none
1.801816871793294,"[-1.0381775142242204, -1.9918820560390873]",73.8913248160742,none
1.833992436666828,"[-1.0906962502420725, -1.9689612443531481]",145.51424810729307,none
1.8351622012482454,"[-1.092490205911718, -1.9681358749439064]",79.9462099985058,none
1.8261960268264559,"[-1.0783172014303364, -1.9753889643255549]",95.63785241949638,none
1.8302777172453202,"[-1.0963666263416907, -1.9603266381291657]",80.95081693219416,none
1.8187904984499794,"[-1.092517543037354, -1.9527572252215186]",121.3904876706872,none
1.834595547391592,"[-1.092532795742152, -1.9673268616625923]",137.84261763920108,none
1.8238561926667887,"[-1.0682323109484408, -1.98329705595732]",132.50006521201757,none
1.6418543083168011,"[-1.0343838692227838, -1.8395838174283994]",97.92615446779166,none
1.788515850261163,"[-1.031451240635045, -1.9860326449602619]",79.94917587203018,none
1.8261395286292426,"[-1.0752636049143132, -1.9777736342877816]",133.45939831536168,none
