E_initial,L_initial,type
1.338,97.3522215726031,none
1.338,1.3410273798288512,none
1.338,92.96521625072354,none
1.338,67.63131569405395,none
1.338,123.66830392355536,none
1.338,57.01154350914896,none
1.338,113.63303578978027,none
1.338,83.02564981855359,none
1.338,116.90442039470409,none
1.338,88.2905052680015,none
1.338,99.81517049445297,none
1.338,85.34250741966218,none
1.338,64.34432519792763,none
1.338,113.84381289559086,none
1.338,116.98731844570537,none
1.338,29.2364745010412,none
1.338,93.05303676181775,none
1.338,54.87574091256481,none
1.338,117.53532193253302,none
1.338,62.31123769739438,none
1.338,118.3969723560257,none
1.338,106.4706572069823,none
1.338,81.31582619099021,none
1.338,109.70681844607019,none
1.338,125.3844326754135,none
1.338,66.21389721163631,none
1.338,109.90999645654267,none
1.338,107.53094211502744,none
1.338,44.32719702955631,none
1.338,33.938698923391954,full
1.338,102.10450210377742,none
1.338,110.05405086749856,none
1.338,93.42633430606872,none
1.338,80.38260394982095,none
1.338,38.178696963066926,none
1.338,60.33034151650212,none
1.338,122.35792909927399,none
1.338,55.05799019512352,none
1.338,121.84405738339947,none
1.338,113.57578877218643,none
1.338,111.34812077407587,none
1.338,103.15916638739364,none
1.338,107.28183210396139,none
1.338,45.79685387033797,none
1.338,108.20460885811936,none
1.338,66.52287081502257,none
1.338,62.576272182995346,none
1.338,107.04272174467648,none
1.338,66.92510529302058,none
1.338,120.68589252562028,none
1.338,63.37905031320934,none
1.338,73.4702745727281,none
1.338,57.56751665143812,none
1.338,84.57045450119934,none
1.338,53.91548472556267,none
1.338,87.22325506610017,none
1.338,102.92153044182635,none
1.338,80.39436564271013,none
1.338,88.31606192839897,none
1.338,116.75102879186146,none
1.338,71.2847244485832,none
1.338,117.45002900953594,none
1.338,115.33987090418768,none
1.338,27.5084301919548,full
1.338,96.77140643391242,none
1.338,67.19054318501284,none
1.338,75.51574555381269,none
1.338,103.84856329554003,none
1.338,95.66327639213075,none
1.338,74.2101100719949,none
1.338,95.87678431621228,none
1.338,114.36865351248177,none
1.338,91.71368758533217,none
1.338,89.71481112065872,none
1.338,116.32077114131219,none
1.338,118.16965894342691,none
1.338,72.5495016474168,none
1.338,108.86172688483909,none
1.338,112.06324945168991,none
1.338,88.73542246009023,none
1.338,65.14017407659902,none
1.338,121.12618312218117,none
1.338,99.0443387529363,none
1.338,102.15021630891103,none
1.338,61.72562780988123,none
1.338,68.47923637121751,none
1.338,48.98954506451319,none
1.338,123.55329409751639,none
1.338,91.14434984801152,none
1.338,63.70403940261684,none
1.338,124.47977497969522,none
1.338,68.27859235981944,none
1.338,81.71992355858832,none
1.338,69.50435697606687,none
1.338,104.1485980972238,none
1.338,118.05310982348848,none
1.338,113.35639251983007,none
1.338,83.84958045844134,none
1.338,68.82039240496962,none
1.338,113.92779908218945,none
