E_initial,L_initial,type
3.267333333333333,78.73469465791875,none
3.267333333333333,1.0845708456687886,none
3.267333333333333,75.18665518946909,none
3.267333333333333,54.69758064548566,none
3.267333333333333,100.0181196791919,none
3.267333333333333,46.108721482250466,none
3.267333333333333,91.90198468443097,none
3.267333333333333,67.14792001293935,none
3.267333333333333,94.54775345905728,none
3.267333333333333,71.4059305599428,none
3.267333333333333,80.72663205993558,none
3.267333333333333,69.02170443041278,none
3.267333333333333,52.039190432346246,none
3.267333333333333,92.07245301888496,none
3.267333333333333,94.61479818210402,none
3.267333333333333,23.645324734544264,none
3.267333333333333,75.25768100700063,none
3.267333333333333,44.38136731841938,none
3.267333333333333,95.05800211222362,none
3.267333333333333,50.39490824770255,none
3.267333333333333,95.7548714994822,none
3.267333333333333,86.10933114626337,none
3.267333333333333,65.76508108989846,none
3.267333333333333,88.7266126310352,none
3.267333333333333,101.4060579418073,none
3.267333333333333,53.55122764385008,none
3.267333333333333,88.89093511240584,none
3.267333333333333,86.96684838764524,none
3.267333333333333,35.850114838526714,none
3.267333333333333,27.448301165140535,none
3.267333333333333,82.57815452464335,none
3.267333333333333,89.00744072344914,none
3.267333333333333,75.55958955811911,none
3.267333333333333,65.01032719708009,none
3.267333333333333,30.87744685500048,none
3.267333333333333,48.79283637474305,none
3.267333333333333,98.95833942959304,none
3.267333333333333,44.528763457737924,none
3.267333333333333,98.54273994979538,none
3.267333333333333,91.85568552065723,none
3.267333333333333,90.05403418905772,none
3.267333333333333,83.4311260233493,none
3.267333333333333,86.76537788866038,none
3.267333333333333,37.038716194938175,none
3.267333333333333,87.51168387739295,none
3.267333333333333,53.801113490593,none
3.267333333333333,50.60925784302276,none
3.267333333333333,86.571994719548,none
3.267333333333333,54.12642510952141,none
3.267333333333333,97.60606120772096,none
3.267333333333333,51.25851360667593,none
3.267333333333333,59.419903742033554,none
3.267333333333333,46.558370960084886,none
3.267333333333333,68.39729802434435,none
3.267333333333333,43.60474942048466,none
3.267333333333333,70.5427800594929,none
3.267333333333333,83.23893530277049,none
3.267333333333333,65.01983959734513,none
3.267333333333333,71.42659979399178,none
3.267333333333333,94.42369628996744,none
3.267333333333333,57.65231571061104,none
3.267333333333333,94.98902050974782,none
3.267333333333333,93.28240661413557,none
3.267333333333333,22.24774963216406,none
3.267333333333333,78.26495393851049,none
3.267333333333333,54.341100964258494,none
3.267333333333333,61.074201204646876,none
3.267333333333333,83.98868345947352,none
3.267333333333333,77.36874141175393,none
3.267333333333333,60.01825395110832,none
3.267333333333333,77.5414183259327,none
3.267333333333333,92.49692371968108,none
3.267333333333333,74.17446742699738,none
3.267333333333333,72.55785379905267,none
3.267333333333333,94.0757206177845,none
3.267333333333333,95.57102924253621,none
3.267333333333333,58.675218372223085,none
3.267333333333333,88.04313540825922,none
3.267333333333333,90.63240248064389,none
3.267333333333333,71.76576229979726,none
3.267333333333333,52.68284208655434,none
3.267333333333333,97.96215113685649,none
3.267333333333333,80.10321329433829,none
3.267333333333333,82.61512639775094,none
3.267333333333333,49.92128972172346,none
3.267333333333333,55.38334594731617,none
3.267333333333333,39.6208407962031,none
3.267333333333333,99.92510420004245,none
3.267333333333333,73.71400918391825,none
3.267333333333333,51.52135215630854,none
3.267333333333333,100.67440594361233,none
3.267333333333333,55.22107286595063,none
3.267333333333333,66.09189934156186,none
3.267333333333333,56.2124236664123,none
3.267333333333333,84.23133995067342,none
3.267333333333333,95.47676884228271,none
3.267333333333333,91.67824635533232,none
3.267333333333333,67.81428310463816,none
3.267333333333333,55.659259693446224,none
3.267333333333333,92.1403777837286,none
