E_initial,L_initial,type
1.1733333333333336,141.54723328195354,none
1.1733333333333336,1.9498139056699269,none
1.1733333333333336,135.16865808691134,none
1.1733333333333336,98.33392053177086,none
1.1733333333333336,179.8100339394541,none
1.1733333333333336,82.89308778470406,none
1.1733333333333336,165.21905268979594,none
1.1733333333333336,120.71682426361652,none
1.1733333333333336,169.9755485596186,none
1.1733333333333336,128.3717674221863,none
1.1733333333333336,145.12828772499594,none
1.1733333333333336,124.08546627350239,none
1.1733333333333336,93.5547341605202,none
1.1733333333333336,165.5255163296053,none
1.1733333333333336,170.0960798589988,none
1.1733333333333336,42.508963942384014,none
1.1733333333333336,135.2963464967903,none
1.1733333333333336,79.78769436379034,none
1.1733333333333336,170.89286062204968,none
1.1733333333333336,90.59868543279822,none
1.1733333333333336,172.1456746979016,none
1.1733333333333336,154.8051673594351,none
1.1733333333333336,118.23079158791415,none
1.1733333333333336,159.51044950346477,none
1.1733333333333336,182.30523407826115,none
1.1733333333333336,96.27303623608688,none
1.1733333333333336,159.8058642847768,none
1.1733333333333336,156.34679006511183,none
1.1733333333333336,64.45042544815911,none
1.1733333333333336,49.34585832961895,none
1.1733333333333336,148.45690776191137,none
1.1733333333333336,160.0153151117172,none
1.1733333333333336,135.8391100180138,none
1.1733333333333336,116.87391421890436,none
1.1733333333333336,55.51068931079294,none
1.1733333333333336,87.71852133079075,none
1.1733333333333336,177.90478793743014,none
1.1733333333333336,80.05267939748644,none
1.1733333333333336,177.15763375369494,none
1.1733333333333336,165.13581722969903,none
1.1733333333333336,161.89685424858067,none
1.1733333333333336,149.99035824691995,none
1.1733333333333336,155.9845915217233,none
1.1733333333333336,66.58726276246118,none
1.1733333333333336,157.32628146344229,none
1.1733333333333336,96.72227466136376,none
1.1733333333333336,90.98403768830009,none
1.1733333333333336,155.63693217446752,none
1.1733333333333336,97.30711162318663,none
1.1733333333333336,175.47369651369291,none
1.1733333333333336,92.15125320157226,none
1.1733333333333336,106.82359299298989,none
1.1733333333333336,83.70145618964504,none
1.1733333333333336,122.9629243038343,none
1.1733333333333336,78.39151044198161,none
1.1733333333333336,126.8200173865071,none
1.1733333333333336,149.64484265333581,none
1.1733333333333336,116.89101537037561,none
1.1733333333333336,128.4089260459214,none
1.1733333333333336,169.75252173351922,none
1.1733333333333336,103.645868147327,none
1.1733333333333336,170.76884725005118,none
1.1733333333333336,167.70074015629797,none
1.1733333333333336,39.996438937935224,none
1.1733333333333336,140.70274535346158,none
1.1733333333333336,97.6930504195774,none
1.1733333333333336,109.79764693294155,none
1.1733333333333336,150.9927208371612,none
1.1733333333333336,139.091557247047,none
1.1733333333333336,107.89929179383223,none
1.1733333333333336,139.40199141536206,none
1.1733333333333336,166.28861896901967,none
1.1733333333333336,133.34897264884367,none
1.1733333333333336,130.44266574925294,none
1.1733333333333336,169.12693991268506,none
1.1733333333333336,171.8151677600888,none
1.1733333333333336,105.48481655878652,none
1.1733333333333336,158.28171152060344,none
1.1733333333333336,162.93663006593434,none
1.1733333333333336,129.01866378019875,none
1.1733333333333336,94.71187474824134,none
1.1733333333333336,176.1138659394803,none
1.1733333333333336,144.00752131026934,none
1.1733333333333336,148.52337485587,none
1.1733333333333336,89.74722608219443,none
1.1733333333333336,99.56677196501268,none
1.1733333333333336,71.2293407547146,none
1.1733333333333336,179.64281307471077,none
1.1733333333333336,132.52117252041364,none
1.1733333333333336,92.62377766695538,none
1.1733333333333336,180.98988870834933,none
1.1733333333333336,99.27504154295129,none
1.1733333333333336,118.81833713578207,none
1.1733333333333336,101.05726682021776,none
1.1733333333333336,151.42896251075223,none
1.1733333333333336,171.64570880782,none
1.1733333333333336,164.81682160728985,none
1.1733333333333336,121.91479489652461,none
1.1733333333333336,100.06280268639733,none
1.1733333333333336,165.64762974576465,none
