E_final,E_electrons,L_final,type
0.8363970206328888,"[-1.0958126016440086, -1.9611100336714606]",115.19215519907162,none
-2.948927834087921,"[0.048585441563356084, -0.00023380899539787064]",0.733960979749954,partial_2e
0.8370196466413823,"[-1.0839708473568892, -1.973597182343506]",110.14355546782751,none
0.8392466605693396,"[-1.096487262089777, -1.9632390196651501]",80.11009439499531,none
0.8306006193320996,"[-1.086408474798943, -1.966677516737694]",145.85625211273856,none
0.831216819724787,"[-1.0778435499927288, -1.9759411941493217]",67.45387554346048,none
0.8384138011588913,"[-1.0910834034557884, -1.9681122018457506]",135.06834298802934,none
0.8334942843738035,"[-1.085889882224555, -1.9689979753779003]",98.56056078599799,none
0.8388181029035028,"[-1.1014297671102125, -1.9572804772333068]",139.01706207677992,none
0.8375705358540287,"[-1.0959567092545774, -1.9624788675134166]",105.21401761345055,none
0.8338984898590198,"[-1.073356537620101, -1.9815112210341614]",119.02593900451929,none
0.8372424534126579,"[-1.0909721042555531, -1.9672939374542058]",100.99933265108848,none
0.8377175356363936,"[-1.089316186080698, -1.969218685122823]",76.13894131496426,none
0.8284866592598811,"[-1.0921394434767557, -1.9588142390229264]",134.11734151357376,none
0.8299500923901307,"[-1.0875619959509901, -1.9646160995034072]",138.75048805353157,none
-2.3753665569432703,"[0.03491129272274733, 0.11487246921413188]",34.12167105206761,full
0.8344966689603995,"[-1.0747450906194755, -1.9802832233122796]",109.910213635954,none
0.8306593905857104,"[-1.0901308086523922, -1.9625515477622124]",65.53979199502236,none
0.8366492481271536,"[-1.0857476034096267, -1.9719339020091984]",139.50383480641162,none
0.83826621531522,"[-1.0904435223031976, -1.9683427708231163]",73.79341184135673,none
0.8324007891713523,"[-1.1124545631824883, -1.9417673411054865]",141.4371732094981,none
0.8395713360158419,"[-1.092487832184015, -1.9674667219583248]",125.6581649810792,none
0.8296977204458903,"[-1.071634168470869, -1.9802212824859822]",95.72964629521032,none
0.8238164291182796,"[-1.0907780525392914, -1.9559586018910016]",129.7454507732851,none
0.8299958156551124,"[-1.1042776307592854, -1.9461130797498254]",147.87064465584055,none
0.8358071202364974,"[-1.08091551996884, -1.9766962102757133]",79.09338297624359,none
0.8253721967872134,"[-1.0686216379501559, -1.9789688638279719]",129.4508971553117,none
0.8154885134718183,"[-1.0667244532263174, -1.968644718183328]",126.42179766740841,none
0.8084008103771919,"[-1.0832006102208476, -1.9490135947153366]",52.90819811406958,none
-0.6505108531709868,"[0.0637142168326407, -1.0453943201386764]",39.70907156300463,partial_2e
0.8248313949133966,"[-1.0875288370816296, -1.9596793068329479]",122.70933113628813,none
