E_initial,L_initial,type
0.29333333333333333,40.706487574515656,double
0.29333333333333333,49.489493108711486,double
0.29333333333333333,30.566387013367244,none
0.29333333333333333,87.87700953737533,double
0.29333333333333333,67.69075645884102,double
0.29333333333333333,72.86730721264962,double
0.29333333333333333,40.86540765817591,double
0.29333333333333333,84.8663058964152,none
0.29333333333333333,77.52887117332072,double
0.29333333333333333,22.581238573282384,double
0.29333333333333333,81.81069545221305,double
0.29333333333333333,69.17739341246664,double
0.29333333333333333,71.76070091944862,double
0.29333333333333333,85.33754897583731,none
0.29333333333333333,87.99801814264325,double
0.29333333333333333,27.236848227262044,none
0.29333333333333333,65.3139608758873,none
0.29333333333333333,44.79491863078031,none
0.29333333333333333,49.515521627060885,double
0.29333333333333333,8.20585823851353,double
0.29333333333333333,45.41347676138874,none
0.29333333333333333,59.11231341511294,double
0.29333333333333333,45.157789124906515,double
0.29333333333333333,48.561712964131424,double
0.29333333333333333,79.7136926186488,double
0.29333333333333333,57.09331692426486,none
0.29333333333333333,66.40692138485525,none
0.29333333333333333,58.922845038794584,none
0.29333333333333333,69.4597960235773,double
0.29333333333333333,70.51059271842291,double
0.29333333333333333,48.18347170352732,double
0.29333333333333333,24.91474709783779,none
0.29333333333333333,71.40968156194587,double
0.29333333333333333,83.58361705653702,double
0.29333333333333333,52.756247760841966,double
0.29333333333333333,36.35446379186007,double
0.29333333333333333,35.438189212666394,none
0.29333333333333333,42.537538409580975,none
0.29333333333333333,45.837377267888556,double
0.29333333333333333,46.47664182078862,double
0.29333333333333333,82.81509501957949,double
0.29333333333333333,35.80869793671607,double
0.29333333333333333,17.773827735949734,none
0.29333333333333333,57.09145240641679,double
0.29333333333333333,28.328798845271002,double
0.29333333333333333,56.85170910660353,none
0.29333333333333333,26.500013479451763,none
0.29333333333333333,21.18785361209838,double
0.29333333333333333,65.24897437141418,double
0.29333333333333333,71.6742538570096,double
0.29333333333333333,60.30421736358352,double
0.29333333333333333,37.238881319996835,double
0.29333333333333333,72.15036863945086,none
0.29333333333333333,49.07719097078277,none
0.29333333333333333,43.91972695824616,double
0.29333333333333333,70.7408370415029,none
0.29333333333333333,44.529637311444255,none
0.29333333333333333,42.97136930135556,double
0.29333333333333333,41.74546067137264,double
0.29333333333333333,12.98658931263283,double
0.29333333333333333,56.75427523195083,double
0.29333333333333333,50.46478686464279,double
0.29333333333333333,47.23152353074053,none
0.29333333333333333,36.0438266725387,double
0.29333333333333333,43.55074646173567,none
0.29333333333333333,25.775677667321364,double
0.29333333333333333,43.65228995830691,none
0.29333333333333333,70.37584635269431,double
0.29333333333333333,29.142541668865995,none
0.29333333333333333,79.51466740896885,none
0.29333333333333333,75.32088508164651,double
0.29333333333333333,58.17593961103695,double
0.29333333333333333,82.71812071292601,double
0.29333333333333333,48.80846572941381,double
0.29333333333333333,81.5773162544093,double
0.29333333333333333,10.532699575934185,double
0.29333333333333333,49.792643496770694,double
0.29333333333333333,60.98632283068087,none
0.29333333333333333,81.63948044136613,double
0.29333333333333333,50.813689076450196,none
0.29333333333333333,61.147967001289665,double
0.29333333333333333,42.630315450234036,double
0.29333333333333333,67.85503912581873,double
0.29333333333333333,33.228954921825114,double
0.29333333333333333,52.27088837217796,none
0.29333333333333333,29.466831158311557,double
0.29333333333333333,85.39749152502131,none
0.29333333333333333,61.25540557508929,double
0.29333333333333333,38.42190062427983,double
0.29333333333333333,77.22386999866755,double
0.29333333333333333,16.74435722111685,none
0.29333333333333333,73.2388050955612,none
0.29333333333333333,33.075044600802464,double
0.29333333333333333,76.32802791525488,none
0.29333333333333333,75.09792354359472,double
0.29333333333333333,33.38065075170346,double
0.29333333333333333,81.62805017083694,double
0.29333333333333333,62.7829670850552,double
0.29333333333333333,57.66529797222002,double
0.29333333333333333,48.72251960276153,double
