E_final,E_electrons,L_final,type
1.4535946822338255,"[-0.3620466026539593, 2.5077816284652843]",174.21847988986258,none
1.6235556793263668,"[14.248339841272607, 0.5286017335215012]",704.5102092810811,none
1.5566635479239765,"[5.032554026426958, -0.062075154449711206]",192.85427770358174,none
2.1226753423216254,"[95.55543019513718, 3344826113826.709]",153.07647950468163,none
1.571619481864043,"[40.205129828276604, 57448973.98360565]",158.437639930083,none
1.61015470776402,"[25.533605347778174, 5476.984351095391]",180.60944497005903,none
1.7863460207253823,"[110.2785846319593, 1918.4847345377261]",231.27525134405852,none
1.5564185413304032,"[14.174526905761526, 277.2202734198362]",65.40245289028852,none
1.6225150757994156,"[20.335684045882388, 360.28599691938564]",204.38553263187248,none
1.6147220283223966,"[16.778510631580527, 5765.85101835439]",188.39438276309508,none
1.4669424858316658,"[0.8943112228887827, 682425.6238326451]",228.91765927821274,none
1.6015744517424426,"[1.8278340952268668, 0.7792838139470981]",207.9973227301082,none
1.432227595105023,"[-0.06362658008445368, 0.2841927321673768]",177.4005564980202,none
1.6239821189990773,"[15.672129050480583, 524.3291992434871]",207.38541831085328,none
1.557817507443692,"[18.330467873368633, 259.36577861725925]",78.02460273294875,none
1.6157937211408808,"[27.736932049428294, 452.78726106100345]",178.07422889846208,none
1.5827026852116712,"[7.985607338979233, 159.16580066219663]",127.22628602090981,none
1.5982722020226965,"[4400.809954325743, 1605.8810465082831]",109.34724494632461,none
1.6507803860377397,"[3817363.520621796, 2.8651918505918457]",190.12438658329526,none
1.5977067648052738,"[14.960423125294502, 940.5038250620546]",155.5310640017777,none
1.6175425040520441,"[15.831648901592253, 265.8397499198911]",196.08692214728495,none
1.6802930789547421,"[1844623.6633771178, 0.6183763946422944]",167.7594733517917,none
1.7024976761379043,"[3539969291.869046, 2.2668919751122454]",204.86816425758164,none
1.5972722420071144,"[11.518776147443507, 393.2955822188073]",157.7111386724866,none
1.6064702002767406,"[137152.47133299758, 0.10716835275060624]",140.46281350893582,none
1.6005695043195545,"[247.7399653423628, 536322.4641046654]",128.47488819400962,none
1.5562709406943454,"[9.346341989685246, 3.906041571588731]",156.87799615215994,none
1.8041477076377168,"[114531091666.33714, 3.6066209029263234]",159.53317625226632,none
1.5847214647949834,"[11.154738680530805, 152.39393035322226]",134.81996763537413,none
1.6057740551149673,"[15.598119307100776, 668.1232042477626]",171.49554920803845,none
