time,r_p,r_e1,r_e2
0.0,4.233534350359784,0.5714248,0.57143186
0.04183646373699797,4.232744257628363,0.5383736639955379,0.5031903166545065
0.08586366020265557,4.231912520249781,0.4929379993767942,0.41794528740460685
0.11876710650435772,4.231290746880768,0.46070537822374324,0.34720694520460016
0.14143403859246956,4.230862323680562,0.44675515975759394,0.30467755100861693
0.16410097068058138,4.2304338292177865,0.4445955439112844,0.2871301539926253
0.1886693694310264,4.229969309790065,0.45684032220082976,0.3076573477065307
0.21835424644716514,4.229407942554849,0.4868812575783468,0.3599772275603241
0.2515463114195657,4.228780110920709,0.530508204956396,0.4261103638798101
0.29847225905096875,4.227892251923803,0.5969392335034466,0.5201921063613372
0.3775490609178367,4.226395435349112,0.7049630595648031,0.6726109894739223
0.493234040979019,4.224204237353675,0.8465234234616568,0.8796215770742047
0.6489420892299108,4.221252323102207,1.0105276797047007,1.134177044944705
0.8848044963952646,4.216775210094973,1.21461642914482,1.4826475564235988
1.1943084362592988,4.210890144208999,1.4211642015273331,1.8939331134884914
1.5770718648338682,4.203596412591001,1.602502679526542,2.3538027600838394
2.1505571402361903,4.192635845563037,1.752823670232102,2.9747387385292896
2.9699755494251203,4.1769046754783075,1.765489673658693,3.7674878084551113
4.044779285723855,4.1561300480598415,1.510284540900804,4.696776448010901
5.1358257730022725,4.134854535566208,1.0936328478814377,5.5549425714243075
5.619455303582511,4.125368446584215,0.8963246654843767,5.916148344289091
6.0335013500490255,4.11722508959625,0.7638720886679046,6.218748563125475
6.359041058959982,4.110809349359762,0.733881650831733,6.453348433165699
6.684580767870939,4.1043824555807165,0.7889554709335354,6.685322402944194
7.001985884407615,4.098105371461894,0.8943644811661371,6.908821897831705
7.382961240392166,4.09055653467816,1.036936931700831,7.173339366146979
7.755147858076674,4.083165431759673,1.1650759490714226,7.427717064106754
8.228887529363957,4.073731422299036,1.302699495663025,7.745834716358775
8.738225223073488,4.063550654969652,1.427985280339356,8.081113187342247
9.441312845744296,4.049424208885021,1.5744674213844454,8.53335585170286
10.262045496518724,4.032830861799912,1.6504520270415721,9.047455452481213
11.257322295069438,4.012583766678891,1.4587922686668613,9.653916818528424
11.70573182360114,4.003422556697058,1.2232273786298078,9.921994800609713
12.078053228809713,3.9957985587647116,0.9298847218185937,10.142465975637247
12.300471931141365,3.9912367776031226,0.7045155711205411,10.273314266580307
12.467478244488614,3.987807919322553,0.5197434434056211,10.37115283377395
12.586012325853565,3.985372388095314,0.4096264641801131,10.440379426503581
12.685663815722299,3.983323616893037,0.37374374604384386,10.498436658027213
12.760482793995227,3.981784631545245,0.4040843907232624,10.541939148039004
12.828743697821343,3.980379957451446,0.4662366561344133,10.581561886206824
12.934481472123428,3.978202934566846,0.588944938058487,10.642811090095938
13.044730789765627,3.975931461054235,0.7234541053640119,10.706507346521835
13.200221076610923,3.9727250007181407,0.9048788878477775,10.79605197411552
13.47817854746983,3.966983988908778,1.1927482921738055,10.95528345675095
13.825911178072808,3.959784114978028,1.4949365694744698,11.152991987129893
14.28903196295594,3.9501631845091243,1.8186856561115803,11.413799053145942
14.865574835656963,3.938136060772515,2.1160496056505886,11.734639303247382
15.07242366650406,3.9338081899360424,2.1957693723025695,11.848749700206078
15.279272497351156,3.9294738326676217,2.2488586474347763,11.962348823654615
15.420152118547504,3.926518178742148,2.214721921523406,12.039430941440658
15.561031739743852,3.9235596252283362,1.978955187312414,12.116284569450436
15.625014759915734,3.922214992587684,1.7348105199903963,12.151115020783388
15.679819815880219,3.9210627700052587,1.401031704102443,12.180913271290136
15.705752506518948,3.920517411957447,1.1743208355547539,12.195001836796632
15.727458000582416,3.920060878971073,0.9201863819879373,12.206788330874815
15.737846358235537,3.9198423573173757,0.7601806021341316,12.212427636018832
15.7464425955401,3.91966152247664,0.5902369341204042,12.217093232224913
15.750618808840015,3.9195736660209963,0.4843250321354255,12.219359587210914
15.754024418004397,3.9195020193644923,0.3750481814796842,12.221207614853329
15.755709746773856,3.919466563141046,0.30635875817115316,12.222122101008635
15.757060102501665,3.9194381538758813,0.23715257707039722,12.222854804241623
15.757741851316595,3.919423810914167,0.19299231925793214,12.223224714094828
15.758277950399606,3.9194125321612328,0.14946596333066747,12.223515592539872
15.758554047994771,3.9194067234513454,0.12122086658307835,12.223665397345874
15.758767216695169,3.919402238671525,0.09394070378378812,12.223781057706436
15.758879065220501,3.919399885528274,0.07594583857380637,12.22384174391801
15.758963983522534,3.9193980989598414,0.05887958365680258,12.223887818378147
15.759009282584191,3.919397145927309,0.04745592282314174,12.22391239643944
15.759043182634032,3.919396432714791,0.03678995322330572,12.22393078968748
15.759061517540212,3.9193960469723907,0.029563821714585388,12.2239407377056
15.759075084450933,3.91939576154234,0.022900864682922257,12.223948098737697
15.759082498620964,3.9193956055578942,0.01834758248663828,12.223952121461354
15.759087945019656,3.9193954909727804,0.014185026509719258,12.22395507652633
15.759090939112236,3.9193954279809824,0.011328825454043161,12.22395670103785
15.759093135043303,3.9193953817814595,0.00872584185793894,12.22395789248903
15.75909434158897,3.9193953563973136,0.006944462768130663,12.223958547127161
15.759095233418188,3.919395337634391,0.005311230256410538,12.22395903100889
15.759095717531451,3.9193953274492794,0.004209767427015587,12.223959293675277
15.759096085591725,3.919395319705772,0.003172995787726418,12.22395949337454
15.75909627718057,3.9193953156749926,0.0025047773402355803,12.223959597325315
15.759096437898352,3.9193953122937,0.0018104403763976652,12.223959684526312
15.759096505624377,3.919395310868833,0.0014511838931870235,12.223959721272566
15.759096573350403,3.919395309443966,0.0010187546834217664,12.223959758018824
15.759096600863947,3.919395308865117,0.0008105298967553141,12.223959772946905
15.759096620274768,3.9193953084567386,0.0006492219475786035,12.223959783478678
15.75909663266799,3.919395308196001,0.0005418093012972074,12.223959790202896
15.759096645061213,3.919395307935264,0.0004381412221036104,12.223959796927112
15.759096656637215,3.91939530769172,0.00036185600137138047,12.22395980320793
15.759096669373418,3.919395307423767,0.0003295380628947802,12.22395981011824
15.759096682870354,3.919395307139809,0.0003463911828713815,12.2239598174413
15.75909669511359,3.9193953068822274,0.0003756224663300667,12.223959824084139
15.75909672130154,3.9193953063312668,0.00044439647125717007,12.223959838292991
15.75909674815075,3.9193953057663946,0.0005184494844587202,12.223959852860625
15.759096838884624,3.9193953038574723,0.0007813076605869297,12.2239599020903
15.759097114488737,3.9193952980591216,0.0016127665179844245,12.22396005162542
15.759097598594243,3.9193952878741736,0.0030932020513584667,12.22396031428759
15.75909860766524,3.919395266644636,0.006189209609609333,12.22396086178141
15.759100695299987,3.9193952227235247,0.012599950116148105,12.223961994473854
15.759105208527432,3.919395127771105,0.026462118410125884,12.223964443225153
15.759115273601417,3.919394916015066,0.05737795848305055,12.223969904252744
15.759138625318462,3.919394424725325,0.12910562904778486,12.223982574237201
15.759195041988413,3.91939323779173,0.30239655789686987,12.224013184311726
15.759337554364325,3.9193902395144353,0.7401412646454778,12.224090507317953
15.759715241901887,3.919382293443005,1.9002558825788398,12.224295428508833
15.76079601653793,3.919359555224959,5.219990323354685,12.224881816625992
15.764527051819254,3.9192810579050397,16.6803311395796,12.226906096063644
15.769455161933346,3.919177373606598,31.81763666357299,12.229579501322897
15.780780704034257,3.918939084191277,66.60545322927824,12.235721728603583
15.79895537493732,3.918556668127021,122.43122393937462,12.24557386133436
15.842109811550587,3.9176485454839405,254.98546351420086,12.268944583179364
15.942555958595419,3.9155342377722087,563.5183439495681,12.323220695353802
16.19198968990585,3.9102804502254562,1329.6851889710372,12.457275276768982
16.84379344094943,3.8965285542497297,3331.7817811894397,12.802812741076751
18.822243874571434,3.854581116351363,9408.839276555134,13.81235497318216
26.43591162446917,3.6901836555239083,32795.17025523112,17.25220628491149
37.217965894178,3.448758605454427,65913.59596839934,21.254565953796615
52.1857895344511,3.094675863718237,111889.1348515448,25.66505429256014
72.11553535333996,2.58144025876639,173105.83714895116,30.078581809827824
95.06813328774109,1.9088404784306758,243607.60708973592,33.606446340224835
109.47098653545106,1.4196173812287283,287847.76888156467,35.111202676356804
119.90368768762731,1.0148352488407142,319893.11288112355,35.89090029742175
127.26848449659288,0.6938870691106095,342515.00569561386,36.29050818753647
131.5567892866567,0.4964390976791321,355687.0692070731,36.46669763578856
134.7189957423954,0.3633584022688516,365400.1811033745,36.57018838711799
137.15822903672026,0.30197922909340535,372892.590678962,36.6347439105007
138.94868846829493,0.3051281952557413,378392.2103426661,36.67366168200834
140.7391478998696,0.3494041724707253,383891.8300063702,36.704942650564796
143.32317747213196,0.45236537746743866,391828.999425902,36.72820914736031
145.9959222115033,0.5742702197981647,400038.6685563444,36.696399737431896
150.1439794642144,0.7640517018400064,412779.9442484253,36.55466548437559
154.90948220648787,0.971070597188236,427417.78084313206,36.45193645436019
162.75035094078643,1.2841662491798356,451501.9880087438,36.26053527954573
172.48492315605642,1.63477774291279,481402.94182469073,35.83281979857505
187.53131473031974,2.117570064919395,527619.8119253566,34.746286753355335
208.38845374824345,2.70584796601945,591685.1182086053,32.33370705235644
237.89076612348035,3.431478526544247,682305.1537158383,26.818641511184016
255.53138607389673,3.822545429029088,736490.52013539,21.972925148273774
269.8034894284348,4.120421735959594,780329.067307599,16.773287219741054
276.9429799090065,4.263928145726235,802258.9036073452,13.510666958751651
282.5264347609837,4.373771712205834,819409.182219535,10.468474440342868
286.4026536280075,4.448835351918949,831315.4723738726,7.957077961633905
288.968868187866,4.497998301167104,839197.9207587909,5.998534981164638
290.6652848732838,4.530263468605137,844408.676387446,4.486996121867215
291.77340440051955,4.551236645381574,847812.4038521665,3.3420254451459654
292.4991060235255,4.564926500924996,850041.4869832789,2.477250248817974
292.97291394601024,4.573844478544216,851496.8471670186,1.828879412943987
293.28371806518146,4.57968546057797,852451.5208196075,1.3423698770340133
293.48845249934675,4.583529037905968,853080.3881930404,0.9772539240103447
293.6251948415316,4.586094322035059,853500.4093678732,0.7009061462733845
293.71855292757505,4.587844840563933,853787.1703839095,0.48911549634848356
293.7503864767758,4.588441570986725,853884.9511043563,0.4114310951461176
293.7822200259766,4.589038214686257,853982.7318248032,0.3312105730110923
293.79724841149954,4.589319855319597,854028.8933870692,0.2922450008727652
293.8122767970225,4.589601476196696,854075.0549493354,0.24724112526473996
293.8175970324185,4.589701168724249,854091.3967165286,0.22504073254073892
293.82291726781455,4.5898008587468,854107.7384837217,0.19225675900411604
293.82524243552825,4.5898444267109015,854114.8805266266,0.1704493442154985
293.8273112678515,4.589883191171539,854121.2352033788,0.14209947793164723
293.82827393293735,4.589901228846014,854124.1921493685,0.12296925411815202
293.82909975904533,4.589916702471652,854126.7287773546,0.0999069399608861
293.829470732089,4.589923653428521,854127.8682673704,0.08549784252459725
293.8298417051327,4.589930604373123,854129.0077573861,0.0654156296061735
293.82994983901364,4.589932630481953,854129.3399041006,0.0574079174604979
293.83005797289456,4.589934656589741,854129.6720508152,0.04737555943825622
293.8301123096683,4.589935674699116,854129.8389529992,0.04101329298094202
293.8301666464421,4.589936692808228,854130.0058551832,0.03298613322894379
293.8301903135897,4.58993713625992,854130.0785517818,0.02856854781023678
293.8302139807373,4.5899375797115605,854130.1512483802,0.02309284857897642
293.830224852311,4.589937783412356,854130.184641776,0.019964337741925818
293.8302357238847,4.589937987113141,854130.2180351719,0.016121368973202883
293.8302407733748,4.589938081725484,854130.233545311,0.013920636781703728
293.83024582286487,4.589938176337824,854130.2490554501,0.01123791924351399
293.83024819218275,4.589938220731754,854130.2563331057,0.009697750607845272
293.83025056150063,4.589938265125682,854130.2636107614,0.007833364271187691
293.8302516818878,4.589938286118386,854130.2670521704,0.006762714549590849
293.8302528022749,4.589938307111089,854130.2704935793,0.0054765247258500285
293.83025333620907,4.5899383171154176,854130.2721336248,0.004738596035310743
293.8302538701432,4.589938327119746,854130.2737736702,0.0038605737077275523
293.83025412642945,4.589938331921783,854130.2745608853,0.003359057154048817
293.8302543827157,4.5899383367238205,854130.2753481005,0.0027704180511924836
293.83025450530374,4.589938339020754,854130.275724645,0.002441207363784633
293.8302546278918,4.589938341317686,854130.2761011897,0.002063172547763619
293.8302546903322,4.589938342487633,854130.276292983,0.001843232607134874
293.8302547527726,4.589938343657578,854130.2764847765,0.0015959959234633178
293.83025479385935,4.589938344427422,854130.2766109796,0.0014124052128628535
293.8302548349461,4.589938345197265,854130.2767371828,0.001204703984698545
293.83025486184613,4.589938345701291,854130.2768198095,0.0010500002649860686
293.83025488874614,4.589938346205316,854130.2769024362,0.0008731726723234254
293.8302549068828,4.589938346545143,854130.2769581452,0.0007354106363516339
293.8302549250194,4.589938346884969,854130.277013854,0.0005741705536304503
293.83025494008564,4.589938347167265,854130.2770601319,0.0004111715676616565
293.830254946307,4.589938347283835,854130.2770792414,0.0003322378494298285
293.83025495052493,4.5899383473628665,854130.2770921974,0.00027439518647884504
293.8302549535509,4.589938347419563,854130.277101492,0.00023192452224312139
293.83025495641505,4.58993834747323,854130.2771102897,0.00019406278768509182
293.8302549592468,4.589938347526289,854130.2771189878,0.00016555535173910362
293.8302549620786,4.589938347579347,854130.277127686,0.00015434559904088473
293.83025496528745,4.589938347639472,854130.2771375425,0.00016055652709491748
293.8302549684963,4.589938347699596,854130.277147399,0.00017443132521387472
293.8302549762603,4.589938347845069,854130.2771712468,0.00021435636792784687
293.8302549833344,4.5899383479776175,854130.277192976,0.00025437890571238317
293.8302550281322,4.589938348816995,854130.2773305781,0.0005343480555802687
293.83025511370397,4.589938350420352,854130.2775934224,0.001094109566555855
293.8302552907936,4.589938353738483,854130.2781373754,0.002263937283131244
293.83025567526073,4.589938360942246,854130.279318314,0.004809506226137316
293.8302565297368,4.5899383769525715,854130.281942944,0.010469985311735519
293.830258499063,4.5899384138518515,854130.2879919753,0.023517267487994698
293.8302632189048,4.589938502287562,854130.3024895586,0.05478811601391822
293.8302750363113,4.589938723710385,854130.3387881981,0.1330834957491131
293.83030605388933,4.589939304886887,854130.4340625611,0.33858834596958237
293.8303917617747,4.589940910795459,854130.6973250307,0.9064401089637284
293.83064224140327,4.589945604027684,854131.4667044795,2.56597579792417
293.8314350138331,4.589960458151902,854133.9018039668,7.818435355122618
293.8326741811573,4.589983676276911,854137.7080611,16.02845370649899
293.8360877056217,4.590047634628358,854148.1931276342,38.64452648440436
293.84415600640756,4.59019880575418,854172.9759207387,92.10050120148072
293.8676612872552,4.5906391897789165,854245.1753252439,247.83313080814517
293.9390804260508,4.591977074158947,854464.5481259666,721.015746996646
294.1742107177463,4.596379702002635,855186.7801703997,2278.855402225355
295.0120320152204,4.61204194728556,857760.2528785777,7829.783067659962
298.26986325842495,4.6725725163937755,867767.0882473043,29414.321001395438
316.91117796672796,5.008165709716112,925026.2135416889,152921.075776993
397.64076062116857,6.289447246134387,1172997.2048857121,687789.4004660331
501.5410534188527,7.6407426671423,1492139.9250488698,1376173.6793897715
644.0707129703662,9.12143654077278,1929937.567657733,2320494.183920618
829.1226261196173,10.582882138331433,2498347.6206384483,3546542.969411044
1088.3399142029853,11.976501897685958,3294565.881479357,5263969.37059829
1477.8128485415693,12.94043578629471,4490880.620810826,7844395.641263629
2026.8526752241426,12.263944792537849,6177324.990188598,11482021.436286427
2332.921329484008,10.77433441091955,7117453.07113016,13509858.357536381
2638.9899837438734,8.20939071231933,8057581.152071719,15537695.278786337
2750.2730132550305,6.886133252715963,8399400.869705591,16274993.374525584
2861.5560427661876,5.227294792044787,8741220.587339465,17012291.47026483
2916.2029484396585,4.2261075719192975,8909075.38019445,17374350.80373268
2961.1599904716554,3.2549255994589212,9047166.547199303,17672210.60882486
2991.355835494896,2.4860298565722685,9139916.854814945,17872271.11340198
3012.3288911996274,1.8633782015402058,9204338.213672647,18011226.65856335
3026.550369045301,1.3753987669885974,9248021.258274313,18105450.086702153
3036.5065124342755,0.9849651938610441,9278602.79561106,18171413.833320517
3043.6541989137486,0.6708412375356494,9300557.806944607,18218770.340897694
3047.7620586778567,0.4811495773202168,9313175.611032212,18245986.684620053
3050.8125885091144,0.3542508606425782,9322545.694234788,18266197.761236697
3053.187461917508,0.29796653748975904,9329840.414386092,18281932.32246604
3054.9437359007893,0.3042714516582889,9335235.029177675,18293568.395541675
3056.700009884071,0.349939597764871,9340629.643969256,18305204.46861731
3059.3983808384787,0.45964130591342434,9348918.027218336,18323082.340697378
3062.0907669082985,0.5833514189371168,9357188.027147256,18340920.560334217
3066.351542132992,0.7782117332269022,9370275.530161902,18369150.034975044
3071.2587683669544,0.9903079661019256,9385348.688153978,18401662.52653423
3079.3128961405205,1.309305411331666,9410087.947081788,18455024.598867957
3090.525902555782,1.706631744144417,9444530.096109616,18529315.605446417
3106.1980273810987,2.198234509622539,9492668.984006941,18633150.19586557
3128.2320065968092,2.8049470676220025,9560349.101873519,18779134.8171386
3159.3118898781254,3.549714365435236,9655814.843361514,18985052.456690416
3203.13926087419,4.4544983599648145,9790436.084752213,19275427.703649487
3264.7452709236004,5.536177849114705,9979666.635467295,19683594.106874242
3350.757052825618,6.798387573870413,10243862.561226001,20253459.281160668
3469.3348796332994,8.216733462943644,10608089.159433195,21039088.5571271
3628.641360414838,9.71222351245526,11097418.902855856,22094562.74250029
3826.3622062764807,11.090671690070211,11704743.164242724,23404548.674606197
4130.140580971375,12.423695165314834,12637836.365583668,25417211.505346738
4575.5786932027695,12.978172160520534,14006055.135463875,28368431.231845684
5180.8252462397695,11.187716871449553,15865145.481644975,32378450.84550279
5397.5277379833415,9.694650434112086,16530774.238012686,33814198.373282544
5614.230229726913,7.543631780196169,17196402.9943804,35249945.901062295
5712.685707251609,6.249533365431234,17498821.28470583,35902255.9290417
5799.923565691954,4.84358048561742,17766783.25761449,36480244.3895193
5850.682377099682,3.855010797159695,17922695.283545457,36816543.4205333
5890.082077831395,2.9502363816354435,18043716.382972147,37077583.4411887
5916.362113304044,2.241342907963444,18124438.792706404,37251700.01758908
5934.587196080355,1.6701198310354504,18180419.409659576,37372449.05618635
5946.995122649229,1.22230532432941,18218531.905112166,37454656.92446141
5955.832239071686,0.8596232607407253,18245676.211422756,37513206.63450008
5961.549078023973,0.601366774966481,18263236.195950616,37551083.15971408
5965.362003604709,0.4273991044380773,18274948.072874628,37576345.437189996
5968.0745703429575,0.3267296280603635,18283280.060245965,37594317.36246433
5970.401612085468,0.29528401089043643,18290427.85946424,37609735.018265
5972.397054216826,0.32821305531755657,18296557.109080214,37622955.68353689
5974.304348230781,0.395754366133801,18302415.60074924,37635592.32948984
5976.801767008082,0.5056219292526826,18310086.73429961,37652138.80667379
5980.079048742347,0.6572839412372689,18320153.314279813,37673852.21250475
5984.732437471024,0.8659790808850181,18334446.77868552,37704682.92104548
5990.8446088068995,1.120867251807575,18353221.07598257,37745178.69391012
6000.248862119302,1.4760260926116249,18382107.41405158,37807485.9305979
6013.24483427052,1.9126674608153358,18422026.16492151,37893589.85463254
6031.473213651836,2.4527752867660073,18478016.907808498,38014360.73466065
6057.1492005288355,3.118108086164534,18556883.90687224,38184475.22843204
6093.375391464837,3.9315710237434853,18668157.17478281,38424489.37713314
6144.406268280777,4.913561949510444,18824904.88357954,38762590.95888891
6215.959272145536,6.076383821691561,19044688.86757374,39236660.48885818
6315.39394105159,7.413554571393913,19350114.86646854,39895458.08231825
6451.247235270946,8.880670066026743,19767405.219487146,40795544.78527588
6629.7722091182695,10.359796593165195,20315766.96358369,41978349.78112957
6871.122400285349,11.758537600445983,21057104.2057311,43577398.95453431
7237.291252105104,12.852318232812824,22181837.546341646,46003425.62141853
7760.202366021481,12.564565176714666,23788024.31256897,49467937.418275915
8110.654717770783,11.10993915892925,24864482.461176977,51789835.48959141
8407.341869504098,8.862795124670608,25775794.085928433,53755515.907928176
8549.242896753869,7.316560705291629,26211660.805944435,54695671.452167824
8666.338140873837,5.684050418804926,26571333.466341797,55471477.97800579
8728.05755078676,4.627075673213727,26760912.338894404,55880395.70426508
8778.25582257849,3.611242546433746,26915102.59741749,56212980.918417014
8813.54150608314,2.767682127367271,27023486.979340415,56446763.79950067
8837.773453605621,2.0894882222915916,27097918.431253955,56607310.909359746
8854.305122405964,1.5528357632745227,27148697.5157754,56716840.34955765
8865.703282867174,1.1279773885249138,27183708.388569854,56792358.08159549
8873.906316965367,0.7816688593184875,27208905.03186311,56846706.72259177
8878.788905115232,0.5580820220635266,27223902.510904077,56879055.97621102
8882.410996767288,0.39618431237116014,27235028.217592586,56903053.89655328
8885.013978593608,0.31127345148889585,27243023.601226434,56920299.774493694
8887.616960419928,0.3038786847678961,27251018.984860282,56937545.65243412
8890.017816945166,0.3723398030902304,27258393.515398692,56953452.363025814
8892.801657428983,0.4915504339056907,27266944.428977307,56971896.50762339
8895.787912471476,0.6296713882394437,27276117.08414217,56991681.73602607
8900.385603674084,0.8373986425674818,27290239.46664332,57022143.424419805
8906.048717990281,1.0764275395906817,27307634.429244485,57059664.000734344
8915.02127612687,1.4206694476126336,27335194.761688482,57119111.07058028
8927.409434518595,1.8441618608768149,27373246.53671711,57201187.96615059
8944.77010787948,2.368179617597658,27426572.012238573,57316209.91932673
8969.21058692936,3.0141258125015926,27501643.99477144,57478138.64054855
9003.693199302119,3.804987706810632,27607561.643457964,57706600.82881061
9052.287319092937,4.761766525648966,27756824.548849106,58028557.84366976
9120.483787846946,5.898435237462457,27966298.516223304,58480388.87998631
9215.409432863089,7.212123426312254,28257874.48533706,59109312.24426447
9345.52078955087,8.665504387010186,28657527.760408234,59971356.1330888
9517.937784676993,10.154572704095333,29187128.085347105,61113693.13395943
9743.377338936394,11.547217393650882,29879593.819960546,62607327.47146725
10088.716378069732,12.73884314895131,30940345.790526483,64895347.6400043
10586.684235166022,12.76538341497054,32469916.229533345,68194599.59593382
11022.001899867742,11.136764708440838,33807048.78139703,71078766.9899753
11288.08492702749,9.191855842363587,34624356.0169247,72841681.87551717
11461.822482986869,7.358963533741638,35158012.609320745,73992768.16180846
11570.091177236918,5.8752687685185485,35490573.41989274,74710094.9855784
11640.74544046974,4.688994926415178,35707596.80983785,75178209.9710012
11691.012666430926,3.6831454369828185,35861998.869700596,75511252.0362836
11727.539177538201,2.8202554217444273,35974194.60850898,75753255.93572535
11752.338109708062,2.1336664485768297,36050367.62454889,75917559.56356081
11769.360813359197,1.5867570345446804,36102654.983914964,76030342.3215559
11781.04378674438,1.1553837086907754,36138540.69516124,76107747.06212871
11789.428453170798,0.8042905571722241,36164295.244825475,76163299.09568462
11794.52513275819,0.5717417398744894,36179950.332443826,76197066.79747063
11798.219702542698,0.4053278160925649,36191298.66476427,76221544.916719
11800.859918440901,0.3153306507587029,36199408.417498186,76239037.48645435
11803.500134339105,0.3016945491429341,36207518.170232095,76256530.05618972
11805.953344426152,0.3687546656208407,36215053.51127138,76272783.63172206
11808.645936494562,0.48306394887378007,36223324.143950686,76290623.21618848
11811.569118625384,0.6181308471765162,36232303.06279338,76309990.55933164
11816.10513800673,0.8237157247963912,36246236.01259646,76340043.64529446
11821.57866159358,1.0560409052322994,36263048.62360407,76376308.10120742
11830.34383688567,1.3948166170563954,36289971.95375166,76434381.17021056
11842.45387694932,1.8122102490007925,36327169.453615524,76514615.41183281
11859.41581816295,2.3287061329678704,36379270.17356928,76626995.59245683
11883.288344341512,2.9655696518057817,36452597.61795507,76785161.38080081
11916.968646650594,3.7458002327138042,36556050.87112122,77008307.91864663
11964.440119837336,4.690650189112229,36701865.42731758,77322826.91526517
12031.087179994758,5.814817288954874,36906580.19276035,77764392.45096764
12123.923934541703,7.117025558342986,37191739.87402243,78379476.0144072
12251.352467935114,8.563094695361489,37583152.5224233,79223745.04110895
12420.80724193119,10.055144257294376,38103654.015359744,80346456.04861891
12638.651670755358,11.44102842601731,38772790.37402908,81789769.4023712
12974.0888284359,12.673299008437658,39803127.479569264,84012185.3330343
13459.708977412276,12.838212314522588,41294770.39160713,87229628.39390096
13931.211696117038,11.174080441733722,42743049.854156286,90353537.38670963
14186.651724747098,9.345282970363465,43527665.79103603,92045937.81390722
14374.281104397447,7.3993826591713106,44103992.85414379,93289063.42729706
14479.574500130127,5.971049076238432,44427414.663885646,93986677.61437166
14554.537201934549,4.725328970239409,44657671.96076567,94483337.86467808
14604.892392257912,3.724225749136327,44812344.21414825,94816962.73182173
14642.115340862236,2.850845066033438,44926679.14767155,95063580.83023553
14667.253881076647,2.159171003485982,45003895.312216714,95230134.50792716
14684.56040144794,1.6064283820836607,45057054.450070225,95344797.67417702
14696.411404841227,1.1712252892767387,45093456.28646313,95423315.68606845
14704.901623870395,0.8173970355684297,45119535.05412383,95479567.05116978
14710.134162097533,0.5791832970222515,45135607.44851464,95514234.87507518
14713.863144746918,0.41059462164854743,45147061.48424564,95538940.99440454
14716.521326662953,0.3178832077576617,45155226.42184619,95556552.59676142
14719.179508578987,0.3005064626134523,45163391.359446734,95574164.19911832
14721.605058627278,0.36438833862297637,45170841.73922392,95590234.51495695
