E_final,E_electrons,L_final,type
1.9082388219225324,"[-0.13980833620342623, 2.982070719865222]",73.2109935898795,none
2.210765444268822,"[1233.388983407757, -0.002108079923374143]",256.5563640470283,none
2.2074414310581774,"[8.513898331575115, 97.69912857407273]",230.4806681084652,none
2.7027887314319563,"[1937991219665.0996, 3.4679295226011226]",148.09001995366083,none
2.251562828578509,"[4080073.026485333, 4.162659628284415]",150.31343092261696,none
2.179387219663588,"[37180327.65619664, 0.06708431720412326]",36.28904179721247,none
2.247127491538657,"[8.463194169128688, 1168453413.7136724]",258.57054109840533,none
2.176792621113811,"[20.695730889774847, 1410.8819906283234]",183.72340032458382,none
2.590771159200244,"[2157879190026.0503, 0.582261026864305]",22.65767494315164,none
2.622440745713084,"[851723244828.0109, 4.331846998851841]",145.5031381096029,none
2.2039032997002908,"[10.828425721194781, 4049.1696459342415]",232.49017211266036,none
2.1686823329672418,"[14.569194188680383, 1159.0425926674757]",150.4733400455138,none
2.4049482422835116,"[27.896479146409575, 23.58558920227054]",257.5869870837868,none
2.5979319858727763,"[1946085080561.506, 1.0184442323590883]",133.94903774623563,none
2.1922826796211448,"[-0.008312818219154203, 4.327446081142936]",238.22157075991188,none
2.244929967415696,"[106.70649502280203, 1.021106614522071]",257.5258039142296,none
2.2387886085442372,"[50189.34147803528, 0.1256739705098878]",106.61542636905905,none
2.4587605993884925,"[39.98437440581455, 3449300041123.308]",230.38181105681292,none
2.1742504900779935,"[19.12648012313617, 728.7680470386626]",170.664755091965,none
2.0109823607085158,"[84610785.60853906, -0.1407321195929548]",197.42088283428268,none
2.486281167072395,"[382645170532.16956, 1.1196854905648796]",71.80923592315159,none
2.17718219465194,"[17.346206744314298, 2.3980077157173696]",139.30052696251894,none
2.1645850498283723,"[3293155.790338088, 2.5237401257176577]",182.19079398459007,none
2.2751472414562603,"[127.45786975663698, 3.202841681704752]",253.7233358783932,none
2.5819270367936245,"[3968620195801.2725, 3.5580814802738265]",243.3215304598524,none
2.2336388651930004,"[1426540703.9178374, 0.42983308908342643]",182.62528981476476,none
3.156520234902937,"[346778779616.33, 0.438488738318347]",124.8367114187603,none
2.1441091472923604,"[38.37695973242906, 0.26154573873304127]",123.96061708090518,none
2.160840219019333,"[15.266467058496346, 330.0385158058197]",140.9207316510254,none
2.179127139825398,"[9.609348984539846, 3257.488386832909]",176.56829074032257,none
2.355298401734817,"[1.0211368217904726, 4.07045177466204]",193.8579601391911,none
1.9731060840013959,"[-0.5398888234715815, 0.18833596521370624]",176.06259875292326,none
2.0208347380012897,"[0.0963802798926335, 2.8791779703565443]",62.74256823979478,none
2.1577463936521846,"[19.541447270727435, 4079.0675155604104]",133.9441219096764,none
2.1686126043285245,"[466927.8406843522, 0.9708872619135968]",141.87350731997185,none
