E_final,E_electrons,L_final,type
2.595041543056464,"[28.881503491048782, 19510.601464327447]",243.7742380393253,none
2.6066988577010552,"[13.798653422273091, 306.0332238712326]",280.78490886889546,none
2.5805748935143638,"[15.111752094755113, 975.2077485127913]",229.5104800946407,none
2.61483609591292,"[33.96913656534315, 224451566.33201098]",281.1609353058522,none
2.6117327030275446,"[405.4720736528588, 3.242253259476175]",118.33929619641744,none
2.584503092767047,"[1111057.9593126886, 0.2624118161998604]",246.52860092799864,none
2.602735494301256,"[17.647840940988804, 1475.9324622224822]",275.9724894411367,none
2.5957613034103013,"[12.13048600654531, -0.01002984526044329]",240.29645347180468,none
2.5633797307087893,"[20.26793944805125, 425.7250759310294]",189.31748103275967,none
2.8270247956716372,"[53.33395160641983, 193193225971.43558]",167.52933887589194,none
2.455045962318246,"[-0.18587079681679364, 2.4984921365358037]",186.01612564751525,none
2.5739589493759447,"[25.500124434736627, 1070.6793548665898]",214.66845549461922,none
2.5761758874708622,"[25.99556829855508, 24089.902948134695]",204.0935041773713,none
2.7850020495494654,"[8754134749975.389, 3.0394553581463573]",196.7218489299152,none
2.2332367483826103,"[-0.5051007401394244, 1.0375322692681568]",94.72304750145709,none
2.7066465130399258,"[32.181821869688534, 116815.01719030707]",138.31657694511384,none
2.5723626238749415,"[16.098919562939525, 351.32481383190833]",203.92800204839364,none
2.8647218136802843,"[1913229523597.4456, 1.9030346162523117]",267.67744998074886,none
2.5277568606667584,"[0.02912891867458064, -0.3181750002511394]",238.26901891819867,none
2.6060170751364122,"[3.3304143729041917, 1.2870325882070524]",191.13973011143582,none
2.3400720395435344,"[-0.35576938020781484, 2.6940705956478475]",240.73791921583896,none
2.9979557746822665,"[3254875821074.424, 2.3839865519210504]",233.06740907249906,none
2.5838215961914712,"[14.660009499175553, 777.2626280989697]",226.2012901375682,none
2.6148938037051477,"[17.584425476758092, 1683.3393456792123]",277.50581292158665,none
2.494269889696913,"[0.8171921295219882, 2.762291992753714]",254.9868549614814,none
2.5609168384778984,"[15.933195202269516, 248.91188732583558]",184.4944411527324,none
2.605349419159141,"[14.86924514073148, 521.5491193163855]",274.4377156083612,none
2.7702344160758003,"[1.3788506911077216, 1.8839379585592135]",247.55186348257348,none
2.587996470886933,"[17.18852937236378, 651.8793177363157]",239.57618411953536,none
2.2192549122191556,"[0.9637320039831951, 3.0855782558369023]",77.19596572819209,none
2.511202977201116,"[138.7424152135662, 1.860623344396842]",244.55785326095568,none
2.551507322345465,"[0.5862330401390854, 2.429029858349648]",174.6627400652987,none
2.3014425840426895,"[-0.31994948106100113, 9406297627.502892]",104.24691365608747,none
2.2614439908291986,"[119.92472329294459, -0.15191405939073208]",38.202062910316926,none
2.889844038276109,"[32199073524645.504, 3.2759627164416543]",173.9503855143736,none
