e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
50,NOT Converged after 20 iterations,51247.192,-5600.837,5141.498,-12930.901,200.275,1729.188,259.104,"[ 2.63238716e-01  6.89981096e-01  4.06904739e-01  3.25800931e-01
  1.49724372e+00  3.04346740e+00  1.32023849e-01  6.38170924e-01
  5.53102185e-01  4.94467751e-01  2.67235945e-01  6.43847761e-01
  2.87377293e-01  3.44794451e-01  1.28724249e-01  2.65643098e-01
  2.59434304e-01  2.16470457e+00  1.05971058e+00  1.25659454e-01
  1.81938525e+00  1.04416500e+00  3.37347479e+00  1.16600304e+00
  8.31881680e-01  1.46257417e+00  8.20613147e-01  2.59116100e-01
  5.85126083e+00  5.04511351e-01  1.78439906e+00  7.14129708e-01
  3.00243226e+00  1.87156123e-02  1.97514050e+00  1.05326854e+00
  9.03524595e-01  1.55622712e+00  1.27286130e-01  2.69852998e-01
  6.50982932e-01  5.01024743e-02  1.57166166e+00  1.32423088e-01
  5.09963323e-02  5.35119960e-01  4.74986129e-01  1.31804414e-01
  1.86241467e-02  1.58491759e+00 -3.39339879e+01  1.13342297e+01
 -2.03519630e+00  6.35980923e+02  7.52365731e+00  9.96450980e+00
 -5.26997034e+00 -5.97273216e-01  6.81288565e+00  7.95667730e+00
 -4.83487832e+00 -1.19183250e+01 -5.16589451e+01  7.63365279e+00
  2.66234433e+00  1.02986608e+01  1.15225207e+01  1.49170564e+00
 -1.45117022e+00  4.17402267e+00 -8.63976836e+00 -4.32368873e+00
 -1.21177102e+01  3.80980744e+00 -5.49607011e+00 -3.15200891e+01
  4.56602889e+00 -2.29125127e+00  8.20804629e+00 -4.57820116e+00
 -7.16906585e+00  4.53403118e+00  4.35266268e+00 -7.30296988e+00
  4.18708239e+00 -3.99571713e+01  1.47395434e+01  1.34453540e+00
  7.34584260e+00  6.21405877e+00 -1.51473443e+01  2.10654806e+00
 -7.14877776e+00 -1.99494079e+01 -7.95400562e+00  1.15878357e+02
 -1.81861212e+00  5.17835218e+00 -4.79916121e+00 -4.94103738e+00
  1.40054073e+01 -2.05737958e+01 -2.66069429e+01 -9.51997996e+01
 -4.95837250e-01 -1.59573855e+01 -1.29850707e+01 -1.55644243e+01
  8.60951396e+00 -1.87379140e+01 -2.20613954e+01 -2.13031281e+01
 -8.40781430e+01 -1.03510108e+01  3.23728221e+01 -4.60536284e+01
 -2.37014914e+01 -1.64724309e+01 -2.62823763e+01  8.47743910e+00
 -1.07042188e+01 -6.91037198e+00 -2.03541482e+01 -2.44118887e+01
 -1.39187456e+01 -1.26650035e+02  2.59322101e+01  6.43133074e+00
 -8.75745455e+00  4.29598611e+00  2.92476808e+01  6.13748501e+00
 -8.21391934e+00 -1.67327253e+01 -1.28327527e+01 -6.44068792e+01
 -4.34106426e+01 -1.22363352e+01  1.46082768e+01 -7.22205747e+00
 -2.53831143e+01 -2.29828916e+01  2.89522689e-01  1.01048938e+01
  8.95783282e-01  2.62958402e+02 -2.25014613e+01 -1.82821178e+01
 -3.05115847e+01 -2.07381854e+01  9.20518334e+00  4.17033632e+00
  7.42626073e+00  8.59310282e+00  1.83165748e+00  3.59016076e-01
  1.65821372e+01  4.92590541e+00  4.17472746e+00  5.76315833e+00
  8.82893562e+00  4.55194610e+00  8.87895535e+00  8.20507219e+00
  1.70489014e+01  9.16566442e+00  1.03397730e+01  9.53889779e-01
  2.70979151e+00  1.69276213e+01  1.06869297e+00  2.63174570e+00
  5.91507129e-01  2.32454820e+00  3.55625714e+00  1.76680778e+00
  3.30388632e+00  9.66769549e+00  2.14245741e-01  5.42120170e+00
  1.51524352e+00  4.18679031e+00  7.49165857e-01  5.43738590e+01
  1.20065904e+00  2.28795798e+00  2.92242903e+00  1.59417490e+00
  1.74071998e+01  1.04005190e+01  3.79338951e+00  2.79503349e+01
  1.83986271e+00  1.64836729e+01  2.68362725e+01  5.90195080e+00
  4.99508456e+00  1.64652573e+01  5.46266481e+01  1.48553469e+00
  5.61271556e-01 -2.50177275e+00  2.06016200e+01  1.26711610e+03
 -2.07642329e+01 -1.75943801e+00  4.98741084e+00 -5.14331842e+00
  2.02765745e+01 -1.33387552e+00 -1.11747941e+01  3.24822391e+01
 -1.24579448e+02 -6.72674365e+00  1.61171052e+01  1.67186647e+01
  1.47819203e+01  8.52663854e+00 -4.24262842e+01 -7.53597002e+00
 -1.42400614e+01  1.51547820e+01 -5.87264331e+00  1.83256186e+00
 -1.36258188e+01 -1.33969711e+02 -1.21074152e+00 -1.89613163e+00
  9.84143348e+00  4.72345144e+00 -4.87564070e+01 -1.70118769e+01
 -1.45988843e+01  1.24622321e+01  5.15827155e+00 -8.07859719e+01
 -1.27182555e+01  5.29198261e+00 -1.63460061e+00 -1.50015668e+01
 -1.99915155e+00 -3.04393425e+00 -3.01197476e+00  1.35460737e+01
 -9.44742334e-01  4.89462999e+02  1.49784950e+01  1.13668868e+01
  1.03834945e+01  1.16715164e+01 -1.08459957e+02  3.53788716e+01
 -2.56712434e+01 -6.48565586e+02 -2.31201199e+01  8.32943576e+01
 -2.19561108e+01  5.97133762e+01 -4.59182707e+01  5.28422685e+01
 -3.02048281e+01  5.09566443e+01  4.67585032e+02  8.32484827e+01
 -3.31316923e+01  7.56348096e+01 -1.55691074e+01  7.07956581e+01
 -1.78484830e+01  1.02321468e+02 -1.42669603e+00  5.97745686e+01
 -2.50399152e+01  6.90658900e+01 -7.37258396e+00  1.02350068e+02
 -2.22242582e+01  5.36986364e+01 -1.18256603e+01  7.66030158e+01
 -4.09180448e+01  1.15531201e+02 -5.34616211e+01  5.01097769e+01
 -3.01530611e+01 -2.09384421e+02 -2.35921267e+01  7.31125018e+01
 -2.37631332e+01  3.96929791e+01 -1.28468760e+01  7.86746506e+01
 -6.92031459e+00  9.51755107e+01 -6.90230285e+00 -1.03163725e+03
 -4.32556749e+01  8.13479479e+01 -3.51522152e+01  6.86829549e+01]"
