e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
46,NOT Converged after 20 iterations,35726.979,-4615.222,4235.155,-10664.741,168.844,1434.269,211.250,"[ 2.82537898e-01  1.42048787e-01  5.13608669e-01  1.20827876e+00
  9.97195711e-01  3.29207903e-01  3.20770801e-01  4.60329041e-01
  1.23920539e+00  6.53933162e-01  1.40153422e-01  5.51089782e-02
  8.13324352e-01  8.05207975e-01  2.63789947e+00  2.96310252e-01
  1.44309743e-01  7.36050282e-01  9.51473267e-01  1.41484742e-01
  3.80877785e+00  3.03070632e+00  2.01744540e+00  1.42181844e-01
  2.93555589e-01  1.94764686e+00  2.03004251e-02  1.26120825e+00
  5.13624227e-01  3.01201827e-01  1.40357049e-01  2.95764362e-01
  5.34987764e+00  1.47805433e+00  1.99033506e+00  1.41459186e+00
  5.14539198e-01  4.70517631e-01  2.91595525e-01  7.11761855e-01
  5.59396627e-02  6.66646462e-01  1.05130586e+00  2.20571945e+00
  1.45647529e+00  2.05769964e-02 -1.54975441e+00 -3.63498853e+02
  1.09126838e+01  2.08108967e+00  1.14512374e+01  7.95634301e+00
 -7.22643694e+00 -8.46566886e+00 -2.91770360e+00 -1.07167056e+00
 -6.01581152e-01 -4.57603584e+00  1.06719833e+01  1.13190495e+01
  4.53150443e+00  2.14028419e+00 -4.97005205e+00  4.06854090e+00
  7.90223890e+00  3.71270799e+00 -1.07849274e+01 -1.88880566e+00
  4.21933550e+00 -1.11209807e+00 -4.07565275e+01 -3.80074046e+01
  5.30223916e+00  5.12117348e+00  8.30194423e+00 -3.64254477e-01
 -2.09226203e+00  1.67961329e+01  6.12746901e-01  2.17983215e+00
 -1.78540968e+01  1.03685777e+01  1.44930315e+02 -1.05798770e+00
 -7.86516816e+00 -3.69884581e+00  1.03977314e+01 -7.11437270e+00
  1.09411503e+01  1.32522110e+00 -2.56622233e+01  7.74274482e+00
 -1.76827911e+00  1.74495693e+02  3.26013183e+00  3.35425276e+01
  8.11679151e-01  5.41331183e-01  2.14557652e+00  1.92712769e+01
  1.79481791e+01  2.99931690e+01  2.90754960e+01  1.93227904e+01
  2.48635992e+01  6.33537919e+00 -2.83189096e+00  1.44642981e+01
  1.02421628e+01  1.82443989e+00  1.39211146e+01  1.32537227e+01
  1.56369010e+01 -7.92177837e+00  2.64604862e+01  1.80772839e+01
  3.57368773e+01 -5.03878220e+01  2.73951431e+01  7.27534142e+01
  4.41394142e+00 -8.68717536e+00 -3.68409065e+00  1.49047156e+01
  4.29907406e+01  3.11634791e+01 -1.66627176e+01  6.93706643e+00
 -3.52158287e+01  1.18337263e+00  1.23171039e+01  3.25031406e+01
  2.42125977e+01 -3.73936996e+00  2.12252747e+01  2.99801343e+01
  9.07814462e+00  3.58030033e+00  9.05510119e+00  1.52109640e+01
  5.21501353e+00  2.43212753e+00  2.73474522e+00  7.84625780e+00
  7.63838411e+00  6.66063711e+00  1.80636947e+00  3.98060928e+00
  1.57586551e+01  2.54861721e+01  3.86198071e+00  3.04449110e+00
  7.38546091e-01  8.93350289e+00  1.52985902e+01  4.16595622e+00
  2.71007374e+00  1.51117056e+01  5.76658854e-01  3.75509804e-01
  1.16661721e+00  1.49489157e+01  8.13091741e+00  1.13093980e+00
  5.01053436e+01  2.09619210e+00  4.58712782e+00  9.03888337e+00
  1.57475017e+01  8.30876536e+00  2.21517642e-01  1.70115603e+00
  1.09396392e+00  1.77023105e+00  4.63812638e+00  6.19254792e+00
  8.40108414e+00  4.22967346e+00  2.42984106e+01  4.08710713e+00
  2.71945554e+00  1.03255727e+00  1.64191708e+00  4.94183043e+01
  1.16905194e-01  6.05217029e+02  3.79933369e+00  8.18936976e+00
  2.34097515e+00  1.73041345e+00  5.07032812e+00  1.60628982e+01
  3.80759955e+00  2.35030186e+00  2.81167897e+01  1.38580880e+01
 -1.18131760e+01  2.60989482e+01  6.07993456e+01 -1.54803393e+00
  4.27865776e+01  1.97537330e+01 -1.12964142e+01  6.09915190e-01
  2.29060420e+01 -1.78848324e+01  5.88335909e+00 -1.03120733e+01
  1.68647192e+01 -4.06860544e+01 -1.87627027e+00  2.40871660e+01
 -5.25635093e+00  5.81537387e+00 -1.38969943e+00 -3.57919967e+01
  1.18437378e+01  4.27405292e+00 -6.40274242e+01 -3.59182287e+01
  3.37466371e+02 -1.37890870e+00  1.06073319e+01  7.80911476e-01
 -3.89443770e+01  1.03828226e+01  7.89157147e+00 -3.20141605e+01
  1.41314983e+01 -1.44186999e+01 -6.08840868e+01  3.98756158e+03
 -7.12065101e+01 -1.96693794e+02 -6.36857733e+01 -1.45566794e+02
 -6.72197740e+01 -1.61679476e+02 -5.10677373e+01 -1.37399968e+02
 -6.61584798e+01 -1.54895057e+02 -4.60904138e+01 -1.35617615e+02
 -1.11191078e+02 -1.38319681e+02 -5.69389416e+01 -1.84117144e+02
 -1.91579690e+01 -1.38968173e+02 -5.90610957e+01 -1.62454557e+02
 -2.85551425e+01 -1.69293066e+02 -4.95259107e+01  5.77238314e+01
 -7.03449319e+01 -5.12851479e+02 -1.74157504e+01 -1.51995729e+02
 -4.63028542e+01 -1.36639669e+02 -7.64239163e+01 -1.51876893e+02
  6.97624990e+02 -1.94625436e+02  7.78717619e+02 -1.47666745e+02
 -5.97756785e+01 -1.62536911e+02 -4.20952034e+01 -1.56795557e+02
 -8.41228299e+01 -1.62772251e+02 -6.16406812e+01 -1.54904701e+02]"
