E_initial,L_initial,type
0.17600000000000002,52.96212509868358,none
0.17600000000000002,0.729553560298443,full
0.17600000000000002,50.57548079912131,none
0.17600000000000002,36.793184012814216,partial_2e
0.17600000000000002,67.27875417056315,none
0.17600000000000002,31.015753422213876,full
0.17600000000000002,61.81930889325681,none
0.17600000000000002,45.16809972138525,none
0.17600000000000002,63.59902668390498,none
0.17600000000000002,48.032317182844984,none
0.17600000000000002,54.302032979608505,none
0.17600000000000002,46.4285301473539,none
0.17600000000000002,35.004976213938285,partial_2e
0.17600000000000002,61.933977087423834,none
0.17600000000000002,63.64412536657131,none
0.17600000000000002,15.905397893912829,full
0.17600000000000002,50.62325742732422,none
0.17600000000000002,29.853821598993772,full
0.17600000000000002,63.94225342934219,none
0.17600000000000002,33.898924058163814,full
0.17600000000000002,64.41101353345876,none
0.17600000000000002,57.922789796120654,none
0.17600000000000002,44.23791146890494,none
0.17600000000000002,59.683345165227074,none
0.17600000000000002,68.21237257364784,none
0.17600000000000002,36.02207171799098,partial_2e
0.17600000000000002,59.79387925509291,none
0.17600000000000002,58.49961219455204,none
0.17600000000000002,24.115141045882783,full
0.17600000000000002,18.46352953257192,full
0.17600000000000002,55.547488554497335,none
0.17600000000000002,59.87224857847166,none
0.17600000000000002,50.826340941169946,none
0.17600000000000002,43.73021444583475,none
0.17600000000000002,20.77019807046417,full
0.17600000000000002,32.82126532942408,full
0.17600000000000002,66.56587639285371,none
0.17600000000000002,29.95296991986513,full
0.17600000000000002,66.28631689579052,none
0.17600000000000002,61.788165035845495,none
0.17600000000000002,60.57625605946661,none
0.17600000000000002,56.12125318794578,none
0.17600000000000002,58.3640899090172,none
0.17600000000000002,24.91467235802203,full
0.17600000000000002,58.86610431713651,none
0.17600000000000002,36.19016134522697,partial_2e
0.17600000000000002,34.043109669494676,full
0.17600000000000002,58.23400769254314,none
0.17600000000000002,36.40898729905327,partial_2e
0.17600000000000002,65.6562452744988,none
0.17600000000000002,34.47984172421387,partial_2e
0.17600000000000002,39.96972858039537,none
0.17600000000000002,31.318217183572088,full
0.17600000000000002,46.00851340207667,none
0.17600000000000002,29.331417410560707,full
0.17600000000000002,47.451705484502405,none
0.17600000000000002,55.99197309064782,none
0.17600000000000002,43.73661311080723,none
0.17600000000000002,48.046220666743054,none
0.17600000000000002,63.51557768677262,none
0.17600000000000002,38.780732816204406,none
0.17600000000000002,63.89585187440249,none
0.17600000000000002,62.747871317326975,none
0.17600000000000002,14.965297119677825,full
0.17600000000000002,52.64614664911524,none
0.17600000000000002,36.55339237388909,partial_2e
0.17600000000000002,41.0825176697038,none
0.17600000000000002,56.49630292694599,none
0.17600000000000002,52.0432952611304,none
0.17600000000000002,40.372218216806935,partial_2e
0.17600000000000002,52.159449091028705,none
0.17600000000000002,62.21950395018698,none
0.17600000000000002,49.89461685302622,none
0.17600000000000002,48.80717638511766,none
0.17600000000000002,63.28150640267706,none
0.17600000000000002,64.28734916093403,none
0.17600000000000002,39.468804306967776,partial_2e
0.17600000000000002,59.223593510228795,none
0.17600000000000002,60.96530454622564,none
0.17600000000000002,48.274363636488424,none
0.17600000000000002,35.43793857669655,partial_2e
0.17600000000000002,65.89577474057721,none
0.17600000000000002,53.88268058615751,none
0.17600000000000002,55.572358263806116,none
0.17600000000000002,33.58033714129138,full
0.17600000000000002,37.25447478001263,partial_2e
0.17600000000000002,26.651578898991605,full
0.17600000000000002,67.2161858521842,none
0.17600000000000002,49.58488240649496,none
0.17600000000000002,34.65664418984708,partial_2e
0.17600000000000002,67.7202154016989,none
0.17600000000000002,37.14531925114736,partial_2e
0.17600000000000002,44.45775088282956,none
0.17600000000000002,37.812166888505296,partial_2e
0.17600000000000002,56.659529614987036,none
0.17600000000000002,64.22394342688288,none
0.17600000000000002,61.66880780315191,none
0.17600000000000002,45.616339288161136,none
0.17600000000000002,37.4400724812862,partial_2e
0.17600000000000002,61.979667743983526,none
