E_initial,L_initial,type
1.6700000000000002,108.7617145739464,none
1.6700000000000002,1.4981932077638234,none
1.6700000000000002,103.86056067170279,none
1.6700000000000002,75.55757572816604,none
1.6700000000000002,138.1619911277196,none
1.6700000000000002,63.693186682317894,none
1.6700000000000002,126.95060888284,none
1.6700000000000002,92.75609618366612,none
1.6700000000000002,130.60539346725733,none
1.6700000000000002,98.63798255889276,none
1.6700000000000002,111.51331636917271,none
1.6700000000000002,95.34448503653196,none
1.6700000000000002,71.88535627213287,none
1.6700000000000002,127.18608865978376,none
1.6700000000000002,130.6980070102879,none
1.6700000000000002,32.66293304317944,none
1.6700000000000002,103.95867357767528,none
1.6700000000000002,61.307072132042954,none
1.6700000000000002,131.31023545106805,none
1.6700000000000002,69.61399482947746,none
1.6700000000000002,132.27286964583615,none
1.6700000000000002,118.94881331506383,none
1.6700000000000002,90.84588451772946,none
1.6700000000000002,122.56424642296118,none
1.6700000000000002,140.07924686638336,none
1.6700000000000002,73.97403852761458,none
1.6700000000000002,122.79123650521863,none
1.6700000000000002,120.13336157367617,none
1.6700000000000002,49.52225920798549,none
1.6700000000000002,37.91624911778947,none
1.6700000000000002,114.07095323699464,none
1.6700000000000002,122.95217381588716,none
1.6700000000000002,104.37572087565296,none
1.6700000000000002,89.80329042600229,none
1.6700000000000002,42.653166767288674,none
1.6700000000000002,67.40094142867602,none
1.6700000000000002,136.69804289601862,none
1.6700000000000002,61.51068067975519,none
1.6700000000000002,136.1239464040563,none
1.6700000000000002,126.88665262496349,none
1.6700000000000002,124.39790622491012,none
1.6700000000000002,115.24922214481259,none
1.6700000000000002,119.85505634875769,none
1.6700000000000002,51.16415700196172,none
1.6700000000000002,120.88598076249951,none
1.6700000000000002,74.31922324265798,none
1.6700000000000002,69.91009084669766,none
1.6700000000000002,119.58792271556345,none
1.6700000000000002,74.768598827325,none
1.6700000000000002,134.83004685398376,none
1.6700000000000002,70.80695302872219,none
1.6700000000000002,82.08084934958778,none
1.6700000000000002,64.314318806841,none
1.6700000000000002,94.48194900194116,none
1.6700000000000002,60.234275768061636,none
1.6700000000000002,97.44565268738992,none
1.6700000000000002,114.98373572378598,none
1.6700000000000002,89.81643056666118,none
1.6700000000000002,98.66653441070171,none
1.6700000000000002,130.43402466378353,none
1.6700000000000002,79.63915695726753,none
1.6700000000000002,131.21494636165295,none
1.6700000000000002,128.85748178763063,none
1.6700000000000002,30.732365266913327,full
1.6700000000000002,108.11282901885517,none
1.6700000000000002,75.06514552938911,none
1.6700000000000002,84.36604559288152,none
1.6700000000000002,116.01941504376005,none
1.6700000000000002,106.87482826891653,none
1.6700000000000002,82.90739214545937,none
1.6700000000000002,107.11335891077675,none
1.6700000000000002,127.77243958685052,none
1.6700000000000002,102.46235525545664,none
1.6700000000000002,100.22921431622024,none
1.6700000000000002,129.95334164467653,none
1.6700000000000002,132.01891553877493,none
1.6700000000000002,81.05216360957682,none
1.6700000000000002,121.62011175724201,none
1.6700000000000002,125.19684660718272,none
1.6700000000000002,99.1350431895935,none
1.6700000000000002,72.77447710767024,none
1.6700000000000002,135.32193866106527,none
1.6700000000000002,110.65214463111586,none
1.6700000000000002,114.12202505898699,none
1.6700000000000002,68.95975259022988,none
1.6700000000000002,76.50487107675994,none
1.6700000000000002,54.731025459346355,none
1.6700000000000002,138.03350237142016,none
1.6700000000000002,101.82629223108626,none
1.6700000000000002,71.17003021392463,none
1.6700000000000002,139.06856502985787,none
1.6700000000000002,76.2807119733914,none
1.6700000000000002,91.29734131907233,none
1.6700000000000002,77.6501338435202,none
1.6700000000000002,116.35461334674532,none
1.6700000000000002,131.8887070862936,none
1.6700000000000002,126.64154355408749,none
1.6700000000000002,93.67658990878742,none
1.6700000000000002,76.8860099410688,none
1.6700000000000002,127.27991786580941,none
