time,r_p,r_e1,r_e2
1.973478009660787,3.2169251896657034,5.733128134420061,1.624807565121652
2.0546406378280486,3.2155949042481704,6.252676952719584,1.4244147957766775
2.097245951013213,3.2148962437330315,6.525286456376331,1.2291077549369864
2.1293063737885856,3.21437035863751,6.730375956661505,1.0033535303331882
2.1463877234093403,3.214090127699604,6.839629022279352,0.831808370503239
2.1590768663935322,3.213881934558343,6.920782648741394,0.6593619396034527
2.1658199352335283,3.2137712935405363,6.96390583085392,0.5380079107467863
2.170858077270979,3.2136886245063248,6.996124711896893,0.42056577126534345
2.1735253355119184,3.213644857568817,7.013181478444916,0.34056472893471673
2.175535026421093,3.213611880247202,7.026033040098052,0.26397715875945454
2.1765948529941412,3.213594489265288,7.032810363394542,0.21273063199579342
2.1774015749022215,3.2135812514890754,7.037969123170831,0.1636777239823277
2.1778238824492244,3.213574321680438,7.040669653300303,0.13136898245907502
2.178150944249492,3.2135689547872706,7.042761111740391,0.10011101796153503
2.178318880197442,3.2135661990534117,7.0438350086226365,0.0800424460958852
2.1784542580140402,3.213563977578589,7.044700706014515,0.05992552670525326
2.178519790185329,3.2135629022315673,7.045119762878154,0.04782175070129527
2.1785853223566174,3.213561826884242,7.045538819614308,0.032568328825383824
2.178603040394095,3.213561536140822,7.045652120629347,0.02745893421156155
2.1786207584315727,3.2135612453973796,7.045765421635102,0.02161238672849484
2.178634148056676,3.213561025680836,7.045851043865207,0.016489253102240694
2.1786414168482295,3.2135609064038726,7.045897525384181,0.013385113562440895
2.1786464942795076,3.2135608230859516,7.045929993877718,0.011105019613858437
2.178650789554238,3.2135607526027985,7.045957460738258,0.009199700959051597
2.1786550848289687,3.2135606821196436,7.045984927598254,0.0075610847408123716
2.178658638684815,3.2135606238027745,7.046007653329513,0.006725779403959713
2.178662080861688,3.213560567318496,7.046029664910368,0.006530682124178282
2.1786664007670447,3.2135604964311626,7.046057289273626,0.006854436887101287
2.178671575147448,3.2135604115223497,7.046090377720934,0.0074960464338178715
2.178681076283753,3.213560255613783,7.046151134335811,0.008777964268072367
2.17869081708678,3.2135600957724066,7.046213423537107,0.01014293055675626
2.178735154663037,3.2135593682163743,7.046496947581351,0.016640627209312416
2.1787953876230746,3.2135583798253338,7.046882117221903,0.025716782540917398
2.1788947693019445,3.213556749023958,7.0475176295959505,0.040838065727342256
2.1790628022254115,3.21355399169,7.048592142899856,0.06649879669717144
2.179357376882661,3.2135491578664537,7.050475845464326,0.11153850255708776
2.1798881629926385,3.2135404479152405,7.053870031658297,0.19271821614891418
2.1808707535683407,3.2135243240126834,7.060153322510459,0.3429981405593911
2.1827391142268504,3.2134936648065398,7.072100692891724,0.6287318926261207
2.1863909829118393,3.2134337381213953,7.095452520311197,1.1871903108583624
2.193739038861484,3.213313155142454,7.142438230992413,2.310840154605438
2.209450986358938,3.213055312650974,7.242898701439064,4.713418965908462
2.242001982417897,3.2125211210662057,7.450995349447973,9.69085089714934
2.311490620413164,3.2113807347206027,7.895088041610544,20.316400099372178
2.4264072423654173,3.209494801770726,8.6290994290626,37.88830825195039
2.659407923876846,3.205670909414584,10.116047828311835,73.5163998710182
3.144117332634068,3.1977161346985974,13.205261377433551,147.63316402119293
4.28521739267338,3.1789908885943166,20.4654018992595,322.1183399482877
6.573915365685496,3.1414495079092175,35.003572287039276,672.0822024414691
10.411270029616821,3.0785820795766328,59.35269846575872,1258.8504670528
17.313269840212957,2.965900494638122,103.11908939491916,2314.232267976778
29.84454906452104,2.763649705525725,182.54969537754218,4230.384701269246
54.484628898203226,2.385285525925644,338.6956103203127,7998.088499242734
94.62422692664802,1.916959676257925,593.0298332800202,14135.816783883187
131.97727639001457,1.8450288314006353,829.6939800599289,19847.455136030218
169.3303258533811,2.180337758905636,1066.3517887555342,25559.09348060945
209.29341808674235,2.769638447776953,1319.5419091206497,31669.832310863487
245.88122185045887,3.366281869584433,1551.3450729932517,37264.4572650482
304.5726848532104,4.312710041315698,1923.1833084278182,46238.943011409305
401.4396978492418,5.747247414768355,2536.8759389554643,61050.83527898939
516.6530326813231,7.242214795373795,3266.794390634593,78668.05552649038
654.861455164128,8.789349127935905,4142.390173713172,99801.4444855064
881.901514773074,10.888910253011693,5580.756693440453,134518.03991205152
1203.6681244504132,13.169405516336179,7619.235868764388,183719.23034058866
1647.0926598695773,15.324479315048762,10428.442551268005,251523.08054888115
2235.0261781306704,16.805594623912125,14153.141944260118,341423.7356008654
3042.520447592108,16.636626360398544,19268.802897641723,464897.3283028129
3697.536685787086,14.586293696690548,23418.476507029398,565055.5724697735
4205.593797363365,11.528746075799448,26637.129669897662,642742.3613819893
4467.8000337026015,9.250320048789112,28298.263204093237,682836.2013648371
4676.369685406293,6.937624150717978,29619.59712365764,714728.4948410686
4797.417200907523,5.311988393401276,30386.459284058838,733237.8170621246
4894.2834312861105,3.8238981986404843,31000.127744960955,748049.5896374421
4949.384514494211,2.923139686550286,31349.204977772115,756475.0719746895
4995.557711803862,2.2234420905469645,31641.722122896244,763535.3952158315
5034.037233014892,1.854732471078106,31885.498168757065,769419.281837155
5072.516754225922,1.9089941723496806,32129.274210250125,775303.1684584734
5107.559929827168,2.297746853948213,32351.280259610387,780661.6049878085
5140.644896293178,2.800248679730456,32560.880629985255,785720.6126217189
5173.713965422138,3.3398980958217463,32770.38028422032,790777.1894008272
5232.941794685323,4.295901275994289,33145.601293670305,799833.6906576657
5329.274541570225,5.724881870033368,33755.889899094276,814563.8885070526
5444.17385549179,7.218982876755346,34483.80165552579,832133.0919352706
5582.222510259284,8.767770641862771,35358.3693991291,853242.0508647528
5807.931551063293,10.860744418318324,36788.284333090814,887755.1207700946
6128.405546360143,13.140868004057447,38818.55528208064,936758.6580811132
6570.136621710833,15.300183710373034,41617.01530233128,1004303.5620356725
7156.2427956578795,16.794362077370106,45330.12166767812,1093924.7986551048
7958.914335397152,16.65897312540757,50415.21455096238,1216660.949864129
8623.666919974701,14.601079660971951,54626.5612852864,1318307.974453106
9130.127325077898,11.56541840225776,57835.09363478359,1395750.6116763186
9395.66233316782,9.265088723767002,59517.31322664042,1436353.4526769395
9603.847450380696,6.961029362612571,60836.20927087067,1468186.947151666
9725.781259396872,5.326393116020834,61608.68531097512,1486831.7921221438
9822.773936037545,3.837956048276497,62223.154081780965,1501662.8995387577
9878.397988937235,2.9287650936843512,62575.5440175628,1510168.3489404542
9924.620542880655,2.227380999609237,62868.373501685935,1517236.2192822974
9963.185560243997,1.855751532364327,63112.6908991227,1523133.1790822386
10001.75057760734,1.9080682988521769,63357.008295439686,1529030.1388821783
10036.839638994992,2.296628651333364,63579.3047876058,1534395.5917865832
10069.959925941303,2.799522828516501,63789.12868391786,1539460.0002592846
10103.069049935313,3.339811591562745,63998.88185980065,1544522.701809871
10162.264636076625,4.295309528896821,64373.89818845704,1553574.2727846766
10258.593172465804,5.72429347876761,64984.15946123395,1568303.8268082477
10373.481181077073,7.218328727950676,65711.99883428906,1585871.3015455606
10511.525435744341,8.767155740700357,66586.53781876853,1606979.587656622
10737.19796781155,10.859936665464966,68016.22008756714,1641487.0750255072
11057.636151632158,13.140027342364563,70046.26234715243,1690485.1364173566
11499.319692654155,15.299420549534078,72844.41895321119,1758022.7719160104
12085.372589720606,16.7938947823291,76557.1851273879,1847635.8619879936
12887.91662753288,16.659307294406474,81641.46712036191,1970352.516929904
13552.892938026409,14.601258209331673,85854.22896788025,2072033.7513474212
14059.305407987164,11.56616363081629,89062.45611512952,2149469.0588273555
14324.917086764328,9.265328138932105,90745.16068731475,2190083.623508083
14533.088973810547,6.961511244873346,92063.97235614671,2221915.094963204
14655.043044789943,5.32666807108181,92836.57644146576,2240563.0381811704
14752.038166484132,3.838228548099198,93451.06045355322,2255394.519469548
14807.672629317836,2.9288719491570263,93803.51619765225,2263901.5606494993
14853.896344595862,2.227454360025163,94096.35292310745,2270969.608570369
14892.4630306507,1.8557711885555717,94340.68079598439,2276866.8235290786
14931.02971670554,1.9080527077262084,94585.00866836011,2282764.0384877874
14966.11967663562,2.2966097242354606,94807.3107666676,2288129.628787818
14999.240526278098,2.7995087509153773,95017.13814676987,2293194.123302047
15032.350307647852,3.339806727230772,95226.8954067286,2298256.9253715742
15091.545277546327,4.295292808938575,95601.90768846794,2307308.402116792
15187.873707513414,5.724272796125893,96212.16805746582,2322037.939867139
15302.761461691536,7.218301602032706,96940.00554950911,2339605.375698876
15440.805260007688,8.767119193608234,97814.54132608371,2360713.5920291184
15666.477238168432,10.859886416945253,99244.21958262249,2395220.9946998213
15986.914331887161,13.139953915612185,101274.25425162599,2444218.889403871
16428.59587726863,15.299310470352413,104072.39732452219,2511756.2197489687
17014.64469276117,16.793728864784438,107785.13654571616,2601368.6857080013
17817.19122662482,16.65904164345843,112869.432991136,2724085.7223184328
18482.12609079558,14.601042047356264,117081.93124632162,2825760.6191958147
18988.535603756194,11.565915594519637,120290.1389389667,2903195.474521316
19254.13294432022,9.265173939423523,121972.75231506146,2943807.846751773
19462.302726666963,6.961359227624276,123291.55037563667,2975638.996377904
19584.252750128984,5.326556937726859,124064.12866143104,2994286.320691588
19681.246969753625,3.8381235988197133,124678.60683494601,3009117.664044764
19736.877566022245,2.9288315014508886,125031.0380132103,3017624.113989871
19783.100971717,2.2274269067478527,125323.87271928822,3024692.1145724314
19821.667093628716,1.855764960341552,125568.19696996603,3030589.2432682076
19860.23321554043,1.908060165436121,125812.52122036093,3036486.3719639843
19895.322908459748,2.2966182334855376,126034.82158359895,3041851.9214354656
19928.443457932928,2.7995124786218835,126244.64702117049,3046916.370050892
19961.552923350384,3.3398040804636255,126454.40223878152,3051979.1238082447
20020.748066223354,4.295290581576049,126829.41554392962,3061030.6270028315
20117.076500226565,5.724266491077503,127439.67582170671,3075760.165370204
20231.96428421517,7.218290386795379,128167.51336500204,3093327.6057600877
20370.00773500894,8.767097394186857,129042.04677699477,3114435.7689506453
20595.680072083964,10.859855429789084,130471.72704637569,3148943.226502466
20916.116964550347,13.139900012545398,132501.76008104117,3197941.090432687
21357.797679648465,15.299217013200055,135299.89741892306,3265478.2938189674
21943.84367393332,16.79357060300251,139012.61817074617,3355090.328387678
22746.39602515604,16.658760644363742,144096.95071033164,3477808.2545270296
23411.282673727983,14.600815790228449,148309.14292497307,3579475.778777772
23917.69038011156,11.565642183368086,151517.3387517781,3656910.357859882
24183.271059985174,9.265009677913746,153199.84636625927,3697520.182511265
24391.439022552393,6.961191015655252,154518.6327350605,3729351.05387552
24513.384379553976,5.32643592401246,155291.1813637805,3747997.664642686
24610.377614273566,3.8380089613292787,155905.6532236286,3762828.857394378
24666.00397705561,2.928787296159588,156258.05753969488,3771334.65999887
24712.227037173838,2.2273968835005022,156550.89002157387,3778402.607739435
24750.79253857814,1.8557581042994633,156795.21031220353,3784299.6415536627
24789.35803998244,1.908068275905277,157039.53060265182,3790196.6753678904
24824.447436867762,2.2966275213047798,157261.8290642416,3795562.1795729133
24857.56766471622,2.7995167418532754,157471.6524395898,3800626.5790088163
24890.67678982745,3.339801570361699,157681.40547670826,3805689.2807300654
24949.872128613926,4.295288832348275,158056.41997923912,3814740.813881649
25000.0,5.060292821389125,158373.99023251716,3822405.844591347
