E_initial,L_initial,type
0.20866666666666667,59.692149748350005,full
0.20866666666666667,0.8222596863255209,none
0.20866666666666667,57.00222881598436,none
0.20866666666666667,41.46858242034729,partial_2e
0.20866666666666667,75.82802731855458,none
0.20866666666666667,34.95699982557362,partial_2e
0.20866666666666667,69.6748371958268,none
0.20866666666666667,50.90771881591947,none
0.20866666666666667,71.68070800768011,none
0.20866666666666667,54.13589928078422,none
0.20866666666666667,61.202322947180974,none
0.20866666666666667,52.32831516839037,none
0.20866666666666667,39.45314275449591,partial_2e
0.20866666666666667,69.8040765532891,none
0.20866666666666667,71.7315374884488,full
0.20866666666666667,17.92653506862651,full
0.20866666666666667,57.05607653527141,none
0.20866666666666667,33.64741853026506,full
0.20866666666666667,72.0675494013761,none
0.20866666666666667,38.20654189040755,none
0.20866666666666667,72.59587597964013,none
0.20866666666666667,65.28317804298554,none
0.20866666666666667,49.85932930440059,partial_2e
0.20866666666666667,67.2674514182919,full
0.20866666666666667,76.88028285816719,none
0.20866666666666667,40.59948303112118,partial_2e
0.20866666666666667,67.39203134087384,none
0.20866666666666667,65.93329865127332,partial_2e
0.20866666666666667,27.179510033467224,full
0.20866666666666667,20.809734648822847,full
0.20866666666666667,62.60604155821967,none
0.20866666666666667,67.48035924271095,none
0.20866666666666667,57.2849663597887,none
0.20866666666666667,49.287117999219205,none
0.20866666666666667,23.409517107081758,full
0.20866666666666667,36.99194247443457,full
0.20866666666666667,75.02456244662932,none
0.20866666666666667,33.759165866795136,none
0.20866666666666667,74.7094786517254,none
0.20866666666666667,69.63973581353005,full
0.20866666666666667,68.27382664797852,none
0.20866666666666667,63.252715843971906,none
0.20866666666666667,65.78055522288348,partial_2e
0.20866666666666667,28.080639712908603,full
0.20866666666666667,66.34636180956124,none
0.20866666666666667,40.78893221167086,partial_2e
0.20866666666666667,38.36904951424406,partial_2e
0.20866666666666667,65.63394314621739,none
0.20866666666666667,41.03556490588935,none
0.20866666666666667,73.99934231372438,none
0.20866666666666667,38.861278161822455,full
0.20866666666666667,45.04877814808773,partial_2e
0.20866666666666667,35.297898384738346,none
0.20866666666666667,51.8549258848375,none
0.20866666666666667,33.05863118483645,full
0.20866666666666667,53.48150785712945,none
0.20866666666666667,63.10700781369531,none
0.20866666666666667,49.294329757943295,none
0.20866666666666667,54.15156951382945,partial_2e
0.20866666666666667,71.58665494572513,none
0.20866666666666667,43.7086938317202,partial_2e
0.20866666666666667,72.01525148921992,none
0.20866666666666667,70.72139428100813,none
0.20866666666666667,16.866973427366567,partial_2e
0.20866666666666667,59.336019157031394,partial_2e
0.20866666666666667,41.19831988098637,none
0.20866666666666667,46.302972024061546,none
0.20866666666666667,63.675424055580955,full
0.20866666666666667,58.6565619928685,none
0.20866666666666667,45.50241311088561,partial_2e
0.20866666666666667,58.7874757693685,none
0.20866666666666667,70.12588600140842,none
0.20866666666666667,56.23484585027382,none
0.20866666666666667,55.00922170600346,none
0.20866666666666667,71.32283966044368,none
0.20866666666666667,72.45649727779372,partial_2e
0.20866666666666667,44.484200222139535,none
0.20866666666666667,66.74927801444767,none
0.20866666666666667,68.71231246190155,none
0.20866666666666667,54.40870315959422,full
0.20866666666666667,39.94112268628699,full
0.20866666666666667,74.26930936530424,none
0.20866666666666667,60.72968243623917,none
0.20866666666666667,62.63407152132049,none
0.20866666666666667,37.84747136756919,partial_2e
0.20866666666666667,41.98849051508164,partial_2e
0.20866666666666667,30.038259146593703,full
0.20866666666666667,75.75750829343576,none
0.20866666666666667,55.885752702479685,partial_2e
0.20866666666666667,39.06054734210536,full
0.20866666666666667,76.32558609037396,none
0.20866666666666667,41.86546433056307,none
0.20866666666666667,50.10710424153021,none
0.20866666666666667,42.61704990146556,partial_2e
0.20866666666666667,63.859392351553204,none
0.20866666666666667,72.38503442457865,none
0.20866666666666667,69.50521157013499,none
0.20866666666666667,51.41291726279574,none
0.20866666666666667,42.197672562756814,partial_2e
0.20866666666666667,69.8555732314979,none
0.20866666666666667,50.094683479845536,full
0.20866666666666667,12.973876484074536,full
0.20866666666666667,42.061417272277744,none
0.20866666666666667,31.788521028480876,none
0.20866666666666667,69.08969443752659,none
0.20866666666666667,71.27386068662062,none
0.20866666666666667,51.551351375412324,none
0.20866666666666667,57.71024596545223,none
0.20866666666666667,58.55865380466776,none
0.20866666666666667,64.29400235505291,partial_2e
0.20866666666666667,47.11945014429121,none
0.20866666666666667,50.77108310683794,partial_2e
0.20866666666666667,74.93925714821647,none
0.20866666666666667,72.73421443229445,none
0.20866666666666667,73.98131141945157,none
0.20866666666666667,49.45181237884213,none
0.20866666666666667,74.09148469455134,none
0.20866666666666667,36.949942938419,full
0.20866666666666667,18.615914000516522,partial_2e
0.20866666666666667,34.73039015487621,full
0.20866666666666667,60.72026413360233,none
0.20866666666666667,37.10964408697477,none
0.20866666666666667,39.3152996363558,none
0.20866666666666667,36.619682508564246,full
0.20866666666666667,58.16487519479856,none
0.20866666666666667,60.90856027291012,full
0.20866666666666667,22.730824073387137,full
0.20866666666666667,33.15581923829948,full
0.20866666666666667,27.871188232032925,full
0.20866666666666667,59.81738453580693,none
0.20866666666666667,57.26760233845441,none
0.20866666666666667,47.89341667974689,none
0.20866666666666667,69.98840887357525,none
0.20866666666666667,25.448495908176664,none
0.20866666666666667,60.91659914601077,none
0.20866666666666667,33.98631229206812,full
0.20866666666666667,35.52253581408717,partial_2e
0.20866666666666667,64.11388128644711,none
0.20866666666666667,43.76578727227124,partial_2e
0.20866666666666667,74.31374510800697,full
0.20866666666666667,2.412751590720285,full
0.20866666666666667,15.949424491084585,full
0.20866666666666667,62.27168944135541,none
0.20866666666666667,52.60275857617814,none
0.20866666666666667,53.08625404889757,none
0.20866666666666667,56.003968715200784,none
0.20866666666666667,42.099266672005214,full
0.20866666666666667,13.500089486763198,partial_2e
0.20866666666666667,30.587700407290903,partial_2e
0.20866666666666667,71.49028163146892,none
0.20866666666666667,72.02872758346514,none
0.20866666666666667,42.856986524478096,partial_2e
0.20866666666666667,15.052476209037824,full
0.20866666666666667,54.020921947072665,none
0.20866666666666667,63.66024235092059,full
0.20866666666666667,31.992627992767808,none
0.20866666666666667,39.38718456543268,partial_2e
0.20866666666666667,39.20627288871616,none
0.20866666666666667,58.537522026356676,none
0.20866666666666667,30.29232755736321,partial_2e
0.20866666666666667,47.38496798911092,none
0.20866666666666667,47.67143529537766,none
0.20866666666666667,72.0437030563177,none
0.20866666666666667,51.47627699589317,none
0.20866666666666667,40.556767430452794,none
0.20866666666666667,73.3405735590819,none
0.20866666666666667,67.26422096263167,none
0.20866666666666667,45.34699126432057,none
0.20866666666666667,38.198397869463,full
0.20866666666666667,62.83598321346106,none
0.20866666666666667,39.9900469048023,partial_2e
0.20866666666666667,59.00224912458977,none
0.20866666666666667,43.4733165930862,partial_2e
0.20866666666666667,55.562573914385354,none
0.20866666666666667,33.52490238446668,full
0.20866666666666667,57.21756563249989,none
0.20866666666666667,44.51391852517525,partial_2e
0.20866666666666667,51.264086689877736,full
0.20866666666666667,66.4786428668153,full
0.20866666666666667,71.64245694595053,none
0.20866666666666667,64.01473712768653,none
0.20866666666666667,58.07606716095396,full
0.20866666666666667,26.62625664491086,full
0.20866666666666667,72.47086519661609,none
0.20866666666666667,75.81321841748812,none
0.20866666666666667,48.27910443749279,none
0.20866666666666667,55.368748835561895,full
0.20866666666666667,20.55912834992958,none
0.20866666666666667,57.56872906620912,full
0.20866666666666667,70.92958974666809,none
0.20866666666666667,62.21496362328572,none
0.20866666666666667,28.686442178584546,full
0.20866666666666667,50.01934359014336,none
