E_final,E_electrons,L_final,type
-0.08739897040769316,"[0.13626979585466556, 0.12920745292698843]",58.276029818151855,full
-15.71194788247928,"[0.8508897085456197, 3.269769799202168]",2.899998670495888,full
-0.03569460400444903,"[-2.2094564739297384, 0.23361338021666422]",58.9929621296794,partial_1e
-0.05664960654031509,"[-0.07951730227564949, 0.005765659090192115]",43.66143208159094,partial_1e
0.11424805250860473,"[-3.0893904776780667, -3.0877644593675893]",76.10034249558038,none
-4.0992936412301555,"[-1.441357127447959, 0.03267123969786706]",35.062499646589615,partial_1e
0.10979767923671506,"[-3.0483126931987337, -3.045088780010985]",69.39339420620308,none
0.01907225409810747,"[-3.005937777786879, -3.0432730180740464]",50.71033767067115,none
0.07902450409704395,"[-2.9977284064220666, -2.9953265298574356]",71.7522580870322,none
0.01999940025757355,"[-3.0181846225149007, -3.0848612562072013]",53.99055329197748,none
0.13685377798206258,"[-2.924301730947302, -2.764973084345785]",60.89027551424332,none
0.08834572416854171,"[-2.9274046886412535, -2.8939936163663607]",52.87092921695514,none
0.1342561258813512,"[-2.9999762635020297, -2.993173687085795]",39.624052806544256,none
0.07464761767958607,"[-2.82332659028879, -2.887408693145194]",68.54015453408314,none
-0.08077739421113919,"[11.327522098470123, 11.327760576102206]",71.80183243601056,full
0.09537249395637899,"[-2.988908526079799, -2.9829493629258055]",18.559875896356516,none
-0.0031116176148247507,"[-2.8114927825941103, -2.7323344664266944]",55.901026743724145,partial_2e
-6.92940437423913,"[-0.025739272410597033, 0.43485633048966665]",31.688527225725004,partial_1e
0.10460612591702406,"[-2.455768661334689, -2.115877297931741]",72.62716147845887,none
-3.5614975352977174,"[0.38943673270177626, -2.6666055497437107]",36.550340985680826,partial_1e
0.2094178085984727,"[0.4703393685144541, -4.497265852452334]",72.70954198393486,none
0.07990789545763537,"[-3.071333830621464, -3.0631606514284835]",65.37476446430824,none
0.048445323355506276,"[-2.830914963178307, -2.8311207475782476]",49.59265095099499,none
-0.08206449011141918,"[8.28353960992984, 8.284576107739529]",67.5089930644753,full
0.11350698805085602,"[-3.084197565111565, -3.083917333392431]",75.95493334414886,none
0.09326753204040289,"[-3.012277946341332, -3.025682165215869]",39.93998301535443,none
0.1629141708245689,"[-2.528467764732418, -2.473687232026489]",67.62460440893267,none
-0.11414144632834343,"[1.5633878860664832, -4.3073911408114505]",66.1364447828505,partial_1e
-6.87134385224752,"[0.010982204623229432, 0.01092307721858291]",24.5043207463114,full
-8.335361893140934,"[0.1363640840500036, 0.7595683129380917]",20.851239310447525,full
