E_final,E_electrons,L_final,type
0.6368335061807386,"[0.1417586614636605, 0.13669578727780007]",122.96025353980079,none
1.6115330031735118,"[-4.338037144197191, 0.0006007203551044963]",6.815412426993639,none
0.5304959351490468,"[-1.9995204610171498, 0.1600622716199368]",118.65406195369066,none
0.6765218295613323,"[0.0006525797930850602, -0.15200338235088612]",101.63060236689488,none
0.7938243483284892,"[-3.084535215852486, -3.0806205337759893]",157.061747523699,none
0.80958574934238,"[-2.8591331247419696, -2.901944501718912]",72.92704496705487,none
0.8198765470847347,"[-3.053195596470105, -3.0666588504530083]",145.74757822870146,none
0.8163164979613531,"[-3.075764104700765, -3.071284490007029]",106.26840633132304,none
0.8088522760694415,"[-3.0896018380359846, -3.0120393184330054]",149.45705786546273,none
0.798638501267694,"[-3.0899267326092144, -3.0876309380727216]",111.2707962420753,none
0.7968352191677435,"[-2.941093106449851, -2.7390225115879967]",127.48684080867399,none
0.8056862468625693,"[-2.886547300578475, -3.012040777236612]",108.94451297881369,none
0.7306678300475833,"[-2.965518620379263, -2.9274771735986986]",82.3581023723518,none
0.8148879516403789,"[-2.8483328134281454, -2.842870681753203]",145.3144335224739,none
0.6307623310490421,"[11.330085194760372, 11.330183017455035]",149.3687633977776,none
-3.78546119474664,"[-1.4965100236003566, 0.31206492655899454]",35.96456135297916,partial_1e
0.7972584993373042,"[-2.8016884656325227, -3.001821059243343]",118.75448392886821,none
0.7205225389933091,"[-2.5775904849820126, -2.532953736729027]",71.01405277937701,none
0.8101725938784111,"[-1.8950113512729772, -2.7616812855519073]",149.90405089705826,none
0.8018872095594409,"[-3.048342676635845, -3.0531996849862133]",79.35045041598174,none
0.6617759292734895,"[-3.7735330010598354, 0.06209419101885245]",149.29377336221316,none
0.798610120893452,"[-3.080233263555474, -3.0956281383684114]",135.44851700842608,none
0.7796447534671299,"[-2.8136526530000516, -2.8883472324757102]",103.71579084924517,none
0.6303854249930511,"[8.28613315451966, 8.28726201793313]",140.24164252881354,none
0.8075972185167157,"[-3.0881648985102643, -3.086936810742143]",160.0618651119845,none
0.7792581684455028,"[-2.97487004531945, -3.036005642854435]",83.66855813136209,none
0.8150336395235173,"[-2.538934134799797, -2.4816077758016633]",140.37864478233655,none
0.6995263416049385,"[1.5634187080265587, -4.482967545946571]",137.64812963265612,none
0.6221572100123491,"[-2.579170964206913, -2.5844577785828924]",56.805167941746696,none
0.7194380568940923,"[-3.056655593442031, -2.9531375855251802]",43.5311832524561,none
0.8430161100378042,"[-2.2698366146692446, -2.2867272462553787]",130.4455298327481,none
0.7934582535261417,"[-2.425500036527464, -2.9501162513875956]",140.44289646642082,none
0.8581459793881492,"[-3.027562815621991, -3.042092465708234]",120.68667275506532,none
0.826056708089725,"[-2.694751022081545, -2.8346230400851717]",103.27401842315744,none
0.7374171306130027,"[-3.0422811939684182, -3.0680642759692125]",49.02817350656367,none
0.6105542581935645,"[0.8649350698298894, 0.8645821556251043]",77.18630827050275,none
0.8161177241872213,"[-2.7661410761357352, -2.7369419419720495]",156.16302509292913,none
0.779158083580213,"[-3.0737837949340117, -3.0661503124129657]",69.46262173879732,none
0.8026220968197326,"[-3.857420282808536, -0.6469741551641248]",155.60868704395438,none
0.6465589585434725,"[0.3188128840559754, 0.3179241958474393]",145.0507435020183,none
0.6921655195855896,"[0.01782669161159762, -4.02749788547824]",144.2812993538895,none
0.7934865906492568,"[-2.804366409413981, -2.698826295580889]",131.04373227706648,none
0.8039882265770573,"[-2.794585939625015, -1.5267884559244693]",137.2349915985195,none
0.8488792828032548,"[-3.0575144554541493, -3.065374785270592]",58.20662328077202,none
0.7999000683289539,"[-2.9685962281011298, -2.991112417827252]",138.18090905773494,none
0.7697450668814554,"[-3.083187202562387, -3.074918292933429]",84.89020093250949,none
0.7961516145246043,"[-2.8634726298258237, -2.7740532980489263]",80.42021843002065,none
0.7999548267643486,"[-3.0414131709893506, -3.03409645777669]",136.0750373932087,none
0.782478294673314,"[-3.090465608934851, -3.0777340332043455]",84.19420190167287,none
0.8091424340541713,"[-2.566882159186603, -2.585945465675679]",154.07233215708771,none
0.6105841560439624,"[36.1686080596585, 36.170492232876]",80.8944189698346,none
0.8116158288325117,"[-2.7119298540741856, -2.2246611528034643]",93.39592605221472,none
0.7778420761412931,"[-2.9602367920001216, -2.956776130275001]",73.63623265977469,none
0.8202863276585728,"[-2.9980201767244514, -2.992611236029402]",108.03825301824446,none
0.5719228989418759,"[0.12354857094505131, -3.240457469645802]",70.23359626007665,none
0.7726982736111165,"[-3.0462456482248053, -3.0441314365075733]",111.6749402719013,none
0.8020344406497188,"[-3.0930155662121366, -3.0919845937863446]",131.06011295704474,none
0.8017939387443268,"[-3.074525415773147, -3.0667180982753335]",102.35039494462988,none
0.7497258856169327,"[-2.1917640070719244, -1.9801184522160487]",111.3684185716846,none
0.8095535499335953,"[-3.080231175929598, -3.0768042365198274]",149.38384522178447,none
0.7704056293424597,"[-2.57482113702158, -2.662167904968892]",90.94061173764143,none
0.8110097998033738,"[-2.9425374223011986, -2.9766792830257343]",150.01759694348453,none
0.8053027321718849,"[-3.0862415825191336, -3.089762047995334]",147.1088436756486,none
0.8914981344396331,"[-1.0307863214588346, 0.14392980176667602]",36.49655798961054,none
0.8166563507094644,"[-1.7483752811908626, -2.184424938676662]",122.80867023926709,none
0.8127729341419951,"[-2.779762711948659, -3.038279726484557]",85.4643485145296,none
0.8314155923237186,"[-3.0106094281756404, -3.015753595850428]",96.6700164360486,none
0.6357242513355097,"[0.4221255660824223, 0.42314496507002064]",132.58051261685222,none
0.7814105223892321,"[-2.5464869213801324, -2.913078351562427]",122.49124199678052,none
0.7567034656490286,"[-2.4290731927040974, -2.7162404845026495]",94.76732454822645,none
