E_final,E_electrons,L_final,type
0.12324288995379054,"[0.138579907907446, 0.1321389351064055]",82.03057141421763,none
0.3798449042179213,"[0.7617197276933071, -4.437159351315605]",0.9763653626333593,none
0.13963310966036752,"[-1.9813099636611466, 0.031073291016873644]",82.30109551894373,none
0.22824671687028797,"[0.21306425572541127, -0.4141225319603188]",59.443943636027285,none
0.31251826730629995,"[-3.0890482542160678, -3.0900383458718346]",104.58283155117446,none
0.19770982145924446,"[-2.766888992914624, -2.783339771709815]",48.51128360028129,none
0.33897545299430354,"[-3.060161711900667, -3.046043785123839]",98.38652996693625,none
0.3114389419604475,"[-3.068517823318642, -3.0784412049231005]",70.76563894588998,none
0.3094925185526265,"[-3.042332651319474, -3.0253304635146856]",100.6269644364022,none
0.3065377963013527,"[-3.0915808541392646, -3.0914789270795735]",75.5868790367353,none
0.34081672621828807,"[-2.9041349740171345, -2.814550409063189]",85.87409414212364,none
0.2725642474102268,"[-2.9146022934128277, -2.9203486565870014]",73.15225715240119,none
0.21111894367651332,"[-2.902022327934811, -2.9531397217924598]",54.24113783342963,none
0.30942482108506975,"[-2.808264993229473, -2.814423264438381]",97.71572253898364,none
0.12164138765853348,"[11.328181159782012, 11.328358209866675]",100.29023916695894,none
-7.349391095646926,"[0.08090503390311948, 0.1006924270381277]",21.655198593032377,full
0.2853409580176849,"[-2.7898668803560898, -2.8442176909951815]",78.75376232431412,none
-2.053996799340769,"[-3.168030234052331, 0.09404778628622931]",46.2470464016496,partial_1e
0.31077254602942117,"[-1.9316477578792117, -2.7229300297075847]",100.86269634887917,none
0.22880239792170592,"[-3.0356190836740424, -3.0094167101579443]",53.794001752736634,none
0.14022201706455545,"[-4.310363960979428, 0.5769709850545457]",102.33777921615676,none
0.307301317133784,"[-3.093262809051789, -3.085765730095971]",90.5701118300361,none
0.28029503560128466,"[-2.877835977413335, -2.8871375042729697]",70.09757841710723,none
0.12003719385071171,"[8.28410303767205, 8.285197326244962]",94.22291484944853,none
0.29659056739451006,"[-3.0897009693284483, -3.0841554639164297]",106.6555543380453,none
0.28572363187755523,"[-3.006480713519056, -3.015005991168537]",56.6707893883342,none
0.3001000611372364,"[-2.738015269698251, -2.2667324702623457]",92.9521206297855,none
0.09154930960675818,"[1.5634762027344982, -4.333212216789542]",92.57688515300259,none
-0.005126633306083414,"[-2.8775828790072495, -2.2428773267618327]",38.94092528569681,partial_2e
-7.354876398211693,"[0.044742508494498436, 0.10239530234266009]",27.819594588136404,full
