E_final,E_electrons,L_final,type
0.22587676436335374,"[0.13926363801381453, 0.13311803894858087]",91.66378759817684,none
0.1992664836692909,"[-3.601737606208546, 0.12540571047744203]",2.4690482428459912,none
0.10678312654224076,"[-2.8906854009975955, 0.9517739284519817]",89.3929792258454,none
0.30992637251569977,"[0.07461924368088177, -0.2573993154470513]",66.76862304216976,none
0.40846955934371726,"[-3.0906797912496966, -3.090760745568589]",117.64158441628751,none
0.3547368939421297,"[-2.808181120899428, -2.8556861433412553]",54.716521782520225,none
0.405700398165707,"[-3.0517600408300276, -3.0535481106120645]",108.34600210813232,none
0.4127398074260922,"[-3.078286043781556, -3.076824324527977]",79.55269640596325,none
0.41777418604560235,"[-3.0334853438491196, -3.059044870908642]",112.25240910228652,none
0.3982677516804486,"[-3.083728627834321, -3.089896911834077]",83.36815895913418,none
0.39729476565757815,"[-2.8561984951943433, -2.834450234291792]",94.1292399956917,none
0.38857518408756886,"[-2.9022004204151406, -2.965076285074158]",81.9145246986107,none
0.3125523343959216,"[-2.9611409837158673, -2.9540880536225123]",60.95974435227609,none
0.3915403203895481,"[-2.8508439085781982, -2.83109859677508]",108.47400829207695,none
0.223647037064607,"[11.328595372258143, 11.328751850172772]",111.84362636193666,none
-7.12847950555588,"[0.05880246471185807, 0.022677255275119327]",25.77205920712518,full
0.45647340271199455,"[-2.8686651660904388, -2.8788715810590215]",90.69400978744163,none
0.3184126324884786,"[-2.7919831334075464, -2.3726212001532025]",52.9321241354661,none
0.4033080323976074,"[-2.472725438338201, -1.7199024749013863]",112.62610303754454,none
0.3738050819370483,"[-3.0418482481712736, -3.043960840450434]",58.807791401543355,none
0.29680150726873966,"[-0.01465826172524372, -3.8383176960406074]",118.14976865319127,none
0.4115214316437493,"[-3.0814189483219163, -3.087931765689996]",101.77011362384151,none
0.40344186992525977,"[-2.876358730587624, -2.8605715032518853]",77.1171681104979,none
0.2222234949966077,"[8.284527107464204, 8.28563454564219]",105.05635636291765,none
0.4126402009235832,"[-3.086544336050726, -3.089583855734293]",119.55039282999996,none
0.4528243581903781,"[-3.046663940940073, -3.0531491750799757]",62.95616497997858,none
0.39740297795701185,"[-2.6065648160863426, -2.3628992868414502]",105.46439000744147,none
0.08265910238346787,"[1.5634814931037444, -4.22712436081811]",102.21626309786821,none
0.7716789829270398,"[-2.850828364081738, -2.859599111123031]",43.02166708598932,none
-7.542695862149804,"[-0.001811398745904573, 0.48231658626358087]",30.541794766390595,partial_1e
0.43999088038221723,"[-1.4942723340524557, -2.8403236777312157]",97.63348612859275,none
0.3816742902831849,"[-2.6001638778854486, -2.693407675464756]",105.00212688989706,none
0.4327713398884907,"[-3.0235303806407465, -3.0267401914813687]",89.7567548922733,none
0.40951402350506827,"[-2.7482226363411355, -2.805011203252443]",77.2559940147176,none
0.39267121072867645,"[-3.088763034951736, -3.0802266585186984]",36.11652896991622,none
0.21223238190506558,"[0.8641901095189339, 0.8638763983494835]",57.835228569077316,none
0.4156435368037548,"[-2.6210090133300294, -2.672416165743388]",117.20930839094568,none
0.3197443010807179,"[-3.040862124042559, -3.0429339984903345]",53.161767841078465,none
0.398296175818446,"[-1.6552131063468605, -2.2254663530967664]",117.31032052619503,none
0.22831238018730451,"[0.3153907829998709, 0.3145466148665538]",108.61745471751689,none
0.24011579100771663,"[-0.0011667005656508848, -4.042640423370855]",96.42002746781486,none
0.43779172511693804,"[-2.7925273653615483, -2.7810836076673975]",98.84150430700942,none
0.3705851093989342,"[-2.797203445811353, -1.2356872171702604]",103.73546931082349,none
0.3777189319596049,"[-2.988951632704102, -3.04279206868745]",43.75586221243075,none
0.412501160509172,"[-2.9772280127921134, -2.9974551790905344]",102.88586635213252,none
0.3761255429872832,"[-3.077749846012278, -3.08405220666306]",63.65586395195602,none
0.3892850501764632,"[-2.870489072877473, -2.83091212646465]",59.77575113649179,none
0.4162587499674981,"[-3.0658301339630567, -3.0479846626849003]",101.65791347611753,none
0.40390653334802323,"[-3.08604691778256, -3.0916879932319876]",63.21492753417088,none
0.4047764781225083,"[-2.5700222273749063, -2.589476500648965]",114.73231377881561,none
0.21079410806559803,"[36.16818170886901, 36.17005581697024]",60.56379378723011,none
0.3549086352900741,"[-2.4925042518029077, -2.35383528440101]",69.11927699594688,none
0.35417188515339226,"[-3.0094530206429146, -2.919734117389698]",54.88400210302565,none
0.42529127320116633,"[-3.00500918411639, -3.0063562511664834]",80.93015726398366,none
0.1440847627807102,"[0.04420769172737675, -3.4918768369691806]",51.70283095868261,none
0.44145248076013793,"[-3.0877889447942173, -3.0745433857850237]",83.84041499687325,none
0.4077804276835044,"[-3.0900830723519044, -3.091147511849475]",98.18263548589233,none
0.4234557410531192,"[-3.0803318801171233, -3.0719495242173505]",76.27057075426893,none
0.3417526244105267,"[-2.5163858968639916, -1.8332916885461839]",83.94716045566119,none
0.4235493021490428,"[-3.088673161502671, -3.0932406009207796]",112.10619395644905,none
0.384009295052387,"[-2.4271216475977706, -2.7753110978923172]",68.21085236719387,none
0.42717447583448653,"[-2.9618590065440475, -3.0050948033887117]",112.44424359822972,none
0.4074932035367915,"[-3.090846043733092, -3.0843872572952122]",109.09871825493892,none
0.6987036489538045,"[-1.2591044995234828, 0.1480142502798628]",27.447515655228223,none
0.33380171846414364,"[-2.104243010383423, -1.5089437305079758]",91.51912362444273,none
0.27708806047173146,"[-2.683107566492126, -3.0393416959743584]",64.22050417994713,none
0.4394004313242076,"[-3.0406784873395027, -3.0010406253841424]",71.30005453331259,none
0.22234173681533342,"[0.4194712130554589, 0.4203165183970861]",99.27024466600444,none
0.37158662148625166,"[-2.885303378935875, -2.551105978173678]",91.35392961941378,none
0.36916586415772046,"[-2.829715171728329, -2.4340778057999266]",70.83849575979829,none
0.4300081035916105,"[-3.0857121815225708, -3.0925857603560134]",91.92463345665954,none
0.4006980546555685,"[-2.9072302139187087, -2.924613146124795]",108.3141038896508,none
0.4172795402495305,"[-3.045990612943644, -3.062160669533478]",87.85955794415005,none
0.39975258679304354,"[-2.081914476256036, -2.2792945987697895]",84.35441503193945,none
0.40782343335970556,"[-2.9484171780046404, -2.919316534061258]",110.6463209209301,none
