E_initial,L_initial,type
1.202,95.51061804019821,none
1.202,1.3156592811881571,none
1.202,91.20660131752003,none
1.202,66.35193996054309,none
1.202,121.3288813436372,none
1.202,55.933061085037004,none
1.202,111.4834495068182,none
1.202,81.45506080151682,none
1.202,114.69294961288867,none
1.202,86.6203214370336,none
1.202,97.92697557089807,none
1.202,83.72809060831977,none
1.202,63.12712917856057,none
1.202,111.69023936039827,none
1.202,114.77427948864865,none
1.202,28.683410648502104,none
1.202,91.29276053562229,none
1.202,53.837661280940296,none
1.202,115.3119164410428,none
1.202,61.13250141795096,none
1.202,116.15726709820277,none
1.202,104.45656101849809,none
1.202,79.77758175922787,none
1.202,107.6315040760893,none
1.202,123.01254623673147,none
1.202,64.96133466062864,none
1.202,107.83083858575874,none
1.202,105.49678860889327,none
1.202,43.48866328772117,none
1.202,33.29668349926593,none
1.202,100.17300009271621,none
1.202,107.972167931916,none
1.202,91.65899644260371,none
1.202,78.86201320225908,none
1.202,37.45647386374746,none
1.202,59.18907767831509,none
1.202,120.04329476626165,none
1.202,54.01646296962682,none
1.202,119.5391439170697,none
1.202,111.4272854260913,none
1.202,109.24175803030164,none
1.202,101.20771338354733,none
1.202,105.25239099030195,none
1.202,44.93051875750495,none
1.202,106.15771165663134,none
1.202,65.26446343715605,none
1.202,61.3925222691735,none
1.202,105.01780386094627,none
1.202,65.65908888041844,none
1.202,118.40288796346073,none
1.202,62.18011431512092,none
1.202,72.08044376050583,none
1.202,56.47851693161148,none
1.202,82.97064254795752,none
1.202,52.895570176947366,partial_2e
1.202,85.57326031464206,none
1.202,100.97457277655283,none
1.202,78.87355240022393,none
1.202,86.64539464430281,none
1.202,114.54245970569377,none
1.202,69.93623749851275,none
1.202,115.22823699687282,none
1.202,113.15799656939538,none
1.202,26.988055603742282,none
1.202,94.94079013111369,none
1.202,65.91950550682856,none
1.202,74.08722074443916,none
1.202,101.88406903017174,none
1.202,93.85362248922739,none
1.202,72.80628385579685,none
1.202,94.063091502426,none
1.202,112.20515161285742,none
1.202,89.9787477113503,none
1.202,88.01768381940217,none
1.202,114.12034120180492,none
1.202,115.93425375371586,none
1.202,71.17708901676659,none
1.202,106.8023990386296,none
1.202,109.94335868074238,none
1.202,87.05682216918602,none
1.202,63.907923053015864,none
1.202,118.83484962099165,none
1.202,97.17072558658359,none
1.202,100.21784952619596,none
1.202,60.55796946189159,none
1.202,67.18382059579451,none
1.202,48.06281408925308,none
1.202,121.21604714850294,none
1.202,89.42018008662949,none
1.202,62.49895561410949,none
1.202,122.12500187218468,none
1.202,66.98697214975877,none
1.202,80.17403485196935,none
1.202,68.18954908306777,none
1.202,102.17842809953326,none
1.202,115.81990938337134,none
1.202,111.21203947361316,none
1.202,82.26340521694699,none
1.202,67.51852301044366,none
1.202,111.77263678758888,none
1.202,80.15416097190247,none
1.202,20.758893197767684,none
1.202,67.30050729045757,none
1.202,50.86332629690506,none
1.202,110.54718993629493,none
1.202,114.04197223569234,none
1.202,82.48490716836936,none
1.202,92.33946645663495,none
1.202,93.6969641747644,none
1.202,102.87382724692041,none
1.202,75.39362921202145,none
1.202,81.23643639151057,none
1.202,119.90680174652852,none
1.202,116.3786159885919,none
1.202,118.3740375725287,none
1.202,79.1255329791786,none
1.202,118.55032067911226,none
1.202,59.12187618433036,none
1.202,29.786453647058664,full
1.202,55.5704735455793,none
1.202,97.15565580086593,none
1.202,59.377406525666615,none
1.202,62.906572849769375,none
1.202,58.59344191110298,none
1.202,93.06689743134548,none
1.202,97.45693965001006,none
1.202,36.37052887129822,partial_2e
1.202,53.05107623748482,none
1.202,44.595385235388434,none
1.202,95.71100036853734,none
1.202,91.63121308388246,none
1.202,76.63201688034039,none
1.202,111.9851808880453,none
1.202,40.71894851551387,none
1.202,97.46980227501898,none
1.202,54.37990934498616,none
1.202,56.83794877989504,none
1.202,102.58562394619952,none
1.202,70.02759004346316,none
1.202,118.90594917539714,none
1.202,3.8605310175403034,none
1.202,25.51992844873325,full
1.202,99.63801890240254,none
1.202,84.16721467413704,none
1.202,84.94083317529261,none
1.202,89.60933200166086,none
1.202,67.36106834539798,none
1.202,21.600862021465,full
1.202,48.94194936260494,none
1.202,114.38825727126984,none
1.202,115.24979946523018,none
1.202,68.57346045585322,none
1.202,24.08476343742876,full
1.202,86.43635158086825,none
1.202,101.85977749433114,none
1.202,51.18990830789877,none
1.202,63.0215925639672,none
1.202,62.73212424817142,none
1.202,93.66315220425756,none
1.202,48.46933707492855,none
1.202,75.81847190182813,none
1.202,76.27683484545128,none
1.202,115.27376101919704,none
1.202,82.36478416363447,none
1.202,64.89298742507093,none
1.202,117.34882287840803,none
1.202,107.62633517502003,none
1.202,72.55760062550681,none
1.202,61.119470550792954,none
1.202,100.54091898486327,none
1.202,63.98620440772048,none
1.202,94.40674030687063,none
1.202,69.55962138350765,none
1.202,88.90307681729672,none
1.202,53.641628924015016,none
1.202,91.55115169003824,none
1.202,71.22463988404164,none
1.202,82.02526837545942,none
1.202,106.36936839184038,none
1.202,114.63174587735749,none
1.202,102.42698801302875,none
1.202,92.92479984841053,none
1.202,42.603428406809336,none
1.202,115.95724318888382,none
1.202,121.30518631339758,none
1.202,77.24913782954637,none
1.202,88.59294637052669,none
1.202,32.895700076940386,none
1.202,92.11303188246025,none
1.202,113.49112040028739,none
1.202,99.54725457299719,none
1.202,45.89983495990199,none
1.202,80.03361313673703,none
1.202,77.62580310756341,none
1.202,93.0953202998946,none
1.202,73.02998464001557,none
1.202,27.421910941823327,full
1.202,121.55179550958285,none
1.202,68.23879843994398,none
1.202,77.79585893332666,none
