p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
8,7,Converged after 2 iterations,50.681,-86.101,78.907,-198.799,5.522,26.597,1.672,"[ 1.14837263e-01  9.88279795e-01  9.63649963e-01  3.95542321e-01
  2.63881646e+00  1.15931791e-01  3.90709480e-01 -1.95423172e-02
  1.06321443e+01  3.08402122e-01  1.15936671e+00  8.40828807e+00
  8.44231349e+00  9.23464251e+00  3.42081450e+00 -4.32136310e+00
 -1.11146815e+00  8.24392020e+00  8.26434567e+00  1.76642182e+01
  2.07020090e+00  8.39360959e+00  1.17380342e+00  1.25252499e+00
  2.73757895e+00  3.68563105e-01  8.30977345e+00  2.78070066e+00
  6.28319205e+00 -6.28318561e+00 -2.82948537e-05 -3.14159210e+00
  3.14188723e+00 -7.06961668e-07  3.14159936e+00  8.91405705e+00
 -8.83960583e-02  1.11497323e+00  3.55763728e+00  1.08482230e+01
  6.81768261e+00  3.06363392e+00]"
