p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
11,10,Converged after 2 iterations,63.174,-181.106,166.199,-413.755,10.880,51.543,4.027,"[ 0.08036694  1.55461801  1.55461773  1.89551461  0.27171472  0.08036692
  0.66095721  0.6609571   1.89551408  0.27171465 -1.95644681 -6.19416915
  1.58191233  4.06365153  1.11166106  1.90212289  1.93956322  2.26271144
  4.97601543  1.12463149 12.00631506  2.08906764  4.54820958  0.15348045
  5.58636861 19.01461055  2.19120399  0.21309467  9.89684318  3.40190861
 12.01656768  1.08903639  1.08903901  0.86429873  3.96260347 12.01657056
  2.04097515  2.04097527  0.86429644  3.96260533  4.80984408 -4.81083929
  0.22860046  7.03380782  1.62945162  3.17446377  1.7984764   2.83656474
  2.38289918  6.30938379 12.3798608  10.56367045  6.82361918  1.11341594
 -0.18057354 12.98013249  9.28836496  7.4890843  -0.33271195 -1.02532255]"
