p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
9,9,Converged after 3 iterations,71.350,-91.965,75.249,-206.798,13.934,22.868,2.782,"[ 1.14643122e-01  1.14908093e-01  4.34991555e+00  1.29599002e+00
  1.29757557e+00  6.02287641e-01  6.05216191e-01  4.21013810e+00
  4.35039109e+00  2.54736871e+00  1.93278220e-02 -4.94563261e+00
  5.82185833e+00 -2.11587435e+00  2.84631921e+00  5.40141997e+00
  4.01076366e+00  1.36900933e+00  3.77730517e-01  7.62045296e+00
  4.96773634e+00  3.57363236e+00 -2.75017652e+00  3.59372010e+00
  1.29543149e+01  6.69760389e+00  1.46826598e+01  8.32249931e+00
  8.30093669e+00  2.33995042e-01  1.16983123e+00  1.27115244e+00
  2.17241304e+00  2.11248332e+00  2.31258084e-01  2.33993175e-01
 -8.55970483e-05  1.65554695e+00  3.14161552e+00  4.67267698e+00
  6.28319737e+00  1.48927365e+00  3.14165183e+00 -2.44653007e+00
  3.14144252e+00  4.13441420e+00  2.82366582e+00  6.45779159e+00
  5.96112778e+00  3.24476629e+00  5.96496979e+00  7.71061187e+00
  8.98927238e+00  6.43181108e+00]"
