p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
12,12,Converged after 20 iterations,267.875,-172.319,136.192,-383.123,25.461,38.486,10.665,"[ 0.76017789  0.08391301  3.50202509  2.90296185  2.5199017   2.61088698
  0.08661145  0.4282385   5.98536975  0.91876959  0.50336081  6.19686687
 -1.19633265 -3.50702409  1.9299992   1.11854629  1.74611237  5.13349429
  7.03321612  5.89316921 -0.03491235  2.7101762   2.05039746  3.0155956
  0.94594955  5.90419602 -0.56905821  3.5749292   2.1242354   3.7204927
  3.71572935 11.51025003 11.19755391 11.13507991  7.10077214  9.06538757
  1.41113064 11.41338602  0.64833318  0.68731871  1.03813039  0.76432588
 10.96539262  3.12680542 -0.1936067   1.7640983   2.08532052  0.24164604
 -0.17267518 -0.90517092  1.99644468  2.41194277  3.43856761  1.2266139
  3.10498805  4.05946809 -2.03858766  5.29455075  0.05402715  7.22084763
  8.82735645  7.36218412  2.39013324 -0.29859001  2.28193433  2.04039661
 10.8886196  10.52428995  5.5329803   7.48538653  8.09406542  4.27172651]"
