p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
2,2,Converged after 1 iterations,0.187,-2.807,2.245,-6.415,0.561,0.802,0.000,"[0.62351176 0.62351178 1.19442016 1.94717251 5.80092717 8.94251983
 1.49844808 1.49844806 1.19442013 1.94717253 5.80092717 8.94251982]"
