p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
6,6,Converged after 2 iterations,28.158,-36.525,29.846,-82.958,6.059,9.909,0.620,"[ 0.17798399  0.9978088   0.99780815  0.1779839   3.41877614  3.41880563
 -2.75345835  2.07024693  6.13814637  5.47384004  3.03566555 -5.04055739
  5.49970908  2.18678109  2.79521022  8.50645118  4.28354738  5.31009
  5.33475462  1.11237538  1.11237715  5.33475682  0.38552922  0.38552302
 -0.23049361  4.17152686  2.91108091  5.25326561 -0.23059457  1.02991415
  4.23931045  2.14546724  4.23944885  5.28706877  4.24050439  8.42857925]"
