p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
5,5,Converged after 3 iterations,17.800,-24.037,19.587,-54.727,4.190,6.653,0.261,"[ 2.17405913e-01  1.28732479e+00  5.29889706e+00  2.18049811e-01
  1.25918627e+00  5.02232198e-01 -6.36619351e-03  1.39318372e+00
  2.92988242e+00  2.42074226e+00  1.47232503e+00  9.24524300e-01
  7.75017219e+00  4.62322399e+00  4.61182569e+00  4.35519376e+00
  7.81298369e-01  2.30545645e-01  4.33896412e+00  8.45858843e-01
 -5.63583809e+00 -2.00299787e+00 -6.47378927e-01  1.13858859e+00
  2.49424271e+00  2.14561530e+00  1.89508545e-01  5.28721282e+00
  6.47269423e+00  5.28720842e+00]"
