p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
10,10,Converged after 2 iterations,73.973,-116.642,95.763,-261.510,17.320,28.227,3.558,"[ 0.53425144  0.10219857  3.50656195  1.14365786  3.85655552  0.53425153
  0.10219854  3.85657504  1.14365651  3.50654809  1.07558314 -0.1903217
  1.79899192  6.51426554  0.86295046  3.06474571  3.95249107  1.85537944
 -1.91513668  2.04783154  2.76712063 -0.43388549  8.28669226  6.15315541
  4.46719634  3.00866423  2.76585399 13.11678545  9.01519072  9.95367571
  2.40474147  9.34949824  0.46967301  1.45833117  0.46890995  2.40474065
  9.34950105  0.46890732  1.45833043  0.46967607 -2.14210573  0.13906131
  0.71609373  6.08339634  3.13140079  2.99496073  5.29187384  2.28188794
  1.0555128  -1.57903506  3.92826559  3.51415905  7.08618329  6.7816857
 -0.31593612  6.67748547  7.06975403 10.23942224 10.21214478  3.90930411]"
