p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
30,30,NOT Converged after 20 iterations,10272.515,-1892.183,1735.333,-4374.544,81.033,590.171,75.825,"[ 1.98131082e-01  6.40764263e-01  3.46306857e-01  1.99451712e+00
  1.09861760e+00  1.99644662e-01  2.80719058e-02  1.28279666e+00
  8.01637633e-02  8.00986264e-02  3.10204239e+00  6.79279560e-01
  7.07439508e-01  1.15125774e+00  2.34614126e+00  2.03728180e-01
  6.95504528e-01  1.56383132e+00  4.48538733e-01  3.78116563e-01
  1.53980537e+00  4.90148027e-01  1.08089278e+00  2.81032202e-02
  1.99913361e-01  3.78045375e+00  5.38242761e-01  7.84382634e-01
  4.39980503e-01  4.33317951e-01  5.26129772e+00 -4.87943008e+00
  1.95512957e+00  8.07571739e+00  3.72180057e+00 -4.33282202e+00
 -6.12247935e+00  4.52040725e-01 -2.93467673e+00  1.06399541e+00
  1.03259741e+01  1.29396327e+00 -1.23777944e+00 -7.41069928e+00
  1.19842789e+00 -4.43683403e+00  1.27013624e+00 -2.41043308e+00
 -1.91832758e+00  3.27610316e-01 -2.41368797e+01  3.50515933e+00
  1.75595907e+00  2.10367743e+00  1.00189760e+00 -1.17050249e+01
 -4.62359396e-01  2.16580858e+00  2.56578273e+00  4.86228561e+00
 -9.06844732e-01  4.00454457e+00  4.09337883e+00  1.50200620e+01
 -3.16539814e-01  1.30263345e+01  7.37530426e+00  9.73745719e+00
  1.14146403e+00  4.63144926e+00 -1.51195754e+01  2.05757200e+00
  3.58856372e+00  2.90787839e+00  1.02669426e+01  9.03144356e+00
  3.03767004e+00  7.75588726e+00  1.10168533e+01  1.00405976e+00
 -1.73513484e+01  3.78802607e-01  1.77128343e+01  1.49687398e+00
 -3.98421964e-01 -6.37109946e+00  1.57049430e+00  7.02849368e+00
  5.80977670e+00  1.47964900e+01  9.43745483e+00  3.61693079e+00
  6.50385892e+00  8.79709297e-01  1.84968121e+00  8.96383676e+00
  3.45474092e+01  1.76761339e+00  1.54515458e+01  1.54824514e+01
  3.63259513e-01  3.40378594e+00  3.11600721e+00  1.92287998e+00
  7.67535170e-01  9.10380198e+00  3.22801387e+00  1.11725504e+00
  5.12665411e+00  5.87642026e+00  1.31083678e+00  4.68044539e+00
  1.78175947e+00  3.45098346e+01  9.37652903e+00  2.60599942e-01
  4.36791867e+00  2.65601597e+00  5.18904667e+00  5.16888719e+00
 -2.02880795e+00  6.79229005e+00  1.87405048e+00 -1.07747908e+00
  1.29706923e+00  5.18519134e+00  3.10991644e+00  2.28702541e+01
  2.22054638e-02 -3.13828369e+00  4.19973912e+00 -7.80853739e+00
  2.25113669e+01 -4.43620739e+00  2.10145918e+01  7.22723607e+00
  1.03616341e+01  4.71215082e+00  3.67938953e+01 -1.79598181e+00
  5.59415695e+01 -2.71734889e+00  1.73811813e+01  6.31047525e+00
 -2.04474309e+00  1.41808215e+01 -6.75509144e+00  7.25571875e+00
  1.11422265e+01 -1.83265989e+00  1.23378828e+01  2.35629316e+01
  4.66307658e+00 -1.04563852e+01  9.91693043e+00  1.33868542e+01
 -9.86199941e-01 -2.27351820e+00  1.02231661e+01  1.14739138e+01
  1.74657889e+00  6.17676424e+00  6.92653829e+00 -1.90088079e+00
  8.47102952e+00  1.36150639e+01  1.02910849e+01  5.59109925e+00
  2.62806120e+00  8.96438921e+00  4.34242827e+00  7.71840121e+00
  2.15632686e+01  1.23454920e+01  3.34205305e+00  7.14687270e+00
  9.43673881e-02  1.31382000e+01  1.12984539e+01 -7.50711806e+00]"
