p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
31,31,NOT Converged after 20 iterations,8223.611,-2040.172,1871.449,-4702.542,87.028,622.187,81.706,"[ 4.58952286e-01  1.89519777e-01  7.74484047e-02  7.70846928e-02
  1.93779826e-01  3.14477889e+00  3.78021391e-01  6.44904321e-01
  1.00865705e+00  1.94244336e-01  3.94004033e-01  3.37755867e-01
  1.69721350e+00  4.19977256e-01  1.10176626e+00  1.01481437e+00
  2.14724599e+00  1.97701740e+00  2.70053285e-02  2.70206034e-02
  1.91746781e-01  7.14774082e-01  1.82553592e+00  4.35537825e-01
  7.20620609e-01  1.42640634e+00  1.09857679e+00  5.40082122e-01
  6.20862910e-01  1.06576836e+00  3.21332736e+00  2.07675282e+00
  2.58881141e+00  8.73843248e-01  5.12519415e+00 -1.75869439e+00
 -7.66538109e+00  6.86812227e+00 -4.62935134e+00  5.04990236e+00
  5.06710514e+00  9.73470032e-01  8.51275378e-01  2.41459513e+00
  7.30463159e+00  5.71016632e+00  2.63416265e-01  1.40955905e+00
  7.68288616e+00  2.22190082e+00 -1.93412840e+00  4.00554039e+00
  4.21620428e+00 -3.97212670e+00  3.68468109e+00  4.46095177e+00
  8.89727508e+00 -1.24869379e+00  1.54276488e+00  3.79084939e+00
  4.63453520e+00  6.98630046e+00  6.44589682e+00  9.83136622e-01
  1.27979026e+00  8.31452652e+00  2.26885407e+00  1.42888942e+01
  3.85833108e+00  3.59779064e+00  1.01377790e+01 -2.93767408e-01
  7.88537370e+00  6.72689750e+00 -7.41063312e-01 -1.26840318e+00
  2.24383580e+00  3.00930760e+00  1.63185987e+01  1.81626667e+00
  4.45166762e+00  1.77058302e+01  6.23337881e+00  1.02750862e+01
 -4.89528589e+00  7.89922517e+00  2.03645182e+01 -1.53099980e+01
  1.20117969e+01  8.37272337e+00  5.83418740e+00  2.63843450e+00
  3.93642036e-01  4.88154415e+00  9.85093436e+00  1.58786081e+01
  1.60823999e+01  9.63715420e+00  3.19520139e-01  5.70446594e+00
  3.55594114e+00  2.34661313e+00  9.53244018e+00  5.59207420e+00
  6.64084967e+00  1.34874078e+00  5.30966216e+00  2.12518607e+00
  1.92575255e+00  8.96660639e-01  9.31276982e-01  3.59224304e+01
  3.59042359e+01  9.58981387e+00  3.12578959e+00  1.21800928e+00
  5.42038220e+00  2.88459786e+00  1.42703899e+00  1.97037788e+00
  4.37719489e+00  3.49902036e+00  1.88646966e+00  3.18973097e-01
  3.84758829e+00  4.15080612e-01  1.89717393e+00  3.83490264e+00
 -4.64764122e-01 -7.91748230e+00  2.15125216e+00  5.89557928e-01
  1.47161640e+00  1.65367501e+00  5.39124649e+00 -4.61331903e+00
 -2.25603517e+00  1.39303579e+01 -2.64583100e+01  3.80519611e+00
  5.60041876e+00 -2.62950233e-01  1.23906523e+00 -7.20064186e-01
  4.11906332e+00 -1.16472638e+00 -5.37216150e+00  2.93023359e+00
  1.39831153e+00 -4.37590426e+00  3.52337329e+00  1.92091203e+00
  7.19390340e+00  1.60365788e+00  1.51704635e+01  3.94771462e+00
  3.94338526e+00  2.58098692e-01  7.02201187e+00 -4.93920018e+00
  1.02238921e+01 -1.19240570e+00  2.11771208e+00  1.06056405e+01
  4.31061554e-01  4.98487809e+00  1.47381105e+01  2.54351410e+00
  5.18012431e+00  3.79357590e+00 -2.30484455e+00  1.65444287e+00
  6.24551174e+00  3.40793369e+00  1.02248191e+01 -2.76987599e-01
  9.68548836e+00  2.70595649e+01  7.63552048e+00  9.23079418e+00
  5.08185972e+00  5.38032122e+00  3.98191921e+00  5.75957844e+00
  3.12863190e+00  2.82407132e+00]"
