p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
24,24,NOT Converged after 20 iterations,4179.166,-1128.290,1033.938,-2610.647,51.170,354.063,43.186,"[ 5.29105252e-01  5.37879391e-01  1.52142921e+00  1.01950282e-01
  1.65827576e+00  2.61393293e-01  1.02975943e-01  1.63607977e+00
  2.61105251e-01  9.62679602e-01  5.33520439e-01  1.03716738e+00
  6.15890564e-01  5.27282760e-01  3.56687334e-02  3.57106160e-02
  8.85797302e-01  2.54750753e-01  9.85889222e-01  7.23011513e-01
  2.55516423e-01  3.15788058e+00  3.28572708e+00  1.79034042e+00
  1.97122194e+00  5.60442318e+00  1.42303789e+01 -1.00532543e+00
  8.98134235e+00  2.84301856e+00  2.40232352e+00  8.00414212e+00
  5.95560657e+00  3.94911330e+00 -2.30224767e+00 -1.15372787e+00
  1.50049679e+00 -1.32594568e+00  7.12968146e-01  2.17566868e+00
  1.84752607e+01  1.22755222e+00  4.90303864e+00  2.19226428e+00
  7.95899485e+00 -2.28000569e+00 -6.76121509e+00  5.42506139e+00
  6.21770919e+00  6.58178809e+00 -6.69629272e+01  5.69134078e+00
 -6.34926832e+00  3.74058854e+00  1.14732978e+00  1.05610144e+00
 -1.85153473e+00  1.23543273e+01 -7.81786718e+00 -3.52633359e+00
  3.23093487e+00  1.72583048e+01  1.67949807e+01  1.20113675e+01
  1.01757629e+01  5.91827502e+00  1.61817754e+00  5.05445629e+00
  1.69097003e+01  3.29564888e+01  9.42688465e+00  3.81133195e+01
  4.04344838e+00  3.77239778e+00  1.28626578e+00  1.21683523e+01
  1.01543431e+00  6.95803550e+00  1.18747508e+01  1.10487832e+00
  7.04051048e+00  2.17804471e+00  4.12318312e+00  2.02125628e+00
  3.57441983e+00  3.85516087e+00  2.71631421e+01  2.71353341e+01
  2.39567383e+00  6.89939835e+00  1.93957646e+00  3.16009829e+00
  7.10076603e+00  4.28084418e-01  3.00806799e-01  9.55592052e-01
 -2.16136262e+00  7.15646141e-01  8.25752016e+00  1.47879330e+00
  3.28860932e+01 -2.04213183e+00  1.73301432e+00 -5.62761267e+00
 -5.59636852e+00  1.26658195e+00 -1.15488974e+01 -4.20739158e+00
  7.71666231e+00 -8.92763179e+00  7.67862191e+00  1.67397916e+00
 -2.27482911e+01  7.43396083e+00 -7.47170791e-01  1.41188302e+00
  8.53552175e+00  1.31226541e+00  1.38840906e+01 -1.65142364e+01
 -5.98305303e-01  9.87184789e+00  2.06832888e+01 -1.21157536e+00
 -1.44834012e+01 -2.54526659e-01  4.06605542e+00 -7.99970545e+00
  8.07968036e+00  1.30437077e+00  5.77880049e+00  1.50871175e+01
 -2.56190240e+00  9.12800421e+00  1.35014434e+01  1.94560940e+00
 -2.60299297e+01  9.44938954e-01  4.15539854e+00  5.32605928e+00
  1.27707393e+01  8.58937690e+00 -6.03587112e+00 -6.88075804e+00]"
