p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
22,22,Converged after 4 iterations,4747.327,-922.489,845.017,-2140.590,42.639,295.609,34.836,"[ 1.12880344e+00  1.89151132e+00  2.82673722e-01  1.12454862e+00
  3.92969308e-02  5.87333495e-01  6.01670844e-01  2.82297612e-01
  2.48198229e+00  2.89019831e-01  7.82600671e-01  1.13466546e+00
  2.89589096e-01  2.08065536e+00  5.83519215e-01  1.12797191e-01
  2.30876316e+00  5.99639833e-01  1.13912720e+00  3.92624196e-02
  1.12898359e-01  7.91789144e-01  2.21297226e+01  4.09310769e+00
  9.20178833e+00  8.95597544e-01 -8.34665564e+00 -5.66096407e+00
  5.27671698e+00  1.25306177e+00  3.93338092e+01  8.34533897e+00
  1.84629003e+00  2.07703396e+01 -1.01429365e+00 -5.71316862e+00
  7.80692026e+00  4.81320755e+00 -1.51867483e+00  1.97907165e+00
  4.31073134e+01 -4.63447801e+00  5.22698951e+00 -4.16651273e+00
  7.79750629e+01  6.77217213e+01  7.84554790e+01  9.73213276e+01
  8.04740388e+01  8.19438642e+01  7.67965610e+01  8.47842570e+01
 -7.28533894e+02  9.30207618e+01  8.42975737e+01  1.12146335e+02
  1.05461655e+02  6.86424134e+01  9.40342566e+01  7.93768463e+01
  8.24646481e+01  9.53635740e+01 -7.93344477e+02  1.04555698e+02
  7.73858827e+01  7.91650218e+01  1.81164191e+00  7.62090168e-01
  6.28504507e+00  1.91429526e+00  2.46457302e+01  3.46167432e+00
  3.36137244e+00  6.28924319e+00  7.33103326e-01  6.27280080e+00
  2.81586092e+00  1.85312458e+00  6.24816025e+00  8.75180753e-01
  3.55241557e+00  1.09184584e+01  4.99842235e-01  3.31958378e+00
  1.74981750e+00  2.46684251e+01  1.09074715e+01  2.83445917e+00
  1.57475862e+00  4.53304663e+00  1.46357890e+00 -5.57145782e+00
 -4.60884134e+00  1.78605318e+00  1.47798934e-01  1.07899982e+00
 -5.50548617e+02  5.28524365e+00  1.10282672e+01  1.62537973e+02
  4.53588082e+00  8.76142131e+00  9.74533113e+00  9.45239593e+00
  1.83565137e+01  4.70475887e+00  7.46153843e+02 -1.25911882e+01
 -1.47211974e+00  3.08138615e+00  1.66958122e+02 -2.95500747e+01
  1.93903214e+02 -1.82825524e+01  1.67705768e+02  5.04835892e+00
  1.79398476e+02 -1.54148951e+01 -2.56018264e+02 -9.13976443e+00
  1.86627444e+02  1.88850479e+02  1.76127621e+02 -1.07619088e+01
  1.86175866e+02 -8.12821653e+00  1.73094429e+02 -2.00956193e+01
 -1.61899193e+03 -1.05329882e+01  1.61441478e+02 -6.22739650e+00]"
