p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
26,26,NOT Converged after 20 iterations,4787.875,-1358.559,1245.277,-3146.852,60.382,429.728,52.907,"[ 3.26886546e-02  2.16663274e+00  4.76564572e-01  5.86152118e-01
  2.32780004e-01  9.08575980e-01  9.38896167e-02  9.38884903e-02
  2.38298628e-01  1.41845093e+00  1.30528839e+00  1.65388938e+00
  8.95612894e-01  4.82640695e-01  4.86414541e-01  2.34568396e-01
  2.99388042e+00  2.38158130e-01  1.50422823e+00  3.27856747e-02
  5.64483078e-01  4.71079780e-01  8.20889960e-01  8.66845613e-01
  2.65823620e+00  7.37384758e-01  5.68384749e+00  1.11469507e+01
 -2.36023360e+00  1.65315094e+00  4.79759940e+00  9.59872884e+00
  3.74232337e+00  1.35491509e+00  6.86981768e+00  1.91285096e+00
  8.35080406e+00  1.35370875e+01 -2.37120021e+01 -1.29452534e+00
  2.24055669e+00  5.40761228e+00 -1.86653514e+01 -2.66915940e+00
  2.09167547e+01  1.82263805e+00  7.38262948e+00 -4.57366237e+00
  5.60686748e+00  3.64803192e-01 -2.28556106e+01  7.76639690e+00
  5.05046971e+00  2.51680132e+01 -2.13117251e+01 -3.67605677e+00
 -7.47400928e-01  1.37863333e+01  1.98416810e+00  6.96521488e+00
 -3.04109904e-01  7.33359117e+00 -8.68437483e+00  1.80772945e+01
 -4.42623966e+00  4.13433575e+00  1.74567034e+01  7.31829821e+00
 -1.77124286e+01  6.13495909e+00  1.21587902e+01  1.01300222e+01
  1.60690520e+01  5.97523477e+00  9.39804372e+00  1.52766651e+01
 -2.30623648e+01 -1.76388424e+00  2.96528678e+01  6.32808884e-01
  4.51044941e+00  3.88758155e+00  7.79501410e+00  2.28668181e+00
  1.30943436e+01  1.31401780e+01  7.66659360e+00  1.33588401e+00
  1.58022989e+00  1.21467657e+00  2.19109622e+00  4.72141775e+00
  4.50274225e+00  7.64242599e+00  3.45320094e-01  7.65062246e+00
  1.25505403e+00  2.95626094e+01  3.91323418e+00  4.68656782e+00
  2.48936358e+00  2.66635386e+00  7.29583901e-01  3.11265970e+00
  2.55182311e+00  2.00441013e+00 -1.97755512e+00 -5.64319911e+00
  2.05065229e+00 -8.82302730e+00 -5.87875680e-01  4.34266718e-01
  4.33835389e+00 -7.74139243e-01 -2.74413924e+00  5.12715862e+00
  2.32507389e+01 -2.12407492e+00  5.12067090e+00 -2.18470006e+00
 -1.51534844e+01  1.92001943e+00  3.22639839e+01  2.70073207e+00
 -7.00173792e-01 -5.27325787e+00 -1.49498509e+00 -1.04483390e+01
 -1.00232573e+00 -5.07986532e+00 -7.27488816e+00  1.66586864e+01
 -7.57567910e+00 -7.25561223e-01 -2.41992621e+00  9.21621804e+00
 -1.02933445e+00 -1.66197210e+00 -9.33410608e+00  1.18683709e+01
  5.76771000e+00 -1.59545000e+01  2.66837484e+00  1.11409689e+00
  8.07551860e+00 -3.34146134e+00 -3.42738144e+01  2.51024462e+00
  3.21675476e+01  1.50535234e+00  4.56959460e+00  1.09770981e+00
  1.28714290e+01  8.02670784e+00  6.94830788e+00 -2.77461986e+00]"
