p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
18,18,NOT Converged after 20 iterations,2340.567,-579.441,530.415,-1346.416,28.012,187.531,21.016,"[ 4.89177354e-02  3.54793550e-01  1.45307239e+00  3.68835262e-01
  7.76224223e-01  7.76224618e-01  1.40362555e-01  1.45307096e+00
  3.54793616e-01  7.77081262e-01  3.68835027e-01  4.89177374e-02
  7.77081405e-01  1.40362557e-01  2.87346870e+00  1.44424437e+00
  1.44424298e+00  2.87347208e+00  4.26341029e+00  3.73637577e+03
 -1.76890684e+01 -2.38575148e+02  1.39799231e+01 -8.01696740e+00
  7.43366994e+00 -1.45878240e+01 -1.15058820e+01  1.17414297e+02
 -2.03990462e+02  5.13337650e+00  7.42641049e+01  8.36421041e+01
  2.87593824e+02  1.11193840e+03 -1.35421890e+03  3.03272080e+02
  7.51955052e+00  3.74264413e+01  2.27951727e+01  1.11975215e+03
  8.29679668e+00  1.43289300e+01  7.44993548e+00  2.49459370e+01
 -2.82340658e+03  9.90363167e+02  8.94819402e+02 -8.85568539e+01
 -2.54612114e+02 -2.64418588e+02 -2.72136907e+02  3.63132609e+02
 -2.64878381e+02  8.35113550e+02  1.97817795e+01  4.88050951e+00
  1.27830768e+00  4.82908830e+00  2.33204654e+00  2.33204482e+00
  8.81594249e+00  1.27830988e+00  4.88051007e+00  2.31689770e+00
  4.82908972e+00  1.97817785e+01  2.31689662e+00  8.81594223e+00
  3.40187936e-01  1.29618004e+00  1.29618221e+00  3.40185632e-01
 -1.74820879e+00  1.09352627e+01 -7.21402471e+00  5.44092131e+02
  1.28055498e+03  3.46583186e+02 -1.11963549e+01 -2.57248740e+03
 -8.58052411e+02  8.02948054e+02 -2.85966107e+03  3.55491667e+02
 -8.62436091e+02  3.57629356e+02 -8.47219466e+02  1.68091936e+02
 -8.07059016e+02  2.51212334e+03 -9.76544010e+02 -4.57413432e+02
  5.76568671e+03 -2.27702080e+02 -9.78450552e+02 -4.49778081e+02
 -1.34603284e+02 -4.53970802e+02 -1.32087836e+02  7.19416331e+02
  1.11607810e+03 -4.51614639e+02 -1.38689478e+02 -4.54729819e+02
 -1.54028727e+02  5.47928665e+02 -1.29086135e+02  1.27937176e+03]"
