e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
5,Converged after 20 iterations,46.799,-25.747,23.519,-61.530,1.923,10.037,0.304,"[ 0.21567597  0.77093893  0.74096211  0.21869138  2.22155505  6.35012846
  1.1985497   2.96055269  2.18814171  0.60638445  0.04695912  0.11270613
  6.42238379  9.53604049  3.26259505  4.67068871  1.32954927  1.42957296
  4.60145868 -0.48823676  5.86435579  1.26407602  2.72276333  4.4056686
  9.84360603  1.09859024  3.33174202  7.38177565  3.331742    4.2401829 ]"
