p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
20,20,Converged after 3 iterations,3318.740,-672.673,616.052,-1553.401,31.714,208.052,24.910,"[ 1.36478816e+00  3.53592866e-01  3.43808733e-01  7.41847932e-01
  1.36473055e-01  7.45539483e-01  2.72546711e+00  3.43808905e-01
  3.53592685e-01  1.36479920e+00  7.41849968e-01  2.80031581e+00
  2.80032544e+00  4.78715677e-02  1.35941320e+00  1.36473123e-01
  7.45536015e-01  2.72551697e+00  4.78715501e-02  1.35941520e+00
  8.20560753e+00  7.54569602e+00  4.50895271e+00  5.07448737e+00
  4.99335099e+00  1.20820437e+00  5.52841573e+02  3.36473600e+00
  1.08617984e+01  9.55745310e+00 -1.43870087e-01  4.95698145e+00
  2.17475939e+00 -2.31862732e+00  8.06118097e+00  5.50800303e+00
 -2.10870362e+00 -1.38694955e+01 -8.08478131e+00  4.95592743e+00
 -1.47743298e+01 -1.98879529e+01 -1.78675903e+01 -4.61798285e+01
 -3.45772702e+01 -1.56930362e+01  2.64912817e+01 -1.37367389e+00
 -2.00061709e+01 -3.20364188e+01 -3.69553300e+00 -6.27572375e+00
 -1.27592838e+01  2.35621522e+00 -2.93914636e+01 -8.42247907e-01
 -1.57849709e+01  1.02624249e+01 -3.14747284e+01 -1.68006176e+01
  1.48419224e+00  5.29288738e+00  5.30925964e+00  2.56059170e+00
  9.57760554e+00  2.53529532e+00  6.07404704e-01  5.30926206e+00
  5.29289402e+00  1.48418548e+00  2.56057533e+00  5.90064452e-01
  5.89991330e-01  2.12148700e+01  1.46417143e+00  9.57759887e+00
  2.53533494e+00  6.07341990e-01  2.12148783e+01  1.46415741e+00
  2.25117848e+00 -7.56080460e-02 -4.22224918e+00  1.06972861e+01
  6.30230509e+00 -1.42897117e+01 -2.79462418e+03  4.27386631e+00
  1.47088592e+01  6.12868086e+00  7.27554477e+00  4.30989190e+00
  7.30201388e+00 -1.34876991e+01  1.68383350e+01  4.08278413e+00
 -5.05056073e+00  2.04364676e+01  9.40835037e+00 -2.05760861e+00
  1.81172727e+00 -1.55238869e+01  5.53994049e+01 -2.11248512e+01
  2.79986149e+01 -3.60181795e+01 -4.17514517e+02 -6.47298479e+00
  6.48000100e+01 -3.28778095e+01  5.07464381e+01 -2.10236216e+01
  4.42993549e+01 -4.41996522e+01  5.23268275e+01 -4.73408518e+01
  4.74928959e+01 -3.92590876e+01  3.86008432e+01 -3.79591688e+01]"
