p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
15,15,NOT Converged after 20 iterations,211.405,-344.394,315.177,-800.418,17.891,111.629,11.328,"[ 0.06546454  2.34688399  3.96760756  0.06378677  0.49058796  0.765907
  0.1909184   1.23142634  0.49561165  0.4798034   1.08248901  0.19701501
  1.96423875  1.25522875  1.07610896 -1.88816332  7.11234188  5.52203542
 -1.11063749  0.825711    0.62898084 -7.56949916  4.54211297  3.39445221
 -1.6207753   4.63408101  1.98155789 -2.046681   -2.40430327 -1.27035175
  1.13077494 11.90303904  5.37600725  3.0427193   4.24715501  1.85413098
 -1.93108325 13.19045541  8.08148521  2.54411455 -0.66237712  2.91865658
  8.00318586 10.65165952  3.53699564 15.48922541  0.45799946  0.260035
 15.90746109  3.74123524  2.64429695  6.67826719  1.55928635  3.8105092
  3.34164276  1.68011773  5.91100939  0.75414075  1.52323965  1.65954163
  8.40312409 -1.7225055  -4.71125447  4.24782339  7.42258301  2.71515242
  7.30905883 -7.95103554 -3.34897186  1.21355952 -1.41194919 -1.1893677
 -8.22135932 -0.87091866 -5.04910993  4.93333085 12.68132599  2.6268666
  6.67793054 -7.38416914  1.97369807  8.07670209 -3.83736663  3.49986231
  3.86858632 10.31797371  9.85792876  2.215429    4.56731105  9.50030141]"
