p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
10,10,Converged after 3 iterations,692.871,-147.854,135.292,-341.724,8.867,46.016,3.695,"[ 1.83122888e+00  1.65216130e+00  8.91953743e-02  7.12046275e-01
  3.76618984e+00  8.90233399e-02  2.83983697e-01  2.02869074e+00
  7.11632619e-01  2.86751176e-01  8.22716438e+02  6.32585138e+02
  2.05980657e+00  1.08392893e+02 -8.52041322e+02 -2.34815501e+01
  3.24230686e+01  7.65356382e+01  1.79853092e+02  1.11373860e+01
  3.83325563e+02  2.82420446e+02 -7.34530271e+02  1.21141678e+03
  9.47429271e+02 -6.99057846e+02 -7.06400715e+02 -6.84134808e+02
  6.82102374e+02 -6.92636062e+02  6.79269557e-01  1.02253299e+00
  1.08289914e+01  1.79331926e+00  3.34055644e-01  1.08487811e+01
  3.76710212e+00  7.65264882e-01  1.60791101e+00  3.66382446e+00
 -2.71095919e+02  2.26218171e+03  3.31516190e+02 -1.07863408e+03
 -9.95160175e+02  3.59502589e+01 -2.02698568e+02  2.14381604e+00
 -2.37120505e+02  1.35613160e+00 -8.17739019e+02  1.04775137e+03
  1.08220267e+02  6.91364641e+02  6.87874757e+02 -5.43370162e+02
  7.99569155e+01 -6.75514991e+02 -3.93033958e+01 -5.05661940e+02]"

