p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
42,42,NOT Converged after 20 iterations,57844.005,-4118.984,3779.756,-9507.041,154.326,1269.043,184.932,"[ 2.04264909e-02  2.29596975e+00  8.31196529e-01  5.49099440e-01
  1.46155031e-01  8.77006859e-01  2.21643320e+00  1.04411892e+00
  2.91148695e-01  3.31279480e-01  1.41396605e-01  4.47665185e-01
  5.09563655e-01  2.29978192e+00  3.78357008e-01  7.74525664e-01
  3.88035824e+00  1.58413732e+00  9.76601273e-01  1.40683458e-01
  6.20031247e-01  1.28982367e+00  3.33900434e-01  9.94250507e-01
  1.16033132e+00  2.03661366e-02  2.59961322e+00  1.36848681e-01
  5.52452607e-02  5.51482319e-02  1.38832203e-01  1.45541949e-01
  2.91187855e-01  2.89361068e-01  1.35300517e+00  3.57275032e-01
  1.35704157e+00  2.86316614e-01  1.04418349e+00  3.71935432e+00
  5.26789902e-01  7.66255105e-01  4.46356208e+00  7.40761187e+00
  5.36482361e+00 -8.93142841e+01  3.09804256e+00 -5.85768364e+00
 -4.75545917e+02  1.66129547e+01  2.44384916e-01  2.32827693e+00
  1.24094881e+00  3.61601613e+00  1.13272620e+01  1.06175837e+00
  1.39065737e+00 -8.08800642e+00  8.31876183e+00  1.61357662e+01
 -4.51617367e+00 -8.32833513e+00 -9.73745072e+00  7.25690529e+00
  1.05567975e+01 -1.66788960e+00  2.40798499e+02 -2.61899001e+00
  1.85086581e+01  2.27512956e+00 -1.30178334e+00 -4.73430461e-01
  1.19552268e+00  4.94953758e+00  1.91135494e+00 -9.28300136e-01
  1.41549498e+01  6.94193994e+00 -2.05610446e+00 -7.75862174e+00
  5.73826459e+00 -1.48040167e+01 -1.93283551e+00 -4.83286773e+00
  3.83666700e+01  2.86600564e+01  4.32407575e+01 -3.60815849e+02
  1.89464126e+01  3.54164058e+01 -1.55323767e+02  2.21577605e+01
  3.75128161e+01  2.65277307e+01  2.98824985e+01  1.43933816e+01
  2.61845486e+01  2.47683766e+01  2.67685298e+01  4.42752273e+01
  4.24903556e+01  3.21769356e+01  3.85510553e+01  1.51505947e+01
  4.57087552e+01  1.36998365e+01  3.76917442e+01  3.67882334e+01
  3.01317609e+00  2.30125725e+01  1.84084236e+01  2.82843310e+01
  2.26403187e+01  3.24726122e+01  3.41291067e+01  2.96250568e+01
  2.53132748e+01  2.77024986e+01  4.82847197e+01  4.01337612e+01
  5.27824709e+01  4.47310277e+01  4.08199877e+01  5.41701289e+01
  2.10027667e+01  4.27788225e+01  4.74670926e+01  7.71313199e-01
  3.07324512e+00  5.04552825e+00  1.40044459e+01  2.80908746e+00
  8.30590657e-01  2.35334857e+00  7.57734793e+00  7.04246700e+00
  1.43076664e+01  5.33770590e+00  4.79033333e+00  9.51247419e-01
  6.24316416e+00  3.53331849e+00  3.33304198e-01  1.29825499e+00
  2.59404464e+00  1.43648849e+01  3.90073526e+00  1.67336389e+00
  7.17419754e+00  2.53378208e+00  2.00044481e+00  4.76120100e+01
  7.15037711e-01  1.54763568e+01  2.39787404e+01  2.40251357e+01
  1.51348754e+01  1.41008213e+01  7.53554524e+00  7.73400628e+00
  1.82525435e+00  6.32368584e+00  1.65895180e+00  7.85253980e+00
  2.00869550e+00  3.79414400e-01  5.09787666e+00  2.96963949e+00
  1.33912894e+00  3.93519984e+01 -7.54948539e+00 -2.06364213e+02
  3.87264543e+00 -4.17524772e+01  3.60018304e+02 -2.16504104e+01
  2.55327827e+00 -1.60936835e+00 -1.07438126e+00 -1.58263484e+00
 -1.96229832e+01  4.70332359e+00 -1.41327152e+00 -2.08324893e+01
 -4.43276097e+00  3.06386310e+01 -1.77651734e+00  2.53455689e+01
  2.31572673e+01  1.25765198e+00  1.73086346e+00  4.24619413e+01
  6.08328828e+02  5.16875996e+00  4.90984065e+01  4.58211948e+00
  1.83568918e+00  8.31483045e+00 -9.64742608e-01  1.89192108e+00
  6.46590004e-01 -8.95688663e+00 -2.52505886e+00 -1.94945920e+01
  1.92165595e+01  7.99370075e+00  1.45731555e+01  1.49574770e+01
 -2.11713996e+01  5.46926058e+00 -5.82700922e+01  1.36082851e+02
 -7.14986307e+01  4.91966038e+02 -5.49769523e+01 -8.66426841e+01
 -7.56152217e+01 -5.58928632e+01 -6.23467353e+01 -4.94343939e+01
 -5.64550956e+01 -4.65711885e+01 -7.33247503e+01 -5.10734723e+01
 -6.82684430e+01 -4.20290443e+01 -8.38672030e+01  1.92643166e+02
 -7.63380542e+01 -4.77115268e+01 -5.38843402e+01 -3.20342437e+01
 -8.59566832e+01  2.00736155e+02  1.32607649e+03 -4.65400837e+01
 -1.01583505e+02 -4.14017833e+01 -6.76726157e+01 -4.65718632e+01
 -6.01396107e+01 -3.63698213e+01 -5.55110288e+01 -4.18568379e+01
 -5.85807272e+01 -6.66260239e+01 -6.89252394e+01 -3.51397540e+01
 -5.18856243e+01 -8.82731507e+01 -5.63624891e+01 -3.06579819e+01]"
