p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
28,28,NOT Converged after 20 iterations,4869.888,-1613.148,1479.121,-3733.451,70.634,507.146,63.401,"[ 3.02381870e-02  2.60739603e+00  8.09156376e-01  2.31455573e+00
  1.24940127e+00  4.52850818e-01  4.43564664e-01  3.00810876e-02
  4.22386945e-01  7.07886803e-01  2.20389899e+00  5.06100252e-01
  6.04598352e-01  8.12280348e-01  5.23700993e-01  2.18582394e-01
  1.22844737e+00  4.34393671e-01  2.27249492e+00  2.13397705e-01
  2.19224725e-01  8.67041769e-02  2.15160322e-01  1.27464589e+00
  8.01104784e-01  1.20101501e+00  8.68816716e-02  1.30004942e+00
  3.44886918e+00 -6.09775464e+00  8.25511799e+00  8.38426881e+00
 -1.15351898e+00  2.15017264e+00 -2.19972581e-01 -1.00415972e+00
 -1.29474091e+00 -1.52965561e+00  1.64299527e+01  2.36826272e+00
  3.60630698e+00  5.52203447e+00  1.43311666e+00 -1.29638508e+00
 -6.41496902e-01 -9.19275269e-01  1.82228973e+00 -1.35210879e+00
  2.04828163e+00  2.09327241e+00  4.13979349e+00  4.85820878e+00
 -1.42274467e+01  2.80886862e+00  3.38270323e-01 -1.44585646e+00
  7.63933358e+00 -7.26895408e+00  1.52740681e+01  5.82029675e+00
 -2.69206901e+00  1.95980219e+00  9.12974871e+00  2.41807778e+00
  1.08641464e+01 -3.02948543e+00 -8.21002932e+00  4.81072116e+00
  3.83269920e+00 -4.57862689e+00  4.14497436e+00 -2.75778673e+00
  1.85436773e+01 -4.51996468e-01 -2.01094653e+00  1.44083119e+00
  1.58581372e+01  8.68038609e+00  1.53257260e+01  1.08603882e+01
  2.27690432e+00  3.11966622e+00  7.75437081e+00  6.50340126e+00
  3.20619547e+01  6.53275011e-01  2.63989805e+00  6.63601145e-01
  1.64332093e+00  4.81295246e+00  5.15661842e+00  3.22361720e+01
  5.27901347e+00  3.09680671e+00  8.07528863e-01  4.45351102e+00
  3.86945972e+00  2.50944159e+00  4.50562030e+00  8.42858368e+00
  1.69958481e+00  4.88443952e+00  6.27008011e-01  8.66762511e+00
  8.44563288e+00  1.41049028e+01  8.45442165e+00  1.58015313e+00
  2.71490743e+00  1.89687149e+00  1.41335230e+01  1.73501641e+00
 -2.34618087e+00 -5.48278356e+00 -9.40891382e+00  2.86490461e+00
 -1.43613912e+01  3.17043659e+00 -1.92510868e+00  1.72433421e+00
 -1.13058127e+01 -1.54122151e+00 -7.87499090e+00 -1.31547305e+00
 -7.25372463e-01  2.00790252e+00  1.38356611e+01  1.42449519e+00
  5.95977304e+00  6.48105028e+00  4.20959083e+01  1.92242865e+00
  4.89189280e+00  1.40793884e+00  3.58259757e+00 -1.11558649e+00
  2.05575170e+01  1.07185969e+00  7.06112357e+00  8.29865408e+00
 -4.12245025e+00  1.36923159e+01  2.03643542e+01  1.05160395e+01
 -1.37473518e+01  6.64406170e+00  6.72858909e+00  5.90433740e+00
 -6.04602435e+00  4.75231362e+00 -5.09852059e+00  3.79616212e-01
  1.26616714e+01  5.39116206e+00  1.60352855e+00  4.96047764e+00
  1.45762732e+01  1.36618275e+00 -2.50223466e+00  7.03491759e+00
  1.73960808e+00  9.06542252e+00  1.06197439e+01  9.94120732e-01
  5.43452192e+00  1.80947155e-01  1.47282802e+01  2.58160024e+00]"
