p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
8,8,Converged after 2 iterations,37.030,-87.830,80.329,-205.865,5.535,30.205,1.966,"[ 9.34783502e-01  1.14746756e-01  3.71758241e-01  9.34783311e-01
  1.14746750e-01  3.71758233e-01  2.55096975e+00  2.55096924e+00
  5.41575745e+00 -1.02801601e+01 -2.23716614e+00  2.22418632e+00
  3.14977847e+02 -5.33447839e+00 -9.33773289e+02 -9.79408715e+02
 -9.31525051e+02 -9.83633265e+02 -9.41146915e+02  5.75155886e+03
 -9.53916602e+02 -5.05748611e-01  1.19718647e+01 -1.66564572e+00
  1.21680443e+00  8.40389272e+00  2.84077221e+00  1.21680417e+00
  8.40389310e+00  2.84077244e+00  3.90789252e-01  3.90789107e-01
  1.99348950e+01  4.52121555e+03 -1.46226235e+01  5.30465435e+02
  1.14810307e+01  1.81748650e+02  1.67933054e+01 -3.45111474e+02
 -2.31516224e+01 -3.53001713e+02  1.98111835e+00  1.99825689e+00
  5.12271079e+00  1.99825692e+00  1.98112110e+00  5.13984730e+00]"
