p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
9,9,Converged after 2 iterations,61.181,-115.704,105.854,-269.431,7.128,38.023,2.723,"[ 8.10992498e-01  8.11266133e-01  2.17254886e+00  3.21552965e-01
  3.26037301e-01  2.26510174e+00  1.00082670e-01  1.00600861e-01
  2.17255412e+00  3.53306448e+02  2.18746969e+01  1.08966530e+01
 -3.97509055e-02  8.09656456e+00  5.06174426e-03 -3.02577273e+01
  9.30665944e+00  7.70611721e+01 -6.41896371e+00  1.24633086e+01
  1.98313769e+01 -6.32342574e+00 -2.21273980e+01 -1.50053795e+01
 -1.36968556e-01 -9.59191913e+00 -4.39435837e+00  1.52552730e+00
  1.33639076e+00  7.61938863e-01  3.32683833e+00  3.18735834e+00
  4.27970327e-01  9.64260405e+00  9.59394897e+00  7.61935987e-01
  5.27398603e+01 -2.90426682e+01 -4.25326028e+01  5.89846278e+02
 -5.58814543e+01  5.53664803e+02  2.22385865e+02  2.90477733e+01
 -7.62529184e+01  3.63649659e+01 -8.78264055e+01  9.45411232e-01
  6.45014231e+00  1.80745133e+00  9.28635412e+00 -1.33414049e+00
 -2.97293578e+00  6.56473471e+00]"
