p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
40,40,NOT Converged after 20 iterations,26396.163,-3678.705,3375.441,-8500.303,140.080,1142.873,163.203,"[ 1.25397098e+00  2.15016395e-02  1.53876387e-01  2.54129159e+00
  5.81872787e-02  3.03994954e-01  1.11880222e+00  3.99175209e-01
  1.50574550e+00  3.56720923e-01  4.06308432e-01  1.47624852e-01
  3.57083013e-01  1.38757804e+00  4.64212510e-01  1.02932570e+00
  6.97322242e-01  8.25864514e-01  1.32498544e+00  6.88955365e-01
  2.14796248e-02  5.82036946e-02  2.95947652e+00  1.49971341e-01
  7.79503652e-01  1.54778306e+00  3.06132436e-01  4.70380821e-01
  7.94778253e-01  3.01604493e-01  2.52825328e+00  3.48862173e+00
  1.48996752e-01  1.52881277e-01  2.97757342e-01  7.94367914e-01
  1.46987715e-01  1.18332143e+00  9.88856423e-01  2.59521040e+00
 -4.30241601e+00 -2.07262723e+00  5.82868344e+00 -5.17946884e+00
 -1.43005964e+00  7.80422280e+00  1.71530627e+01 -6.51434677e+00
 -5.20457784e+00  4.79575171e+00  1.86608940e+00 -2.79781879e+00
  1.58763539e+00  4.57638022e+00 -1.18195100e+00 -5.00519441e+00
 -3.46981125e+00  8.32665382e+00 -4.34760731e+00  2.05464391e+00
  1.70469821e+00  5.21238301e+00  3.43613400e+00 -5.29623540e+00
  1.45300987e+01  3.52542932e+00  6.94765916e-01  3.60033189e+00
  3.40956295e-01 -1.73718287e+00  1.93221191e+01 -1.39468838e+01
  2.36462206e+00 -1.56490252e+00  4.11102165e+00 -8.62577165e-01
  4.46549689e+00  1.06370560e+00  5.45364903e+00  1.84815976e+00
 -3.72555648e+00 -3.11904650e+00  1.20261439e-01  1.67074677e+01
  8.72479246e+00 -2.38256841e+00  1.52514507e+01  5.77487416e+00
  7.90073291e+00 -3.27038377e+00 -1.59370919e+00 -1.68811773e+00
  2.95444355e+00 -4.18542960e+00 -1.44493192e+00  6.92445194e+00
  2.21848492e+01  3.55962944e+00  1.06906346e+01  1.51360899e+00
  2.12909945e+01  2.77642403e-02  4.86289167e-01  1.33193804e+01
  7.72044980e-01 -2.96519391e+00  1.20496639e+01  2.11760658e+01
  2.06590082e-01  5.41407020e+00  1.82977140e+01  3.32871105e+00
  3.66535437e+00  1.85159130e+00  3.25840415e+00  1.76508585e+00
  1.07955828e+01  8.95406091e+00  1.31080843e+01  1.85239624e+00
  1.83128667e+00  4.50788054e+01  1.39224567e+01  6.63234999e-01
  2.27473513e+01  7.60866840e+00  1.88990858e+00  5.50170410e+00
  1.56814485e+00  6.49171932e+00  5.35053803e+00  1.35291312e+01
  6.37165292e+00  1.79063823e+00  5.13514219e+00  2.14539580e+00
  3.89096108e+00  2.73134261e+00  1.92028932e+00  3.86434081e+00
  4.51262216e+01  2.27532273e+01  4.63410349e-01  1.36590138e+01
  3.15220269e+00  1.42591747e+00  7.41691299e+00  4.66115233e+00
  3.58813937e+00  7.30881313e+00  5.87520356e-01  4.49446150e-01
  1.36586947e+01  1.39260562e+01  7.43974671e+00  3.37509056e+00
  1.36602813e+01  1.76810763e+00  2.37835953e+00  8.24101739e-01
 -4.94130536e+00  1.24352123e-01 -4.89184906e+00  3.98200126e+01
 -3.56442436e+00  1.44349240e+01  1.16196956e+01  7.07209514e-01
 -1.99364438e+00  2.56791538e+00 -1.19741008e+00 -1.17041695e+00
  2.91548174e+00  5.55530657e+00 -3.57068962e-01 -1.74679034e+01
  1.39004632e+01 -8.26281649e+00  3.44744435e+01 -1.40262063e+01
  6.71727983e+00  3.03356837e+00 -1.16055110e+01 -1.15616210e+00
 -8.17935444e+00 -4.77288782e+01 -1.56110994e+00  5.56050240e+00
  4.07800153e+00  4.13686356e+00 -3.58464151e+01  1.17400034e+01
 -7.50628117e-01 -1.20658380e+00  4.29552185e+00  4.12524930e+00
  4.82436930e+00 -9.92512179e-01  9.15175483e-01  1.40398099e+01
 -1.71997218e+01 -8.36306520e+00  1.36557128e+01  2.26200073e+01
  1.12572900e+01  1.73098593e-01 -2.97191742e+00 -3.97573882e+00
  2.14916252e+00 -4.37529897e+00  5.29589884e+00 -1.67043056e+00
  3.51612309e+00 -1.67362974e+00  3.35239984e+00  3.64776630e+00
 -1.20212892e+00 -5.81122209e-01  3.12742314e+00 -2.16258394e+00
  8.06713855e+00 -5.12553035e+00  4.86583070e+00  8.67559997e+00
  1.26315123e+01  4.35617112e+01  7.43520817e+00 -4.47375189e+00
 -1.84481491e+00 -5.31641047e+00  8.70930767e+00  3.40227975e+01
  8.39760663e+00  4.09134060e-01  9.56879767e+00  1.80721884e+00
  6.05918670e+00 -3.64831294e+00  1.01044527e+01  1.46628624e+01]"
