p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
33,33,NOT Converged after 20 iterations,18558.170,-2359.894,2165.012,-5450.744,98.359,730.946,96.533,"[ 8.94044731e-01  6.56772442e-01  1.58414773e+00  2.40846337e+00
  1.77868457e-01  1.77096618e-01  7.24786426e-02  3.18611048e-01
  2.73927367e-01  1.36044578e+00  3.84949406e-01  9.41848542e-01
  5.29167696e-01  2.44226843e+00  6.36804816e-01  1.02427080e+00
  1.91754095e+00  1.82045730e-01  3.77676307e+00  2.53182197e-02
  1.81231016e-01  6.01469574e-01  2.55898879e-02  7.22566900e-02
  1.22468291e+00  5.07184327e-01  2.61466870e+00  3.77430721e-01
  4.15865576e-01  4.11083628e-01  4.76773823e-01  1.32045058e+00
  9.95748305e-01 -1.71634056e+01 -1.90091541e+02 -3.88624179e+00
  1.35285442e+00  8.11225714e+00  1.72913890e+00 -3.11548871e-01
 -1.23074030e+00 -4.76455685e+00  1.34745718e+01 -1.14493837e+00
 -5.10227705e+00  4.65601067e-01  1.12069035e+01  8.70834767e+00
  3.93988708e+00  2.76932886e-01  5.50066710e+00  2.21320309e+02
 -9.17065222e-01  2.28276970e+00 -4.75173975e+00  3.41753524e+00
  4.10018141e+00  5.06147207e+00 -3.05454664e-01  2.26237095e+01
  2.47058353e+00  7.48299187e+00  2.25599180e+00  2.50168335e+00
 -2.31242024e+00  4.86509170e+00 -1.26875035e+01  3.43985629e+02
 -1.38635921e+01 -5.42075975e+00 -2.16993934e+01 -1.06097989e+01
 -1.57156676e+01 -1.56838230e+01 -7.24918060e+00 -3.46855568e+01
 -1.31119332e+01 -1.32661915e+01 -1.42279358e+01 -4.60317084e+00
 -1.05114808e+01 -1.52725415e+01 -1.89450834e+01 -2.43353810e+01
  3.36576024e+02 -1.95034342e+01  8.88063766e-01 -1.45043844e+01
 -1.24761639e+01 -1.00673275e+01 -2.63122081e+01 -1.36633540e+01
  4.50036964e+00 -1.29612150e+01 -1.17396955e+01 -9.48248919e+00
 -1.42928649e+01  6.23375926e+00 -1.18776330e+01  2.30282189e+00
  3.37851844e+00  1.50281112e+00  5.18207694e-01  1.08493278e+01
  1.05797189e+01  1.73061719e+01  7.18187368e+00  8.20402004e+00
  1.65562276e+00  6.20629694e+00  2.42325046e+00  4.21858873e+00
  7.24057336e-01  3.41907135e+00  2.27376279e+00  1.12404374e+00
  1.01875179e+01  3.15717245e-01  3.83200147e+01  1.05094335e+01
  3.53798293e+00  3.78954138e+01  1.71386309e+01  1.62746558e+00
  4.58544414e+00  6.40472327e-01  6.20208044e+00  5.34029540e+00
  5.50081056e+00  5.05322994e+00  1.58679547e+00  2.17378906e+00
 -9.30495265e+01 -4.13728522e+02 -2.02124039e+00 -6.21334906e-01
 -2.37014021e+00  3.75085543e+00 -4.86078066e-01 -1.85654956e+00
  1.97872238e+00 -4.74917941e+00 -8.14380710e-01  4.26554397e-01
  1.91871767e+00  3.47329335e+01  2.87490466e+00  8.76439380e+00
 -9.64714923e+00  5.79171673e+00 -4.95235700e+00  1.50418634e+00
  1.57840176e+00 -2.32648428e+00 -3.62837047e+00 -1.62106064e+00
  1.32672146e+01  1.98846074e+00  1.11004579e+01  5.02240941e+00
  4.79020805e+00  1.22971686e+00  5.72038286e+00  7.65566752e+00
 -1.47334736e+00  3.44285568e+02  4.34951322e+02 -3.33991732e+01
 -3.92746544e+01 -3.28766949e+01 -3.24161864e+01 -3.19394752e+01
 -3.44582704e+01 -2.74182223e+01 -3.78446514e+01 -1.74880307e+01
 -2.66429547e+01 -1.85097536e+01 -3.18562680e+01 -1.42730097e+01
 -3.24117041e+01 -2.06069963e+01 -2.67648770e+01  1.91923577e+01
 -2.36208316e+01 -1.92753603e+01 -2.67278537e+01 -1.32541270e+01
 -2.35783377e+01 -3.04900630e+01 -2.73630654e+01  5.72156890e+01
 -1.89189945e+01 -1.96363184e+01 -2.61012149e+01 -3.34517762e+01
 -3.04463857e+00 -3.76274489e+01]"
