p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
44,44,NOT Converged after 20 iterations,54091.052,-4586.930,4209.465,-10595.231,170.573,1421.332,206.931,"[ 8.56169153e-01  4.88411951e-01  8.15114004e-01  9.02887648e-01
  2.03455292e+00  1.32937327e-01  1.64419647e+00  1.28548786e+00
  2.29784560e+00  1.34996449e-01  1.71869920e+00  4.91990889e-01
  7.47272476e-01  1.80032420e+00  5.11306492e-01  2.80853882e-01
  2.77016273e-01  2.48689589e+00  1.39823951e-01  2.95490813e-01
  4.37689928e-01  8.13985280e-01  3.91086604e+00  2.29094842e+00
  5.32376039e-02  1.34417303e-01  1.94019658e-02  5.06102865e-01
  1.34513695e-01  1.94565643e-02  3.00035796e-01  8.13753008e-01
  1.33292244e-01  5.30331641e-02  5.78629570e-01  1.00652004e+00
  9.50730510e-01  9.58985390e-01  1.92747700e+00  2.36926497e+00
  2.80687929e-01  3.01027475e-01  2.74268252e-01  2.89766302e-01
 -2.64257243e+01  7.69798887e+00  1.15007107e+01 -2.22100817e+02
 -8.98761957e-01  6.88685940e+01 -2.75742828e+01  5.78880319e+01
  4.30129900e+00  3.28454562e+02 -4.56882520e+01 -5.99142833e-01
  2.92059502e+00 -2.65220454e+00 -5.62956673e+00  5.19448591e+00
 -1.37817775e+01 -1.72919749e+00 -5.01336451e+00 -9.24932582e+00
  8.37853189e+00  1.08851116e+01 -4.82994981e+01  2.69575798e+01
  7.34934577e+00  2.09828323e+00  2.07425264e+00  1.91661950e+00
  7.61598189e+00  1.25709961e+00  8.37133087e+01  1.01715416e+01
  9.31651783e+00  8.15674275e+00 -8.18007061e+00 -6.75851834e+00
  1.57331132e+00  7.39834414e+00  1.93545871e+01 -7.06385406e+00
  6.85353503e+00 -4.40949272e+00  1.97609450e+00  7.44683976e+00
  5.89131751e+01  5.95165215e+01 -5.27066189e+01 -7.18822543e+01
  5.17187928e+01 -1.57095426e+02  6.43949535e+01 -4.87799326e+02
  6.61065808e+01 -4.28334437e+01  1.09188146e+01  4.86320701e+01
  5.07984502e+01  5.53094832e+01  4.11129301e+01  7.24953650e+01
 -7.06929219e+01  5.06166601e+01  5.29907414e+01  6.77221430e+01
  6.14495249e+01  6.45438546e+01 -5.06291825e+02  5.56708703e+01
  3.83802653e+01  6.59812938e+01  6.66808284e+01 -1.42947132e+02
  6.13047930e+01  6.50037761e+01 -3.73356929e+02  5.70899374e+01
  6.93233140e+01  5.56180294e+01  8.07393464e+01  5.15644849e+01
  6.66946768e+01  8.79944459e+01 -1.64253366e+01  6.65020695e+01
  7.48186597e+01  6.19090395e+01  8.82571740e+01  7.32148744e+01
  2.66559056e+00  5.19407331e+00  2.70749955e+00  2.52389300e+00
  1.17624800e+00  1.56434066e+01  1.45897144e+00  1.67656384e+00
  8.52933558e-01  1.54194935e+01  1.50820759e+00  5.41487740e+00
  3.13086477e+00  1.43515084e+00  4.41202600e+00  8.61187928e+00
  8.94555152e+00  9.02903843e-01  1.48152363e+01  7.98162060e+00
  5.98884496e+00  3.16535006e+00  2.58843240e-01  6.46685234e-01
  2.44507345e+01  1.55162034e+01  4.99748935e+01  5.15264932e+00
  1.55351533e+01  4.98228153e+01  8.19912831e+00  2.99363842e+00
  1.58607051e+01  2.48415588e+01  3.89113197e+00  2.38779329e+00
  2.78377067e+00  3.04583976e+00  1.18027417e+00  9.46522689e-01
  8.26560304e+00  7.59213031e+00  8.50357584e+00  8.03473587e+00
 -4.03102603e+01  1.29035488e+01  3.21247567e+01  1.81139175e+02
 -1.16326750e+00  1.51772677e+02 -3.22266895e+01 -6.32922594e+02
  4.10523304e+00 -2.61050935e+02 -3.09476705e+02 -4.81757883e+01
 -4.48984991e+00  1.40360737e+00 -1.16066811e+00 -1.34855058e+01
  7.70832202e+01 -7.42495777e+00 -7.37645914e+00 -2.64360375e+01
 -5.89806098e+00 -7.13691694e+00  2.25932228e+02 -9.65371644e+00
  1.57326941e+01 -1.24629479e+00 -6.22640323e+00 -1.00338925e+03
  1.37405253e+01 -4.64202734e+00 -3.29748443e+00 -2.82214404e+00
 -1.17206933e+00  4.77186510e+00 -1.59504043e+00 -1.60723293e+00
  4.43400797e+00  3.96463854e+00 -8.98454496e+01  1.27626159e+01
  4.38783837e+00  1.09163400e+01  4.41616357e+00 -8.64578227e+00
  1.30065989e+02 -2.72115184e+01  1.67427337e+02 -6.11600371e+00
  1.15577094e+02 -1.47600707e+02  1.99736786e+02  3.34689395e+02
  1.58162246e+02 -6.52410778e+01 -1.19639657e+03  9.18674635e+00
  1.49965522e+02 -4.41408601e-01  1.41594455e+02 -2.78315097e+00
  1.99794660e+02  1.31643004e+01  1.55738366e+02 -1.36890949e+01
  1.59459697e+02 -1.45935628e+01 -2.32321502e+03 -1.69200321e+01
  1.58714366e+02  8.58459834e+00  1.90088538e+02 -2.89784112e+02
  1.44216433e+02  4.32551133e+00  3.94893808e+02  6.84340366e+00
  1.70332169e+02  4.31928112e+00  1.68670805e+02  1.60942671e+00
  1.64004711e+02 -8.84780577e+00 -6.97091284e+01 -6.13504858e+00
  1.63267518e+02  1.09315367e+00  1.54853139e+02 -2.28521248e+00]"
