p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
12,12,NOT Converged after 20 iterations,305.426,-225.659,206.536,-519.205,12.837,67.888,6.286,"[ 1.60135966e+00  2.29408562e-01  7.30150684e-02  1.60135977e+00
  2.29408575e-01  7.30150592e-02  3.11216677e+00  3.11215781e+00
  1.14955717e+00  1.14955679e+00  5.67208053e-01  5.67208042e-01
 -2.09994632e+01  1.21202909e+01  1.39875977e+01 -7.61738346e+00
 -6.70672277e+02  1.05188681e+03  3.84002053e+02 -7.95649175e+02
 -7.84041082e+02 -6.60582139e+02  5.07388124e+02  1.06498449e+03
 -2.13321422e+01 -2.42723530e+01 -2.21059884e+01 -2.48021765e+01
 -6.48948020e+00 -2.44435049e+01 -1.02839639e+01 -8.39199884e-01
 -1.40343137e+01 -2.54370391e+00  1.19153675e+01  2.40074752e+00
  9.91097877e-01  4.72808866e+00  1.32429747e+01  9.91098944e-01
  4.72808861e+00  1.32429764e+01  3.30224630e-01  3.30225861e-01
  1.48286726e+00  1.48286830e+00  2.34825418e+00  2.34825465e+00
  8.29985351e+00 -1.46334391e+02 -2.58205514e+01  1.74554719e+02
  3.39355531e+01  1.80833408e+02  5.61934892e+00  5.26429912e+02
  5.23931655e+01 -1.04262692e+02 -2.52624876e+01 -1.07679199e+02
 -7.66464022e+00 -9.15455924e+01  5.52482445e+01 -1.16433253e+02
 -3.89799219e+01 -8.83706966e+01  4.98948322e+00 -4.18108403e-01
  7.92314033e+00  3.77218660e+00 -4.42963764e-01  5.50571656e+00]"
