E_final,E_electrons,L_final,type
2.1881362355038982,"[304.6944851210676, 3.3737275638284583]",174.70987266656613,none
2.040226392563451,"[30.987471965048375, 2412.311250512504]",101.95229783965316,none
1.950214687727669,"[-0.4203431081273523, 1893944.0552838293]",159.5179419063432,none
2.1266736454619632,"[183.27683122642577, 48776.80279619085]",195.0143910482607,none
2.672140172685976,"[203868221695.4785, 1.7613183373782695]",140.34745192480807,none
2.0733880915180913,"[15.452500976761524, 290.8908463476735]",226.41479173466834,none
2.0376530599496685,"[16.188512180635062, 889.3499841983103]",84.25713174160934,none
2.600953195474853,"[0.021906770922853647, 5214048097557.974]",72.99104914996337,none
2.10746242661212,"[567.982301997455, 192847202385.25104]",121.74711693797407,none
2.156767958740701,"[33884.27707453578, 4.162986635115123]",249.06725923600374,none
1.9959303591692963,"[3.2614262652166683, 0.40995052945729193]",153.0373735827013,none
1.9230688519099357,"[-0.4834419808996765, 0.6090712021121293]",246.00668566878326,none
2.1707464602591156,"[148.34175137040512, 4.045219161241905]",162.09056837806284,none
2.04198119624925,"[16.267082467915365, 475.55103157382075]",117.37069800080835,none
2.2505931190309814,"[1.664670483922433, 0.8043479239915606]",225.77335715568987,none
2.044929449789762,"[15.684047258578175, 398.173447441858]",131.1149671320068,none
2.042017030781844,"[0.11344490536386286, 3.313178973136071]",137.78872273451796,none
2.1975283952681757,"[501746296.9236583, 1.6561930317060876]",177.25582621570604,none
2.129615146935718,"[6419416963.127324, 1.6531296612097215]",158.91627878395306,none
1.8284877979465848,"[0.43895655209766915, 0.9184660950349016]",464.175440703961,none
1.8733163437723035,"[0.15955771219493162, 4.0624937330207045]",244.46990519241044,none
2.2248286190261677,"[0.7190318792290287, 2.882084078887192]",846.003214767951,none
2.4719031508870244,"[342751943229.1678, 0.6308792583411962]",216.82139418686663,none
2.5102752250149374,"[1067594463658.1741, 3.0801573173784287]",200.28396180145108,none
2.038912968314392,"[15.931684274489287, 363.7849693793863]",105.43229308760898,none
2.064023698992753,"[16.555072304955566, 540.4283537224509]",196.88267841369887,none
1.7905739719121883,"[-0.2752335332186554, 1.7305767015269318]",228.101444101652,none
2.5043576622768815,"[0.5037287077146577, 171244788760223.0]",80.51926592538496,none
2.029060936139504,"[1.700483787055331, 1.0903706628851746]",196.0499059337894,none
2.056077982395874,"[16.159085896453703, 618.8741960610704]",178.20108845257488,none
2.060835566643344,"[15.298124139754757, 255.7171949346728]",188.49953142856478,none
2.068293710490513,"[3.4914020664413052, 14.822915066050182]",84.14375987606624,none
2.047464293726819,"[52.803662202669585, 11687.743215972347]",130.5893690725997,none
2.077263253030881,"[-0.19751225742047906, 4.205370361639443]",156.36152328533925,none
2.028885793052816,"[22.707880863543352, 2055.7058587936804]",43.790807111851734,none
2.0319409507314883,"[41.89653857805215, 2295.6388568190227]",61.279011563590046,none
2.049734654122116,"[31.43792210622251, 10470.710166076664]",133.4321707525244,none
1.7759869345617723,"[11.596448850524752, 2.065050946273145]",85.3921747697882,none
2.2932131895838017,"[3935742624238.208, 2.4162191133964916]",235.298718631658,none
2.138199437754354,"[1.877335437522055, 4.324293152732587]",185.89024809980708,none
2.032829333811583,"[13.094423084351309, 326.61073783319443]",58.31402327076004,none
2.0577495975323554,"[0.3387671800508516, 1.1653051193348922]",122.88620476559643,none
2.045590806482673,"[18.195687474307093, 802.7195859937538]",126.60642145629883,none
2.1226478069506474,"[0.06646832575041609, 1.4520418111038538]",203.600739776951,none
2.142097137311397,"[3910941918.740445, 1.1810122997929455]",82.81909369287253,none
2.4729983201148484,"[368621083959.2154, 0.10524252256571263]",198.1981745928087,none
2.031606848746662,"[25.894580259192743, 8580.302361382941]",29.465155723416892,none
2.212946041078639,"[38.71250957416208, 2.12926967673284]",202.35713620656992,none
2.4949246897455635,"[205322686903.86618, 1.129626631737005]",184.01245928620665,none
2.081892046435327,"[18.424190598005012, 687.2660995937389]",248.80018717245667,none
2.1465040061019725,"[16802963.415602744, 4.23601779737943]",156.06103600581628,none
2.054039981251175,"[14.387326273053434, 517.3475306227065]",160.13652518958563,none
1.9084042589088972,"[-0.40597144481093983, 3.9543024093880725]",202.24349036163133,none
2.0767136705939593,"[30.03527996389081, 1283.958425292983]",236.67598813922422,none
2.0541298021350887,"[15.562829963340809, 536.9333382341491]",164.32933520508868,none
2.04418548064422,"[66314.26257777933, 1.5188603016293805]",62.34345401374815,none
2.068448170414365,"[16.681589245483206, 4600.6132305509045]",199.7556172204354,none
2.0602181608152215,"[21.64661395121151, 1855.5690382088385]",173.3261601915299,none
2.0734352814882753,"[18.038426465919713, 584.1681176238721]",223.96939379970772,none
1.8807879050135934,"[-0.5257142681928519, 0.24980013888762867]",148.74627395920976,none
2.0038170740709047,"[-0.330984530084551, 3.0058520976193903]",164.20698811467625,none
2.080151832765075,"[31.363409542928537, 88.31300605837185]",198.4402343083623,none
2.0815995016244893,"[17.08866102944028, 830.8514521762112]",245.7616160911694,none
2.057589298822935,"[23.675539905159802, 1605.5903108733862]",160.51781571721992,none
2.030104777025442,"[2681.1390183932995, 0.31736935939145944]",154.04534010494214,none
1.8775841364330021,"[-0.36881936171489044, 3.9529363080144075]",224.82859865709207,none
2.062211872076207,"[29.90800053708415, 18710.11682595889]",173.99770722168603,none
2.026447208133681,"[730970799858.2736, 2.72295236355768]",199.9578016155095,none
2.053528086952501,"[24.368948598365424, 1367.8385280594862]",164.58852121770715,none
2.2959201399831946,"[1.3012412269110107, 3.807433179360371]",69.74442645459719,none
2.0545171364305843,"[16.10986306871089, 613.2903421093513]",162.76989401216844,none
2.0537634221943257,"[4.481297349435484, 892.031953488797]",149.64474232584064,none
2.0884653229457877,"[1.5362905552803656, 0.41715121288334545]",120.1105874984551,none
2.1023271594005766,"[868868.1112401276, 1.8948023918700498]",164.60994000549493,none
1.8653651081091345,"[-0.5992422069166903, 0.13331027971828718]",169.85520400859076,none
2.0574941033094727,"[4.607812221493622, 9110.747575016205]",139.61660923535212,none
2.400672873066155,"[-0.04389774661866841, 3202787908717.5596]",126.02811979744654,none
2.2716183324160495,"[3.646034508030821, 344251.8495537204]",166.26993223689064,none
2.3009412404786533,"[65.80191323023233, 3507471146071.298]",133.89272596475757,none
1.8850943906807944,"[-0.4653387716244357, 0.8010937782890786]",176.56644601443892,none
2.0585780423761073,"[17.154916265068117, 981.3837593799195]",174.0221708832055,none
2.1117336391931776,"[12901727.61028625, 0.0802141241655707]",142.13884517394033,none
2.081000246443637,"[17.8316962382124, 1146.565526637702]",242.62974729943633,none
2.111948545747849,"[44.38316860721363, 21680714.417822156]",190.7432488107077,none
2.081937246361749,"[59.21795543906175, -0.0026581845931031743]",69.10531114944762,none
2.0526248254796524,"[20.788885055501122, 19044.034619687776]",160.88597798931767,none
2.6621315479867773,"[188708744738.17426, 0.8857308172894917]",131.875826095571,none
2.0358992990526703,"[16.357696532349536, 398.57229348757585]",89.79372930594543,none
2.172498048925036,"[3279.8774509671352, 6.20056629744485]",162.17601859303153,none
1.9508439232135242,"[11.542214246994783, 0.1678167842888082]",389.4109593734776,none
2.4246628581889684,"[924449833901.3066, 0.649093773053972]",194.69189477217105,none
2.630164940842074,"[283462925738.2782, 2.322875432904884]",191.96137982887115,none
2.1116035628914354,"[191348.8990903882, 778333154011.4855]",204.43656685845122,none
2.874804713890297,"[266975130787.41632, 0.29553825331282996]",146.46063512391046,none
2.107476181361419,"[-0.18432411702890508, 4.238412870489007]",213.00885594249146,none
2.08446690552255,"[0.11984081291351871, 1.645596949174614]",149.77921347306562,none
1.9061631407746673,"[-0.4941479942692198, 2.3241901381103944]",231.66684310688996,none
2.378674679191617,"[2181207759289.8467, 0.4314392493397339]",200.36369302120886,none
2.0706393410521193,"[2.740361331415326, 37389.20984363431]",197.6959702679773,none
2.079798879257659,"[34.221845554350814, 709.8382036260455]",246.58743881129726,none
