E_final,E_electrons,L_final,type
2.5450007399326933,"[85.89459676747796, 195321088197.4452]",229.7199756636928,none
2.9744924971288658,"[574621311578.4805, 0.9411759604825106]",221.87733047547383,none
2.4690542266149866,"[19.985416285054473, 983.172214033775]",270.17285701084023,none
2.4220644221762018,"[16.39353513823802, 641.9857550606758]",78.21473681986659,none
2.94300313259295,"[0.052815806208174054, 154660137134.6074]",116.81599335895098,none
2.453171132274349,"[19.11519028378316, 738.9468527878404]",216.97226395433356,none
2.4513991066659426,"[26.77835436127956, 5470.0155338102395]",203.74282186125632,none
2.337042835242511,"[-0.2371359024606664, 3.0827060010078258]",214.91194271442296,none
2.340672552030439,"[-0.2930252209713029, 2.2304065047767696]",180.81239274559297,none
2.4699088874109867,"[19.41601757049093, 786.5433948843872]",270.0827864479268,none
2.524323152080134,"[359111129147.3299, 1.465889444063368]",145.30427583045127,none
2.4777799226409916,"[4.211432912302729, 0.4762789551485587]",82.18702074067174,none
2.459620351700001,"[423.08898113558723, 1.5642445839680135]",59.447353331229415,none
3.179162546951514,"[216228012198.87167, 3.3210834440189894]",183.36233679895616,none
2.444645108203371,"[0.18404706674609733, 0.974570706571961]",635.640234430722,none
2.465552103613316,"[16.667760110295088, 649.4718399313876]",257.8190541257716,none
2.5129255239868797,"[921832.7425781855, 1.5220607104982755]",268.46835903748723,none
2.2771232686066742,"[-0.1542197533881047, 1.391700803288767]",252.90938641891864,none
2.422703785723779,"[22.627739061594788, 630.484401768551]",93.37171774606625,none
2.4414465878136293,"[4723376041.526116, 1.0009793293337925]",56.298007285178514,none
2.720543855959006,"[43.56895370713526, 739768046527.1444]",239.92924719034028,none
2.532042352507284,"[9.774913563199695, 1.9616461486817232]",100.84211991313424,none
2.4486257844123926,"[22.923482509568714, 1595.1099227876061]",191.7309744820447,none
2.4484879708257123,"[15.615703752032484, 800.2435677840953]",191.37234695667334,none
2.6713730255946935,"[1335050831150.011, 2.9687705362991976]",264.50165700885105,none
2.5309495697872304,"[0.009921113894352712, 2.770065810067638]",68.41023864798294,none
2.4469614192754645,"[15.09760947074774, 768.0894688574643]",189.51935189643186,none
2.284280805546897,"[-0.5778198389198276, 0.12002322168086435]",241.09256544541051,none
2.535978212429664,"[1.5681774347743316, 3.5530159133700328]",269.1797463662045,none
2.467313714004248,"[19.989366696681977, 545.2410981155482]",266.32894571543846,none
2.8904805041493495,"[2190835886919.4387, 2.6124921736214395]",225.3568867360146,none
2.446260675385105,"[0.0322730824002831, 0.29284299586878054]",147.45687028016124,none
2.462143477970175,"[15.962528861071565, 401.32807521892124]",248.56978363856436,none
2.427116723989954,"[18.74464042691705, 666.3524269507284]",113.1869802929096,none
2.4151512947356095,"[49.36077393649032, 0.11034852365911349]",166.83367243115492,none
2.5301856764896344,"[364644.07300482807, 4.214865730004221]",119.74616404101405,none
2.4340526175852997,"[14.919601807527478, 493.4492202778139]",155.67665169613628,none
2.4583675108143805,"[16.18807086300312, 543.6793711869068]",249.65451996218204,none
2.373730654095236,"[-0.05767944681655427, 39210.276002249506]",208.8428362481179,none
2.5668871292771973,"[-0.012286346977198987, 1.6752412924512512]",185.39725467623055,none
2.4978843323037694,"[10.999032163616986, 2.3454855507347]",83.89412302514587,none
2.4646266976774456,"[28.881651604416795, 3638.4183796943835]",236.8620880183018,none
2.5219228459126075,"[5.639406824960355, -0.03566988582318164]",226.64982868251596,none
2.575581276179787,"[0.9265830497523687, 0.31940336338873737]",379.7374902317877,none
2.430767713333632,"[31.270892531387652, 1801.9364319244944]",130.55366853938398,none
2.2158154589519787,"[49.84748442417278, 0.7515266375658098]",213.46542006173289,none
2.455884469385299,"[15.534744304823667, 507.28190357950047]",226.3434405920265,none
2.56693702145449,"[0.04513642948621802, 1.8013931758725865]",237.46676257323745,none
2.510097897954597,"[38811.05535238862, 1.9306858191889151]",257.3923121640138,none
2.4466500808475993,"[2.385833920805835, 323.11903785056694]",175.13201778736465,none
2.8692594299061738,"[381429745394.482, 1.6338524119005389]",188.8259296727296,none
2.266821526719307,"[-0.4382097868916396, 2.621170897406955]",198.05859997449,none
2.427293011472391,"[20.769986881313272, 1969.092959597619]",117.5073112082308,none
2.9174313657319813,"[-0.17172984826359938, 4788846663383.327]",259.1038709774895,none
2.2907554947182183,"[29.878181323799282, -0.3613652375759608]",193.37833409041855,none
2.8287719466973984,"[0.20368142411519385, 3003895129907.5156]",269.39597932304645,none
2.2881186796644144,"[-0.2518236279534639, 2.9545467706017394]",196.2966671560566,none
2.449359207323592,"[15.032019530658475, 323.17247334210174]",200.50810399665883,none
2.2254570920371726,"[-0.1539004120881181, 2.778315508728944]",214.30634384950676,none
2.2551096971221325,"[-0.48678604539275716, 0.5489549712570375]",271.312003443945,none
3.2724211253969964,"[405513112513.95715, 0.4851436160528022]",155.33006372960685,none
2.4386338412920043,"[23.179303363788712, 3.716461197221966]",260.2404885855447,none
2.6401573438099977,"[110217804302.43408, 3.698084849799391]",129.50630319806555,none
2.5163278419880744,"[21935086.875004698, 1.5169011255529676]",239.2761140660286,none
2.5035513077078013,"[24.131280393661708, 0.5327412581806659]",241.71214533729855,none
2.2782497318765556,"[64720.24879984636, 2.9790455780396]",85.85819635760414,none
2.317099577987372,"[-0.35704352006987783, 2.5594523727413634]",213.12821209595953,none
2.254038361051783,"[-0.5543705142701443, 0.20947327054003476]",227.66673934956415,none
2.424733619746912,"[139.52899071960513, -0.042600198741741285]",203.59109573564896,none
2.4297725980898095,"[18.95229232122839, -0.03828246189697711]",207.42494093935346,none
2.522499617161614,"[1.5915909436953595, 0.1697539065869824]",208.2230529486674,none
2.540883630769067,"[11.269939836148078, 0.5627768762974048]",180.43716326248153,none
2.8543846645614757,"[459535922268.3164, 3.3902213318277536]",228.76335747336734,none
2.463408732318973,"[15.991190152396355, 513.6991437674284]",252.48846396437804,none
2.456929648293014,"[21.060095502960245, 1420.11033308417]",234.93157092787288,none
2.661690022885285,"[1204499725772.2537, 3.4832221207032514]",162.17188438895576,none
2.4255058001487555,"[20.149618228629055, 1158.3435319126966]",97.53129571288841,none
2.431222217323912,"[17.95058961043833, 18985.81457520411]",121.01439410927475,none
2.445574761419832,"[17.186053597660212, 782.6498893764066]",202.96042207806565,none
2.469151672906912,"[18.70771936732774, 691.382497914005]",267.1556378128009,none
2.4635742383002217,"[26.966581926076078, 8674.657327473187]",244.99598404388828,none
2.1542237712816763,"[-0.3633784503673544, 3.874163918367044]",98.5521910275208,none
2.458075078032259,"[22.368729778883843, 1347.0274292813208]",232.96027365399485,none
2.894628619289553,"[-0.007660316004624024, 5907415643633.762]",270.01710278961747,none
2.4728307020973483,"[157203745172.12924, 1.90138262570885]",240.1051374464748,none
2.6530549623110398,"[33618881.48927097, 0.42703382177358473]",242.47545258071355,none
2.397118226955814,"[-0.09005903795794158, 0.924432013861378]",153.1752186120173,none
2.619544117888305,"[266.40713304319775, 0.6255418891850019]",230.32253962583178,none
2.4269342484784744,"[17.669915371694106, 620.4566211968877]",60.24257517935108,none
2.218685368640986,"[-0.3885959900672538, 1.3194657463642023]",252.3046832009279,none
2.4517828969261983,"[32.625038996791396, 2298.1994128292577]",216.33964776357487,none
2.828710152154427,"[400203807675.418, 3.089428920393788]",260.9006093940179,none
2.8537673678054896,"[40358.47288574644, 2.877916907923317]",78.96748303133862,none
2.462289365147264,"[16.942921819899976, 940.3057788651493]",243.56764791364094,none
2.9264444615018332,"[47.11714500798325, 530899046148.5152]",167.9976521465157,none
2.463255488830838,"[19.138922969001946, 2006.8690240540993]",260.2525709244237,none
2.4545493322515632,"[21.57246628180477, 1197.9444487237995]",220.1197165530099,none
2.670740100821131,"[42669.36462564913, 3.3731560969201966]",158.02212836130377,none
2.421542535000407,"[23.850625078962867, 5459.209252020061]",77.90382268395467,none
2.2092589850254387,"[-0.447509716927442, 0.8378860004405844]",27.637265647821867,none
