E_final,E_electrons,L_final,type
1.328131657819078,"[144.3901993909497, 3.833284312885062]",131.25354008739666,none
1.256278021779435,"[16.189193431381028, 362.3997037610726]",44.07083958964447,none
1.2789126125534733,"[2.7438502001119507, 19700.473664401234]",120.45653177646626,none
1.3188645434185848,"[1.4199704241953404, 20868.94571248915]",159.9738765523211,none
1.3776930801094107,"[0.8231590725066631, 1.6199211303239955]",610.2307901313791,none
1.1066295955719092,"[4.471190926897643, -0.26178909033322445]",181.92652979712184,none
1.181662116206902,"[0.34593569531986873, 4.051875122684467]",363.17542270128996,none
1.2772013587978575,"[12.423176802966502, 338.20035701902367]",124.47997790749118,none
1.2902389509421184,"[33.03998405272484, 3673.3710187730894]",161.03942259609286,none
1.3547576362288611,"[1.2437672532765707, 2.5007168120947325]",202.9678305067337,none
0.9423698099894663,"[-0.39366561276922113, 0.4319766992701774]",126.90129446475375,none
1.1667225703931838,"[-0.0017128776224797902, 2.6687824656675696]",173.9296219611433,none
1.353154191134659,"[6.255354699668901, 0.6966720810502037]",550.521930593661,none
1.6689689673627088,"[461254399171.9151, 3.130795227207611]",135.44804888124548,none
1.3112830377873415,"[0.22147590987603785, 5945.550351770899]",202.3283384885868,none
1.303258536401419,"[27.381679457557684, 1258.1264124419504]",197.6964326718397,none
1.6303161610992079,"[-0.020773841047249886, 3373890067747.466]",119.68167480108248,none
1.284919695377056,"[15.511708217117924, 267.9968117329325]",150.56098179332272,none
1.2844852687177724,"[25.486764794340395, 2475.1470034563345]",151.512148024998,none
1.3652464773223114,"[16.30889106100257, 3.7056017574735005]",207.82005249869977,none
1.6338452123266158,"[628684333388.0912, 3.6036897156106065]",126.9475911736369,none
1.6818651720593354,"[3961522208320.9062, 3.918694135190937]",96.48515312701517,none
1.3278217351094608,"[93538783699.2506, 0.3378957576353891]",161.60531035072174,none
1.6832328486934358,"[1686285.2564318418, 39374664599.92228]",71.57617735106288,none
1.295229122410365,"[26.713599951959687, 2937.9257945813238]",177.16737458254576,none
