E_final,E_electrons,L_final,type
2.369524381401895,"[1.0799494300852348, 0.8242476609609471]",136.42715127368734,none
2.6307668752263993,"[656468946098.7534, -0.025507298084996244]",135.0339049974545,none
2.264640227225936,"[20.605431730403847, 553.1917951186293]",228.5015867818357,none
2.2555287310967196,"[17.63790609495941, 1050.7179484359535]",191.97929211138793,none
2.237565352220352,"[43.98024672162411, 13068.610325936485]",103.37846566736728,none
2.269553354594677,"[5.2759642280048125, 152501.49814472644]",139.62670879805324,none
2.2562327887775013,"[16.41570134283667, 997.362385570736]",204.44957726723376,none
2.2332971441293363,"[8.580713073189052, 26533.814679324594]",70.20458520407091,none
2.2255253665062695,"[14.90263530543249, 561.015021620346]",48.283902023844156,none
2.2136469064953745,"[1341.8481667033566, 2.72184906521183]",128.35074256927683,none
2.7346046550398677,"[4.221676864274574, 152558224672.30658]",235.99489742471624,none
2.257684889576471,"[39.51263507251141, 37301.14192654322]",186.94043535963195,none
2.2654270817624242,"[26.70346010679122, 1019.7962604517155]",232.48423212812145,none
2.272109675522839,"[18.779658986743605, 1241.766204479827]",244.1509339681034,none
2.162672822899245,"[-0.047269488460850204, 54987.00603157948]",209.04549659061604,none
2.3559495636372167,"[424242.6178210011, 1.8130211334826114]",178.8745875051513,none
2.232172634247421,"[13.226676501504164, 480.2329001484735]",103.14695375016343,none
2.2891749914760413,"[17.91310260779765, 0.01899582361757438]",200.35252819114226,none
1.8797671131250637,"[47.31795408892023, -0.18546638852611644]",10.301942609317994,none
2.1835731776898464,"[39311.51696886391, 3944.158763792621]",99.86868067484222,none
2.7014698450199006,"[202046265174.5514, 2.319212564067977]",242.66388679701078,none
2.2759400595111923,"[15.462764554824295, 541.7214392317519]",258.45764912300314,none
2.2574432100892157,"[28.167440317238313, 8392.319410966646]",176.02840112959336,none
2.0369463649496473,"[-0.522388462787843, 0.2925333697945137]",209.69568303280937,none
2.011700268615695,"[-0.1392344082924261, 3.406924475048674]",247.6669184017563,none
1.934014888554133,"[32.808831466640065, -0.2067358738802645]",251.5850774597865,none
2.255464903329136,"[15.995453298437084, 402.9357900582939]",195.17478285630904,none
2.25244366298382,"[0.40280497391953624, 4.158195448824305]",254.74625612790996,none
2.2307869779570915,"[23.092259495961013, 964.8298021913185]",81.93081793777633,none
2.0672195379047893,"[-0.5203194669540715, 0.34688282925705116]",175.08819929058188,none
2.275054417237734,"[386.0057341422928, 1.968815505010413]",229.89011763564585,none
2.30019239021394,"[0.8455121474457364, 2.4438744992347314]",64.10244046313606,none
2.299601518240599,"[424543901.0322842, 2.926732782892821]",139.53078884899918,none
2.20060859459312,"[33.16793456707805, 2018190.2685855192]",176.10980925722524,none
2.3517288814958244,"[2.3245788601613797, 3.9335318557555268]",256.55612541047685,none
2.2825363266886947,"[37.358813636444154, 296.59857766929247]",258.91535799630856,none
2.52000235792274,"[34.05904353481193, 1944766347347.8298]",223.40741214481645,none
2.265958545546249,"[43.95008574473413, 215521.12237524922]",208.98581321234937,none
2.2419341999802223,"[965.5968805830591, 0.46973277470865243]",94.36042369902535,none
2.178957416149059,"[1.6914496113304758, -0.012895749776821721]",111.117140656997,none
2.27298403636481,"[16.542360650383404, 653.2955508709144]",255.97631254232743,none
2.7711645107565572,"[534292329839.1669, 1.2590005026393756]",60.04947367500766,none
2.2519510747927054,"[3.9605433608360454, 4.039849572343209]",198.91256855265073,none
2.2260556509064826,"[37.06586314586129, 813.5547499266107]",54.700351847868106,none
2.230918165213635,"[15.439915763148425, 465.9546963659955]",94.05660891250393,none
1.9353575486991215,"[-0.4066976260876565, 0.6626683166231668]",98.27021508404316,none
2.0889192430021803,"[-0.3875673285882979, 1.8619189992023537]",172.97982032220057,none
2.302417720777407,"[3.581459230778962, 1.7911083947436035]",258.2994977912634,none
2.2544043484693126,"[22.64213570947763, 714.0818076598687]",195.60034166679824,none
2.342782824874566,"[1112657407.3221605, 1.6872433103558029]",235.45749178447292,none
2.2759755189534085,"[17.487602499515113, 662.9516886998465]",259.1236590275004,none
2.2632101183895363,"[17.59627826335916, 1021.4081478774378]",230.09098295800067,none
2.2409855176313362,"[4050.7037684218253, 3.2120219695093994]",199.4484957402901,none
2.2519960754511894,"[15.36889811088222, 802.3737418362878]",176.94013046992632,none
2.233356465714598,"[32.4598973586659, 3.9581893923039164]",224.14182860526316,none
2.2383525855911874,"[26.80868658899779, 2109.9278145382577]",120.90439075949301,none
2.384032071270893,"[0.5376946622488997, 1573199.3306400725]",157.59474630683576,none
2.2548600637761873,"[13.735792066722452, 484.7497835804333]",194.0347842732396,none
2.2226271008525775,"[24.898892877615445, 1137.7889650502607]",11.793915587836612,none
2.532675263573926,"[14.432586618615618, 2.5635725885550587]",129.25032061420086,none
2.245463071503061,"[7.783768207855838, 3.699786211056842]",241.63504923088783,none
2.8507858607216514,"[0.08734061430034001, 14638206389511.562]",57.61791175291323,none
2.2621020733906967,"[26.650892883325806, 1148.1598556469885]",213.4057598705499,none
2.0628747596134365,"[-0.5006612596738839, 0.3837328862035156]",235.31790500529627,none
2.4535943333758903,"[0.8267306587843744, 710.4131296126818]",849.0788608452623,none
2.2612466932012363,"[15.293011910575832, 563.9770614915648]",212.79506382202095,none
2.2334081425035115,"[22.243939549153012, 1601.6089130368096]",106.03078627439372,none
2.232091092816267,"[4.4091505367756065, 0.6646476122438366]",58.43025479989296,none
2.668459177654695,"[543879979293.9288, 0.7572351849876411]",158.05669043013182,none
2.228621769574238,"[19.32719163262118, 650.040273647706]",37.76490194474246,none
2.327782108872588,"[3098848746.7132688, 2.7160099193634295]",181.63157621174597,none
2.2768628539596136,"[5.31541593990765, 0.32542934577798727]",261.22804030848613,none
2.2627351071205735,"[40.987555457821514, 6127.539705927418]",216.8443889558694,none
2.1501619521695754,"[-0.20663776601978012, 2.423915508838519]",133.83521369658177,none
