E_final,E_electrons,L_final,type
2.6724527644095426,"[-0.021101243490606957, 2.5209442655828624]",194.59425982881996,none
3.7894171450747804,"[291134246743.83575, 1.9053344780818295]",131.40646100048446,none
2.5014944653615645,"[-0.271653285652751, 2.5077506514380636]",240.34204044828837,none
2.7061026298251916,"[306.48524579239614, 3.3615993401003315]",276.845626750414,none
2.70881018643816,"[1.0317842756304685, 3.3147523792302747]",273.3130689901311,none
3.295942029577786,"[298376972574.29913, 0.4834187679863795]",93.33801277904833,none
2.4259751295181764,"[-0.37250533052404805, 3.9297069052155775]",169.2848678029574,none
2.64787738913564,"[1.0235597272992687, 0.376650918215062]",151.07803294350984,none
2.913864928580578,"[0.6265908484554432, 1726.611351377797]",112.97450597067208,none
2.6401586728720083,"[22.649461507986036, 2239.7637960939874]",211.39893863097313,none
2.750309272765619,"[14741960922.704588, 1.836693536694966]",219.9845403833361,none
2.6345613544855944,"[36.808198162281144, 1346.1242510625796]",182.22363829871335,none
2.6270439940635684,"[4.380765933823433, 1.818477808497734]",281.87052728448873,none
3.328170718910476,"[535810604249.2536, 2.178219506285433]",160.60326741016348,none
2.7875392757084394,"[67081.17780584138, -0.011228525006823089]",198.05326237876085,none
2.7898527755101745,"[19.860953852003917, 923.5406969425776]",149.4462851281727,none
2.4695622547889897,"[-0.3177476090853316, 1.5159937321283858]",212.74055792192271,none
2.6211152907317334,"[805.3017681878233, 371.83532230308634]",183.50476334456013,none
2.698106338375289,"[660231.667740684, -0.022960030464338185]",251.26395369345056,none
2.6390121086413205,"[112.8946062941669, 0.3040762480893046]",204.543268676328,none
2.999459904042052,"[598.4228526902523, 2.183120400530596]",55.86956433959471,none
2.834372459578041,"[98.83609465429208, 0.3010128884814792]",272.37435381555423,none
2.6062221021713925,"[-0.058975177374362996, 0.38960698721919823]",152.75538235365477,none
3.010440727136819,"[749212924553.1064, 2.1834993661992748]",277.273563914057,none
2.4793218937481116,"[-0.48855011450467145, 0.5552054762752713]",253.91250754987337,none
2.9147161048387202,"[23303336788116.707, 3.1936408651329478]",225.88216093523653,none
2.6594377941385248,"[14.521425487753625, 548.6313102225153]",273.99901767956254,none
2.7127474722260594,"[5.572379579383472, 3.4831764629010697]",243.64030795135972,none
2.64650298623141,"[30.579380127989857, 23137.899490053318]",227.86229997908362,none
2.697579417652238,"[75.3433017370756, 2.3576999080568766]",108.16202411109363,none
2.6509299205698102,"[22.958750615910045, 1644.112233329991]",233.8638639114443,none
2.646978548513364,"[50.5868207600422, 534.8616428225491]",237.48071512370356,none
2.9206802573001607,"[732261749923.8053, 1.7183658888576443]",267.48142694416305,none
2.9287508639528212,"[3824305064790.705, 2.183967750059278]",130.76539647593768,none
2.4482751653723382,"[-0.5087303317244497, 0.5084324883201821]",150.62172906342863,none
2.5830921566460012,"[10.51658307162145, 1.1508152380103431]",174.80083734132577,none
2.7505134636623656,"[40234966.63894131, 65746.37230027244]",236.04211275116197,none
2.6685973399166745,"[931.5316191316417, 0.20810280078958793]",267.3775007896131,none
2.616635376319694,"[2345.42741829914, -0.020546579914120535]",189.57436106476385,none
2.6832833375924854,"[1.9179344435112353, 56992.75419750827]",243.72666671592677,none
2.6419834882340028,"[0.2432245654508931, 135145.0985174038]",180.01163445295515,none
2.6491174327864018,"[7.043562527916003, 4550.2127142881245]",214.2162837753217,none
3.4629076454280043,"[541708545074.0838, 1.4568294724632407]",70.61722443335158,none
2.6376735992847253,"[14.208143864038702, 417.75531669699126]",196.26276812822226,none
3.612117190220014,"[271615637998.61444, 1.192756623415056]",162.2365380778072,none
2.6299318168889445,"[3.527655724013368, 0.7006887053344166]",65.31919596815703,none
2.7245249684675605,"[5236748999.825559, 2.1347856629126567]",215.75730265155067,none
2.6149423025570204,"[19.349781076850594, 1235.846016650319]",86.94702235801434,none
2.4481485632166384,"[-0.8463318431900758, 11425203.10837697]",168.73271100938175,none
2.4319607782685657,"[-0.28135599838351455, 2.06375446870667]",269.24344895431886,none
2.729579862246256,"[0.9903349963253306, 3.444096110418707]",218.70777908933476,none
2.9969232369414116,"[666921392515.0118, 3.505359044306458]",111.62232925158952,none
3.1077580433873533,"[400381208325.485, 0.03316398896507414]",199.91349681897583,none
2.6359926527628152,"[13.176514664167374, 274.314476505064]",185.73937054035932,none
2.742241316391831,"[28030150.314632352, 4674397.576352498]",275.77247912661693,none
2.3751850275782016,"[0.1116006292099161, 3.2262393795927085]",234.03067016647748,none
2.7801116352340247,"[0.08108404871077228, 10.986103511267812]",511.10433552214874,none
2.616788202455237,"[19.930078814447814, 965.6279808806103]",89.87437122384804,none
2.6164589100759854,"[25.063246053029186, 3282.814024045127]",103.42058126352485,none
2.6636124076928773,"[11.413460172095483, 266377572954.0043]",253.74350771012695,none
2.4596535593575912,"[-0.37831460008284984, 3.823015941343348]",133.5947984670759,none
2.6541395285026024,"[16.311562708819125, 288.52021069706046]",252.6158703823885,none
2.656481790824621,"[15.804469941709488, 448.1320591035494]",257.61506337214615,none
3.084954125913436,"[546713716076.6435, 3.5993179706070877]",211.8690986750333,none
2.7762007311797396,"[9.481416652686061, 0.07411592631048364]",266.19326413143085,none
2.674519451889316,"[5560318.620144112, 2.6616098714007275]",205.62328676827454,none
2.5513363558488082,"[35.23689474419807, 424.4580529625436]",250.88919101331552,none
2.6423780127848735,"[33.11566890547797, 4043.5137403251347]",217.34258210450156,none
2.3509820087447357,"[-0.1673337073735069, 4.004113754987718]",277.8622793047505,none
2.4123679065986083,"[0.9790869894424077, 3.243485198681698]",69.9698191686023,none
2.7154588493823413,"[918248518.9638008, -0.011676362390587551]",142.0333129112944,none
3.15290589144365,"[217259791296.7758, 0.38955546368995153]",211.07172089781773,none
3.0037594957152476,"[402273994466.7663, 0.2845533549229018]",257.98858114356307,none
2.3611927167062303,"[-0.2680966056001173, 3.799495061291983]",224.06842186449586,none
2.5687097306107387,"[0.19625898531381405, 0.953273964389427]",237.97399916431877,none
2.668481366902777,"[58.108921760235035, 6125.348084831284]",158.18149100626968,none
2.6636162811997393,"[17.6325577996975, 884.2775067483338]",281.0654721552831,none
2.6945949388425587,"[293613.7251458828, 576656707.2380283]",108.81390632968966,none
3.1926464914922628,"[467499896615.1573, 3.1321949465434336]",122.35975341684815,none
2.6381294721360624,"[14.959492117265482, 375.92898504471754]",203.52253312402127,none
2.8096116739772077,"[1.7908390725806964, 1.2946156404903066]",236.8165090120621,none
2.441488383887264,"[-0.4562873669937018, 4.129761552123407]",37.192217700161414,none
2.6581231978616846,"[0.393224540113352, 1.2876201799773974]",230.64824771399336,none
2.4328412535585047,"[-0.5269736919163521, 3.2026133472150873]",92.81715532567685,none
2.7795922954066223,"[26359476.040565055, 2.816495594570713]",260.5724343269139,none
3.2313326227541546,"[923850.0393429148, 230685727625.59235]",223.0160664213428,none
2.8770611671586326,"[1140683668.3689146, 0.4716999218418898]",562.9107716677304,none
2.7340475868610272,"[3037.9486279878283, 154246.41733102934]",240.82229796076007,none
2.7405047739539485,"[23.762001869420967, 116111.78714495413]",216.41823688529243,none
2.6700793208945326,"[18.034814098239572, 0.027927334107056792]",112.15196528352882,none
2.6669777904678504,"[11.839876746621345, 7.4778480219964]",270.69155328847603,none
2.647963545362951,"[18.078074566080023, 837.3964322793925]",261.3235034635388,none
2.7098261542797104,"[0.637251383533624, 0.10547045118675956]",143.84924458598,none
2.640179723594123,"[2470.954494882519, 0.05161434236929652]",168.17763559775682,none
2.6152234660619285,"[15.330338700325727, 696.7133003469844]",78.21489178858887,none
2.870408978609411,"[0.764560763445049, 2056006.2562618062]",170.78659912815294,none
2.627476470318134,"[23.62510041728848, 851.3084474726965]",152.02235240798348,none
2.4546898128263206,"[-0.49047737894608684, 0.5021703552356108]",145.7474388491327,none
2.4374800640609022,"[-0.2824859162746811, 2.26905247587416]",234.926036991951,none
3.9557510185455715,"[231349636348.8412, 3.348563351212246]",93.93986413422033,none
