E_final,E_electrons,L_final,type
1.4806884786953207,"[13.474515377155921, 394.9391639395202]",167.0082504069771,none
1.5003648914375622,"[14.248940714281668, 460.86152647720036]",218.43930318076613,none
1.4939826095393332,"[16.37898559345161, 828.0474908246397]",200.77567805517174,none
1.4878159219851033,"[3.7856216129510156, 1.124991610284641]",157.14732702922723,none
1.4624835859547802,"[190.3868922285261, 2.004649235453207]",51.60960875403361,none
1.465168166780837,"[0.06339853965809754, 1.575648203412383]",18.796210679123885,none
1.4636105454042425,"[26.08750222329102, 658.388616373436]",110.30313834245777,none
1.4654557694066117,"[23.552948008157006, 1151.891170180776]",118.70678222724297,none
1.5237941138344224,"[2.2186697251232377, 1.2682746013909811]",197.21544320899085,none
1.192592259953779,"[-0.2910901183285894, 3.065153226243459]",159.64909098748163,none
1.6035398129474658,"[86.5608429638798, 1.9429053701439905]",133.6842561319422,none
2.003842969153798,"[18.39403914061205, 1779370646012.8958]",202.72623502975424,none
1.795978811509537,"[607603948462.4142, 1.1885183177642884]",215.6222152179864,none
1.6683709460089473,"[3.9456856875721846, 154682076374.9144]",190.13272034874805,none
1.5222283849714384,"[33.09254276328074, 8.81473985178619]",217.44711303032904,none
1.4591693987654204,"[16.2557657910534, 2195.77832613812]",93.48371866965076,none
1.4501333237837206,"[18.349794945339546, 1094.019182994575]",28.17243529015296,none
1.4883089157392613,"[19.65145037168508, 423.8757664231086]",187.56622479544905,none
1.4728907487941427,"[15.228002890184476, 7936.009152666883]",142.32167954323603,none
1.4696775817519723,"[12.98580195573621, 273.976144521256]",128.14279994884873,none
1.4464110012447708,"[23.060660568317413, 2073.5369253494173]",13.823537903468322,none
1.464816861423873,"[6543.9100227806375, 0.6711367612460547]",20.70121004561079,none
1.485965322444315,"[28.807417570149717, 35371.707869776896]",171.11703274871994,none
1.4946355165043619,"[11345.324231043012, 0.32626848635995476]",169.1978070669211,none
1.4919287199796858,"[376149667.7123556, 0.02101631189698366]",121.47672877369124,none
1.4511202444279931,"[35.13479902105662, 1218.8688820497946]",55.48541761045772,none
1.5171653724132375,"[1.7695330934032005, 3.5673591945562193]",136.8791273816421,none
1.8368052186244839,"[451880158154.53235, 0.5907204250668222]",157.0667955735108,none
1.510612132122768,"[16.02173336032943, 0.14526809227504472]",87.1345834349182,none
1.4205626454222735,"[-0.15882603519266295, 2.705655346985194]",190.69977450649748,none
1.4609691494862724,"[13.584176394790065, 485.97758665744755]",99.7259263684651,none
1.4900991306699636,"[30.28326368086511, 1091.8102460716066]",147.09139597623064,none
1.4650540292139103,"[18.245239388721412, 600.9171596895715]",116.05246841386493,none
1.724221441421327,"[39.572338370595354, 3386137681300.0537]",179.27460626883732,none
1.39503772626161,"[-0.31097068845735254, 2.810401252982474]",145.09312428630906,none
1.515286686525715,"[2.952466656306558, 2.185768897609475]",214.47745159575476,none
1.2719686257872829,"[-0.4949095268233891, 0.6336752804786446]",80.72386597929469,none
1.7451464511743346,"[37.85384338105024, 2781562829506.558]",92.93457240754202,none
1.4643329730248908,"[37.11538490735253, 5592.070606665042]",108.04940869746244,none
1.4998933503137546,"[1.2161700749655746, 1.1024225020330698]",150.08748516250392,none
1.466944436763838,"[6.889336768990649, 3.5362130834254213]",179.64082689953963,none
1.5487620265889885,"[4.628695564022645, 0.574490309487918]",194.73094746545962,none
1.502028208850079,"[3841.7544261882913, 0.15521142829581372]",184.99055268041673,none
1.5044531316763199,"[42.26090356607861, 3.5042938541722712]",141.99067149654215,none
1.4932281727945955,"[21615292.45770568, 0.47970889025520497]",84.00044801062373,none
1.2057659173274062,"[-0.2355754296350679, 2.4074761522693047]",125.73515021152778,none
1.8530172239656064,"[403417035757.38806, 3.4758301026573135]",124.0574095348319,none
1.6613426913188603,"[44.848696822045575, 2384972335029.807]",122.08020219168064,none
1.467598661789321,"[23.287042234572233, 2052.4274313952637]",121.42811368610622,none
1.4873101986324362,"[35.89502375332648, 1159.4765942410463]",183.96135701662794,none
1.6000534907996984,"[223.99108824074207, 3.1480814387160567]",155.92030832569048,none
1.468442141184784,"[16.100364893124883, 367.6013379279522]",130.81717172730578,none
1.2450553195822607,"[-0.6763636892210609, 854713653.3534758]",107.21918820969772,none
1.4688029168273393,"[33.63901612297516, 19889.64026460626]",132.92155328847565,none
1.4282185912966876,"[2.0008137537607364, 245709.3764814524]",122.24411036649195,none
1.4742235826687715,"[12.39591921600383, 276.8960164294442]",142.0590151288496,none
1.4658163446477828,"[22077706593.518387, 1.0836253624286707]",20.20882872106521,none
1.4861708058194905,"[15.163577865637741, 488.75417295851133]",179.35326540351787,none
1.485041733130495,"[0.25635748905389705, 0.0623140106228568]",200.00355537658166,none
