E_initial,L_initial,type
1.84,167.25675201285685,none
1.84,218.6386480030403,none
1.84,200.6732829868267,none
1.84,156.36182674856641,none
1.84,52.115744171453954,none
1.84,20.660652700381412,none
1.84,110.28736051386859,none
1.84,118.65242452685878,none
1.84,195.8700525684874,none
1.84,159.38758705383836,none
1.84,133.39157740853807,none
1.84,202.36728222164228,none
1.84,214.16469256854734,none
1.84,190.2415792603296,none
1.84,217.96301631672122,none
1.84,93.56204571163215,none
1.84,28.212382524868005,none
1.84,187.56572443992863,none
1.84,142.7367589045807,none
1.84,127.91136819877521,none
1.84,13.601100484264405,none
1.84,21.38017413341321,none
1.84,171.13291943922766,none
1.84,169.3323704118227,none
1.84,125.02460718169053,none
1.84,55.54432083437883,none
1.84,137.08254472396965,none
1.84,158.2264392975813,none
1.84,87.56759668509085,none
1.84,187.56092072862978,none
1.84,99.45596576549472,none
1.84,147.16945412766628,none
1.84,116.11495199214436,none
1.84,179.8060572093963,none
1.84,144.00263544446406,none
1.84,215.48286320103327,none
1.84,79.7536124291627,none
1.84,93.66937598230308,none
1.84,108.10568161552816,none
1.84,150.23115719539643,none
1.84,179.9597181075034,none
1.84,195.86756214582206,none
1.84,185.06337809495813,none
1.84,141.7077787288514,none
1.84,83.9857261813128,none
1.84,124.66574489283916,none
1.84,123.69753141826396,none
1.84,121.96013417983276,none
1.84,121.45623732254076,none
1.84,183.97482667810118,none
1.84,156.3056040198231,none
1.84,130.91022823343664,none
1.84,108.40871300049908,none
1.84,133.08908631484914,none
1.84,130.28964902085755,none
1.84,141.86667769021065,none
1.84,20.26776269613403,none
1.84,179.43581183491295,none
1.84,202.83858812213282,none
1.84,215.95159425181225,none
1.84,138.3002528702286,none
1.84,156.63491483821318,none
1.84,139.29543726482729,none
1.84,217.83875796591988,none
1.84,114.40024343483019,none
1.84,172.5596355664882,none
1.84,187.28847958240243,none
1.84,192.41831932130586,none
1.84,150.27702034740403,none
1.84,112.43515061440547,none
1.84,118.87746882251044,none
1.84,161.3149108399964,none
1.84,154.7446763509169,none
1.84,193.28008237552697,none
1.84,161.79475101274664,none
1.84,219.275915716643,none
1.84,213.12304788944957,none
1.84,206.1710395393723,none
1.84,139.50648058647556,none
1.84,114.3919192944631,none
1.84,164.71688162475348,none
1.84,133.82878446050364,none
1.84,185.49484582593306,none
1.84,54.3782822156455,none
1.84,171.7191867091349,none
1.84,137.5343017717846,none
1.84,191.78822485987428,none
1.84,71.10144200014614,none
1.84,128.86683231580906,none
1.84,57.56839084124706,none
1.84,114.45814960691602,none
1.84,220.49542175853864,none
1.84,159.5233216966356,none
1.84,188.4173854875747,none
1.84,168.88624349437728,none
1.84,42.18465885804226,none
1.84,163.78218680606247,none
1.84,122.73934052930045,none
1.84,147.47442794643263,none
1.84,156.03562490186312,none
