E_initial,L_initial,type
0.1,42.790214700359286,none
0.1,38.7804590787852,none
0.1,44.69079898789323,none
0.1,46.50487901612815,none
0.1,38.43840036890695,none
0.1,9.591352764117604,none
0.1,41.32657237882284,none
0.1,46.336460772881125,none
0.1,48.90214681496505,none
0.1,20.792993150890414,none
0.1,7.0043671528312474,none
0.1,41.82927360473763,none
0.1,28.828691473476642,none
0.1,32.961331295592885,none
0.1,44.68332375115277,none
0.1,34.63848079640021,none
0.1,34.74608156558162,none
0.1,34.445631096394024,none
0.1,46.83565168037678,none
0.1,49.27191949893636,none
0.1,16.78957543587389,none
0.1,40.25057127844696,none
0.1,42.68665711547329,none
0.1,46.53509569404611,none
0.1,37.40161657833996,none
0.1,26.100936095689267,none
0.1,49.46214124556614,none
0.1,47.07020539002461,none
0.1,41.389762991946114,none
0.1,32.93854631588578,none
0.1,16.762131520230078,none
0.1,50.672331928249186,none
0.1,20.356993885871244,none
0.1,49.54564528417934,none
0.1,39.7780741761184,none
0.1,37.48470519594432,none
0.1,32.14111046820349,none
0.1,47.72387089491481,none
0.1,27.665872259835147,none
0.1,45.73847154873893,none
0.1,12.85589639450458,none
0.1,11.91856292955012,none
0.1,46.90757334242869,none
0.1,16.172010946971607,none
0.1,9.927885314485149,none
0.1,34.013001086919225,none
0.1,43.25906758195062,none
0.1,16.087999758522265,none
0.1,47.94545075756401,none
0.1,33.210580979518284,none
0.1,8.8489578628999,none
0.1,18.45685472592564,none
0.1,44.53080604687771,none
0.1,24.42522159421332,none
0.1,36.942385613457155,none
0.1,47.798894312078986,none
0.1,31.822936529647503,none
0.1,29.28475772574807,none
0.1,24.881169212832837,none
0.1,49.686501235240776,none
0.1,48.30461155694911,none
0.1,42.22345154136424,none
0.1,49.75649826383744,none
0.1,28.49777426346085,none
0.1,37.159105000508355,none
0.1,25.91728575237828,none
0.1,48.43975637396841,none
0.1,40.089372777111755,none
0.1,45.11595749136519,none
0.1,41.81559503277976,none
0.1,19.326936595292157,none
0.1,43.05219319421085,none
0.1,48.117322118977945,none
0.1,33.56831764565974,none
0.1,50.59439232566056,none
0.1,41.2795562335214,none
0.1,17.400212725826243,none
0.1,49.779599325317385,none
0.1,25.675832038121563,none
0.1,48.710207414059,none
0.1,19.19893964492666,none
0.1,29.053410002063107,none
0.1,40.610475827172316,none
0.1,42.285488411793324,none
0.1,35.298683215207646,none
0.1,48.593567426227686,none
0.1,33.70105198007855,none
0.1,27.55081971801763,none
0.1,28.089596922741052,none
0.1,49.948107986582514,none
0.1,36.511255425404684,none
0.1,26.177718594376707,none
0.1,38.4132991363803,none
0.1,47.10171870963101,none
0.1,44.175166101922436,none
0.1,37.807350400782624,none
0.1,49.593949043100956,none
0.1,36.12282528343139,none
0.1,31.515245004566566,none
0.1,49.08889328368869,none
