E_final,E_electrons,L_final,type
1.0268922379257281,"[20.821112434743604, 18492.69462233156]",133.65910525731687,none
1.0765673928918993,"[-0.019350266078551694, 3.905303892407404]",57.45603349074599,none
0.9943218790144636,"[-0.6108848459484422, 33858.23755555031]",140.40452352971602,none
1.0066277484224169,"[-0.6143131449449516, 0.1274337693453102]",134.6646216108432,none
2.126373501370594,"[25789852576.20141, 3.5686582298745346]",106.27429170423999,none
2.142293272112503,"[15000189915.683527, 3.7338979179594634]",62.53309977282023,none
1.0268721830933063,"[37.325951238749624, 6518.855336847623]",144.233917235251,none
1.0334522141441875,"[3.7137797025769306, 0.40375840528359086]",103.33109864969934,none
1.0790984472272862,"[5.615536700539107, 0.35966930722544416]",121.44111700618193,none
1.298781040306527,"[66.03560372055306, 3.923629149903164]",115.87034165842047,none
1.0393274460346762,"[-0.26240512101503144, 2.988005265227791]",142.6653910113501,none
1.0268364483921493,"[27.657437669173206, 1899.5119382611922]",59.80509316196278,none
1.026911084440952,"[15.18184877211461, 423.22025685393356]",111.37725006234498,none
1.0269156717408277,"[18.878756672026427, 734.2716522325325]",155.16663787235282,none
1.0056360557591508,"[-0.2967978192057872, 3.582026603958405]",93.09049735034976,none
1.0129898323314066,"[-0.6109978360041458, 0.1595685559347372]",129.87076854069113,none
1.0268792503203295,"[37.50478618200368, 6553.972562601082]",158.24571020164007,none
1.0268826477924107,"[16.56986070115823, 537.7252123058997]",121.57913050268974,none
1.0268897858790238,"[18.186467318797856, 816.3328176487549]",98.76270426539035,none
1.1602527300790262,"[5423861.162011946, 3.239474265302894]",112.53232095513238,none
1.026919572002843,"[15.429799514624223, 446.11584762796883]",138.49920188423937,none
1.02692104397049,"[15.583258519389284, 458.3366102545965]",147.12801628015401,none
1.0268858942710681,"[15.194682134679596, 425.02648667419714]",29.09160155606346,none
1.0269108002008975,"[16.092581638997707, 500.71164328486316]",115.29709868078655,none
1.0727013191266173,"[1.223916331818442, 3.463365382107404]",166.41834007172503,none
1.0270976540352235,"[2.766923267150158, 3430.7565663163523]",96.61600640348095,none
1.0275474429084188,"[8.448785877003909, 0.8763296673345947]",126.20409903118633,none
1.0269028333543695,"[15.309481727760714, 437.70880423722235]",114.5820536998375,none
1.0101263681165793,"[-0.009309938353574703, 0.14105441095792345]",153.42370689545328,none
1.0821302210103994,"[0.15462554703912842, 0.9111540937463838]",138.5074467483092,none
1.0927794044967907,"[0.3831925029702193, 3.1670052403816866]",11.48888065672331,none
1.027915563803093,"[0.88658863866196, 6.390196037516865]",167.19761844984228,none
1.0777249639217827,"[9.832536726600397, 3.9506082260808535]",119.6160127750404,none
1.5430135352224585,"[253.32436167383838, 3.8150809825118217]",73.65813188311232,none
1.078098272103201,"[0.059960999607291524, 2.020833524726412]",86.9688322916628,none
1.0279573615423239,"[0.6357838484804414, 7.486071498313326]",153.35541479424953,none
1.0272575258003995,"[1.1953189382227343, 37996.72431516444]",69.89490726896757,none
1.0269542386709105,"[18.472731149951603, 698.5790133319238]",151.34409353789874,none
1.061240287765379,"[38704353418.85377, 2.9292801268564785]",131.55311168908216,none
1.0820959896153481,"[0.48831885969020267, 0.4215333802006369]",84.99592107724807,none
1.0799887770816203,"[1.2571067002960021, 0.08055011097057757]",166.80822611863448,none
1.0312251225549292,"[0.27034041362273076, 0.29465221460713753]",113.07677349132913,none
1.3976179975062668,"[56.70529586386901, 3.9362424289318465]",110.39013315494174,none
1.026829669548656,"[37.39870598648143, 6193.068340755988]",77.53373882160622,none
1.0594963775994097,"[0.3713375052551225, 0.21552938171303973]",67.25318056396645,none
1.0364235784294007,"[4.230583301184486, 3.887559062323243]",141.8265159827561,none
1.0269080350275108,"[21.49343082114445, 13517.836035031085]",165.74187293509496,none
1.0267595146234958,"[-0.005623597948852669, 2.728024254246206]",106.62031397792492,none
1.0268826589698987,"[16.187069502500233, 510.7012361603415]",59.02038580774679,none
